pos,title,artist,last_pos,peak_pos,streak
1,The Monster,Eminem Featuring Rihanna,2,1,6
2,Timber,Pitbull Featuring Ke$ha,4,2,9
3,Counting Stars,OneRepublic,5,3,25
4,Royals, Lorde,3,1,23
5,Wrecking Ball,Miley Cyrus,1,1,16
6,Wake Me Up!,Avicii,6,4,24
7,Demons,Imagine Dragons,7,6,33
8,Say Something,A Great Big World & Christina Aguilera,10,8,5
9,Let Her Go,Passenger,13,9,19
10,"Hold On, We're Going Home",Drake Featuring Majid Jordan,11,4,18
11,Story Of My Life,One Direction,8,6,6
12,Roar,Katy Perry,9,1,18
13,Little Drummer Boy,Pentatonix,-1,13,1
14,Unconditionally,Katy Perry,15,14,7
15,Sweater Weather,The Neighbourhood,18,15,26
16,Burn,Ellie Goulding,21,16,14
17,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,22,17,12
18,Do What U Want,Lady Gaga Featuring R. Kelly,17,13,7
19,Applause,Lady Gaga,14,4,17
20,Stay The Night,Zedd Featuring Hayley Williams,19,19,12
21,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",16,11,12
22,Holy Grail,Jay Z Featuring Justin Timberlake,20,4,22
23,My Hitta, YG Featuring Jeezy & Rich Homie Quan,23,19,10
24,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,24,1,34
25,Radioactive,Imagine Dragons,25,3,67
26,All I Want For Christmas Is You,Mariah Carey,-1,21,5
27,Love More,Chris Brown Featuring Nicki Minaj,28,23,20
28,Stay,Florida Georgia Line,30,28,8
29,Pompeii,Bastille,38,29,17
30,It Won't Stop,Sevyn Streeter Featuring Chris Brown,34,30,10
31,Brave,Sara Bareilles,26,26,26
32,Team,Lorde,57,32,11
33,Marry Me,Jason Derulo,29,29,10
34,Safe And Sound,Capital Cities,33,8,32
35,Sail,AWOLNATION,32,17,66
36,Dark Horse,Katy Perry Featuring Juicy J,37,17,12
37,All Me,Drake Featuring 2 Chainz & Big Sean,40,20,11
38,Slow Down,Selena Gomez,27,27,18
39,Rap God,Eminem,48,7,8
40,Drink A Beer,Luke Bryan,49,40,5
41,Drunk Last Night,Eli Young Band,44,41,14
42,We Were Us,Keith Urban And Miranda Lambert,31,26,13
43,Carolina,Parmalee,46,43,12
44,Summertime Sadness,Lana Del Rey & Cedric Gervais,41,6,22
45,Gas Pedal,Sage The Gemini Featuring IamSu!,42,29,20
46,Whatever She's Got,David Nail,52,46,10
47,TKO,Justin Timberlake,36,36,12
48,Show Me,Kid Ink Featuring Chris Brown,55,48,5
49,Sunny And 75,Joe Nichols,39,39,15
50,That's My Kind Of Night,Luke Bryan,35,15,17
51,Animals,Martin Garrix,63,51,12
52,Wasting All These Tears,Cassadee Pope,54,37,14
53,All That Matters,Justin Bieber,-1,24,2
54,Chillin' It,Cole Swindell,58,54,8
55,Sweet Annie,Zac Brown Band,59,55,8
56,All Of Me,John Legend,72,56,9
57,Let It Go,Idina Menzel,89,57,2
58,Let It Go,Demi Lovato,64,58,2
59,Change Me,Justin Bieber,-1,59,1
60,Bound 2,Kanye West,12,12,3
61,I Luv This Sh*t,August Alsina Featuring Trinidad James,56,48,14
62,Friday Night,Eric Paslay,68,62,8
63,Mine Would Be You,Blake Shelton,53,28,19
64,Best Day Of My Life,American Authors,81,64,4
65,Don't Let Me Be Lonely,The Band Perry,61,61,8
66,Radio,Darius Rucker,66,66,8
67,Replay,Zendaya,70,61,16
68,HeadBand,B.o.B Featuring 2 Chainz,73,64,26
69,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,67,38,20
70,When She Says Baby,Jason Aldean,93,70,2
71,Love Me Again,John Newman,85,71,3
72,The Language,Drake,84,51,7
73,Berzerk,Eminem,62,3,15
74,Up All Night,Jon Pardi,91,74,4
75,Work B**ch!,Britney Spears,80,12,12
76,Compass,Lady Antebellum,65,65,5
77,Honest,Future,71,55,13
78,Hey Brother,Avicii,-1,78,1
79,Perfume,Britney Spears,-1,76,2
80,Who You Love,John Mayer Featuring Katy Perry,-1,80,1
81,Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,77,77,5
82,Southern Girl,Tim McGraw,76,42,20
83,Bounce It,Juicy J Featuring Wale & Trey Songz,78,74,15
84,What Now,Rihanna,74,25,7
85,Survival,Eminem,88,16,9
86,I. Crawl, Childish Gambino,-1,86,1
87,Up Down (Do This All Day),T-Pain Featuring B.o.B,99,87,3
88,The Fox,Ylvis,60,6,14
89,Helluva Life,Frankie Ballard,-1,89,1
90,Right There,Ariana Grande Featuring Big Sean,86,84,7
91,Alone Together,Fall Out Boy,96,91,2
92,Underneath The Tree,Kelly Clarkson,-1,92,1
93,The Outsiders,Eric Church,90,51,7
94,Pound Cake / Paris Morton Music 2,Drake Featuring Jay Z,98,65,9
95,Old School Love,Lupe Fiasco Featuring Ed Sheeran,-1,95,1
96,All The Way Home,Tamar Braxton,-1,96,1
97,Days Of Gold,Jake Owen,87,83,9
98,Gorilla,Bruno Mars,82,22,15
99,Do I Wanna Know?,Arctic Monkeys,-1,99,1
100,Waiting For Superman,Daughtry,94,70,5
