pos,title,artist,last_pos,peak_pos,streak
1,I Will Always Love You,Whitney Houston,1,1,7
2,Rump Shaker,Wreckx-N-Effect,3,2,13
3,If I Ever Fall In Love,Shai,2,2,11
4,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,4,4,5
5,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,5,3,16
6,Rhythm Is A Dancer,Snap!,7,6,20
7,Good Enough,Bobby Brown,8,7,11
8,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,12,8,10
9,How Do You Talk To An Angel,The Heights,6,1,13
10,Real Love,Mary J. Blige,9,7,18
11,What About Your Friends, TLC,10,7,17
12,To Love Somebody,Michael Bolton,11,11,11
13,Deeper And Deeper,Madonna,16,13,4
14,Love Is On The Way,Saigon Kick,15,12,17
15,Do You Believe In Us,Jon Secada,13,13,14
16,Layla,Eric Clapton,14,12,13
17,Little Miss Can't Be Wrong,Spin Doctors,18,17,11
18,When She Cries,Restless Heart,21,18,7
19,Faithful,Go West,22,19,8
20,Walking On Broken Glass,Annie Lennox,19,14,17
21,"End Of The Road (From ""Boomerang"")",Boyz II Men,17,1,24
22,Flex,Mad Cobra,26,22,11
23,Where You Goin' Now,Damn Yankees,20,20,12
24,Back To The Hotel,N2Deep,27,23,25
25,Never A Time,Genesis,31,25,8
26,The Last Song,Elton John,23,23,9
27,Would I Lie To You?,Charles & Eddie,25,13,19
28,Drive,R.E.M.,29,28,9
29,7,Prince And The New Power Generation,38,29,5
30,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,24,2,20
31,Here We Go Again!,Portrait,37,31,7
32,Jump Around,House Of Pain,28,3,27
33,I Wish The Phone Would Ring,Expose,32,28,9
34,Walk On The Ocean,Toad The Wet Sprocket,40,34,7
35,Who's Gonna Ride Your Wild Horses,U2,35,35,8
36,People Everyday,Arrested Development,34,8,20
37,Keep The Faith,Bon Jovi,30,29,10
38,"Give It Up, Turn It Loose",En Vogue,47,38,4
39,I Got A Thang 4 Ya!,Lo-Key?,46,39,7
40,Free Your Mind,En Vogue,33,8,16
41,Gangsta,Bell Biv DeVoe,36,30,7
42,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,54,42,2
43,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,43,43,5
44,Baby-Baby-Baby,TLC,42,2,30
45,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),41,41,10
46,"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,49,46,7
47,Someone To Hold,Trey Lorenz,39,19,13
48,Just Another Day,Jon Secada,45,5,37
49,No Ordinary Love,Sade,51,49,8
50,Love Can Move Mountains,Celine Dion,52,50,6
51,Have You Ever Needed Someone So Bad,Def Leppard,50,12,19
52,I Love You Period,Dan Baird,59,52,4
53,Mr. Wendal,Arrested Development,53,53,2
54,Heal The World,Michael Jackson,62,54,3
55,Baby I'm For Real/Natural High,After 7,56,55,8
56,Quality Time,Hi-Five,57,56,4
57,Reminisce,Mary J. Blige,63,57,2
58,I Don't Care,Shakespear's Sister,58,58,5
59,Erotica,Madonna,48,3,11
60,Stand Up (Kick Love Into Motion),Def Leppard,65,60,3
61,Everything's Gonna Be Alright,Father M.C.,67,61,4
62,Ditty,Paperboy,77,62,2
63,I Will Be Here For You,Michael W. Smith,55,27,15
64,"Forever Love (From ""Mo' Money"")",Color Me Badd,61,15,14
65,Steam,Peter Gabriel,80,65,2
66,These Are Days,"10,000 Maniacs",70,66,5
67,Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,79,67,3
68,Homies,Lighter Shade Of Brown,74,68,3
69,Pleasure,The Soup Dragons,73,69,3
70,Games,Chuckii Booker,68,68,6
71,When I Look Into Your Eyes,Firehouse,66,8,20
72,I Got A Man, Positive K,75,72,2
73,"Baby, I Believe In You",George LaMond,69,66,4
74,Sexual,Goddess,78,74,3
75,"It's Alright (From ""South Central"")",Classic Example,72,68,7
76,Don't Walk Away,Jade,86,76,2
77,Chains Around My Heart,Richard Marx,64,44,10
78,Right Now,Al B. Sure!,60,47,18
79,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,83,79,3
80,Forever In Love,Kenny G,95,80,2
81,I Missed The Bus,Kris Kross,84,63,13
82,Wicked,Ice Cube,82,55,6
83,Sesame's Treet,Smart E's,71,60,12
84,No One Else On Earth, Wynonna,89,83,10
85,Symphony Of Destruction,Megadeth,87,71,11
86,Yesterdays,Guns N' Roses,85,72,6
87,This Could Be The One,Bad Company,94,87,2
88,Understand This Groove,Sound Factory,-1,88,1
89,Could've Been Me,Billy Ray Cyrus,-1,72,8
90,Pick It Up,Home Team,-1,90,1
91,Irresistible,Cathy Dennis,-1,91,1
92,Love's Taken Over,Chante Moore,-1,92,1
93,No Mistakes,Patty Smyth,-1,93,1
94,Sleeping With You,Firehouse,-1,94,1
95,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,76,43,19
96,360 Degrees (What Goes Around),Grand Puba,92,68,11
97,Crazy Love,CeCe Peniston,-1,97,1
98,Get Up (Move Boy Move),AB Logic,-1,98,1
99,"Revolution (From ""Malcolm X"")",Arrested Development,96,95,3
100,Alone With You,Tevin Campbell,90,72,11
