pos,title,artist,last_pos,peak_pos,streak
1,Nel Blu Dipinto Di Blu (Volaré),Domenico Modugno,1,1,6
2,Little Star,The Elegants,2,1,6
3,Bird Dog,The Everly Brothers,3,3,6
4,Just A Dream,Jimmy Clanton And His Rockets,4,4,6
5,Patricia,Perez Prado And His Orchestra,6,2,6
6,Poor Little Fool,Ricky Nelson,5,1,6
7,My True Love,Jack Scott,7,3,6
8,Rock-in Robin,Bobby Day,17,8,6
9,Ginger Bread,Frankie Avalon,9,9,6
10,Western Movies,The Olympics,14,10,6
11,It's All In The Game,Tommy Edwards,22,11,4
12,Fever,Peggy Lee,12,8,6
13,Tears On My Pillow,Little Anthony And The Imperials,24,13,5
14,Born Too Late,Poni-Tails,11,8,6
15,Volare (Nel Blu Dipinto Di Blu),Dean Martin,15,15,6
16,Are You Really Mine,Jimmie Rodgers,10,10,6
17,Willie And The Hand Jive,The Johnny Otis Show,16,9,6
18,Everybody Loves A Lover,Doris Day,19,14,6
19,Rebel-'rouser,Duane Eddy His Twangy Guitar And The Rebels,13,6,6
20,Stupid Cupid,Connie Francis,25,20,6
21,When,Kalin Twins,8,5,6
22,Devoted To You,The Everly Brothers,21,15,5
23,Down The Aisle Of Love,The Quin-Tones,43,23,4
24,If Dreams Came True,Pat Boone,23,12,6
25,Near You,Roger Williams,55,25,4
26,La Paloma,Billy Vaughn And His Orchestra,31,26,5
27,Lazy Summer Night,The Four Preps,38,27,4
28,Susie Darlin',Robin Luke,29,23,5
29,Moon Talk,Perry Como,30,29,6
30,The Ways Of A Woman In Love,Johnny Cash And The Tennessee Two,58,30,3
31,Summertime Blues,Eddie Cochran,20,20,6
32,One Summer Night,The Danleers,35,16,6
33,Somebody Touched Me,Buddy Knox with the Rhythm Orchids,28,22,6
34,Chantilly Lace,Big Bopper,40,29,6
35,Win Your Love For Me,Sam Cooke,41,35,6
36,Itchy Twitchy Feeling,Bobby Hendricks,32,32,6
37,A Certain Smile,Johnny Mathis,34,22,6
38,Early In The Morning,The Rinky-Dinks,33,24,6
39,She Was Only Seventeen (He Was One Year More),Marty Robbins,39,38,6
40,Put A Ring On My Finger,Les Paul And Mary Ford,49,40,4
41,Come Closer To Me (Acercate Mas),Nat King Cole,46,41,6
42,Dance Everyone Dance,Betty Madigan,62,42,4
43,No One Knows,Dion & The Belmonts,84,43,3
44,Tea For Two Cha Cha,The Tommy Dorsey Orchestra,74,44,2
45,Splish Splash,Bobby Darin,18,3,6
46,You Cheated,The Shields,69,46,3
47,Early In The Morning,Buddy Holly,36,32,6
48,"Summertime, Summertime",The Jamies,57,48,4
49,Blue Blue Day,Don Gibson,52,32,6
50,Betty Lou Got A New Pair Of Shoes,Bobby Freeman,44,37,6
51,Ramrod,Duane Eddy His Twangy Guitar And The Rebels,53,51,3
52,Carol,Chuck Berry,56,52,3
53,Over And Over,Bobby Day,47,41,6
54,The Wizard,Jimmie Rodgers,45,45,5
55,Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up),Patti Page,27,13,6
56,Hard Headed Woman,Elvis Presley With The Jordanaires,26,4,6
57,Guess Things Happen That Way,Johnny Cash And The Tennessee Two,54,21,6
58,How The Time Flies,Jerry Wallace,50,49,4
59,The Green Mosquito,The Tune Rockers,60,59,3
60,Think It Over,The Crickets,42,27,6
61,My Life,Chuck Willis,65,61,4
62,Cerveza,Boots Brown And His Blockbusters,63,62,5
63,Gotta Have Rain,Eydie Gorme,64,63,6
64,Enchanted Island,The Four Lads,71,29,6
65,By The Light Of The Silvery Moon,Jimmy Bowen with the Rhythm Orchids,59,50,6
66,Topsy II,Cozy Cole,81,66,3
67,Chariot Rock,The Champs,67,67,5
68,"Promise Me, Love",Andy Williams,79,68,2
69,Treasure Of Your Love,Eileen Rodgers,86,69,3
70,La-Do-Dada,Dale Hawkins,98,70,2
71,City Lights,Ray Price,72,71,3
72,Your Cheatin' Heart,George Hamilton IV,-1,72,1
73,What Am I Living For,Chuck Willis,51,25,6
74,Yakety Yak,The Coasters,37,7,6
75,When Will I Know,George Hamilton IV,68,65,3
76,Where The Blue Of The Night,Tommy Mara,77,76,3
77,Please Don't Do It,Dale Wright And The Wright Guys With the Dons,85,77,2
78,Blue Boy,Jim Reeves,-1,45,5
79,Alone With You,Faron Young,-1,51,4
80,Kathy-O,The Diamonds,61,45,6
81,Up Until Now,Johnnie Ray,97,81,2
82,Count Every Star,The Rivieras,73,73,3
83,Strange Are The Ways Of Love,Gogi Grant,83,80,3
84,Week End,The Kingsmen,96,84,2
85,I'll Make It All Up To You,Jerry Lee Lewis And His Pumping Piano,-1,85,1
86,That's How Much I Love You,Pat Boone,87,39,6
87,Over The Weekend,The Playboys,93,87,2
88,Firefly,Tony Bennett,-1,88,1
89,Blue Ribbon Baby,Tommy Sands And The Raiders,94,89,2
90,Hey Girl - Hey Boy,Oscar McLollie and Jeanette Baker,91,61,5
91,You're A Sweetheart,Little Willie John,-1,66,4
92,Invitation To The Blues,Ray Price,-1,92,1
93,Guess I've Been Around Too Long,Carl Smith,-1,93,1
94,Yes I Want You,Ivory Joe Hunter,-1,94,1
95,The Ballad Of Thunder Road,Robert Mitchum,-1,95,1
96,My Lucky Love, Doug Franklin With The Bluenotes,-1,96,1
97,Endless Sleep,Jody Reynolds,92,17,6
98,Leroy,Jack Scott,89,56,5
99,Angel Baby,Dean Martin,88,30,6
100,The Freeze,Tony And Joe,76,33,6
