pos,title,artist,last_pos,peak_pos,streak
1,"End Of The Road (From ""Boomerang"")",Boyz II Men,1,1,9
2,Baby-Baby-Baby,TLC,2,2,15
3,Humpin' Around,Bobby Brown,4,3,6
4,November Rain,Guns N' Roses,3,3,12
5,Stay,Shakespear's Sister,7,5,11
6,Giving Him Something He Can Feel,En Vogue,9,6,15
7,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,14,7,5
8,Just Another Day,Jon Secada,10,5,22
9,Jump Around,House Of Pain,11,9,12
10,Move This,Technotronic Featuring Ya Kid K,6,6,14
11,This Used To Be My Playground,Madonna,5,1,11
12,The One,Elton John,13,12,12
13,Baby Got Back,Sir Mix-A-Lot,8,1,23
14,Life Is A Highway,Tom Cochrane,12,6,18
15,All I Want,Toad The Wet Sprocket,17,15,12
16,She's Playing Hard To Get,Hi-Five,18,16,7
17,Please Don't Go,K.W.S.,19,17,13
18,Do I Have To Say The Words?,Bryan Adams,20,18,7
19,Come & Talk To Me,Jodeci,15,11,24
20,Achy Breaky Heart,Billy Ray Cyrus,16,4,19
21,People Everyday,Arrested Development,25,21,5
22,Keep On Walkin',CeCe Peniston,21,15,17
23,Jesus He Knows Me,Genesis,24,23,7
24,"I Wanna Love You (From ""Class Act"")",Jade,26,24,10
25,When I Look Into Your Eyes,Firehouse,37,25,5
26,Have You Ever Needed Someone So Bad,Def Leppard,35,26,4
27,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,22,10,16
28,Back To The Hotel,N2Deep,28,28,10
29,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),33,29,8
30,Take This Heart,Richard Marx,27,20,14
31,Warm It Up,Kris Kross,23,13,15
32,Even Better Than The Real Thing,U2,36,32,10
33,Friday I'm In Love,The Cure,30,18,14
34,Under The Bridge,Red Hot Chili Peppers,31,2,24
35,Restless Heart,Peter Cetera,38,35,10
36,Give It Up,Wilson Phillips,43,36,6
37,Not Enough Time,INXS,46,37,4
38,Nothing Broken But My Heart,Celine Dion,45,38,7
39,Jam,Michael Jackson,29,26,10
40,If You Asked Me To,Celine Dion,39,4,21
41,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,40,29,13
42,Wishing On A Star,The Cover Girls,32,9,16
43,Would I Lie To You?,Charles & Eddie,51,43,4
44,Crossover,EPMD,42,42,8
45,Divine Thing,The Soup Dragons,54,45,6
46,Too Funky,George Michael,34,10,14
47,My Lovin' (You're Never Gonna Get It),En Vogue,41,2,26
48,Always The Last To Know,Del Amitri,55,48,5
49,Everybody's Free (To Feel Good),Rozalla,44,37,12
50,Rhythm Is A Dancer,Snap!,62,50,5
51,Boot Scootin' Boogie,Brooks & Dunn,50,50,8
52,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,58,52,4
53,Kickin' It,After 7,60,53,5
54,Hold On My Heart,Genesis,56,12,20
55,Constant Craving,k.d. lang,66,55,7
56,Twilight Zone,2 Unlimited,59,49,14
57,Real Love,Mary J. Blige,76,57,3
58,Tequila,A.L.T. And The Lost Civilization,57,48,10
59,They Want EFX,Das EFX,47,25,19
60,The Hitman,AB Logic,63,60,7
61,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,-1,61,1
62,I'll Be There,Mariah Carey,52,1,16
63,Jump!,The Movement,53,53,6
64,You Lied To Me,Cathy Dennis,83,64,2
65,Where Does That Leave Love,George LaMond,69,65,6
66,Nobody Wins In This War,Mitch Malloy,67,66,6
67,Right Now,Al B. Sure!,77,67,3
68,"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,61,40,14
69,Real Love,Slaughter,74,69,4
70,We Will Rock You/We Are The Champions,Queen,65,4,37
71,Walking On Broken Glass,Annie Lennox,96,71,2
72,Slow Motion,Color Me Badd,68,18,19
73,Take Me In Your Arms,Lil Suzy,73,67,11
74,What About Your Friends,TLC,95,74,2
75,Bang Bang,David Sanborn,85,75,3
76,They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,71,58,12
77,"Yeah, Yeah, Yeah!",Voices,87,77,2
78,"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,70,54,9
79,Just For Tonight,Vanessa Williams,72,26,17
80,Honey Love,R. Kelly & Public Announcement,75,39,17
81,Get With U,Lidell Townsell & M.T.F.,78,78,5
82,Love Is On The Way,Saigon Kick,97,82,2
83,Sad New Day,Me Phi Me,92,83,3
84,Lithium,Nirvana,82,64,6
85,Am I The Same Girl,Swing Out Sister,-1,85,1
86,I Miss You,Joe Public,79,55,11
87,Jus Lyke Compton,DJ Quik,84,62,8
88,Thank You,The Cover Girls,86,86,3
89,Free Your Mind,En Vogue,-1,89,1
90,How About That,Bad Company,-1,90,1
91,Start The Car,Jude Cole,-1,91,1
92,Thorn In My Pride,The Black Crowes,99,92,2
93,1-4-All-4-1,East Coast Family,81,81,4
94,Why,Annie Lennox,90,34,18
95,Keep It Comin' (Dance Till You Can't Dance No More!),C+C Music Factory,91,83,5
96,Good Stuff,The B-52s,80,28,13
97,Do It To Me,Lionel Richie,88,21,20
98,Drowning In Your Eyes,Ephraim Lewis,-1,98,1
99,"I Wanna Make Love To You (From ""Innocent Blood"")",Rhythm Syndicate,-1,99,1
100,Scenario,A Tribe Called Quest,89,57,15
