pos,title,artist,last_pos,peak_pos,streak
1,Let's Get It On,Marvin Gaye,2,1,11
2,We're An American Band,Grand Funk,5,2,9
3,Delta Dawn,Helen Reddy,1,1,14
4,Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),4,4,8
5,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,3,3,11
6,Brother Louie,Stories,6,1,14
7,Half-Breed,Cher,11,7,8
8,Higher Ground,Stevie Wonder,13,8,6
9,Touch Me In The Morning,Diana Ross,7,1,17
10,That Lady (Part 1),The Isley Brothers,15,10,11
11,My Maria,B.W. Stevenson,14,11,9
12,Saturday Night's Alright For Fighting,Elton John,12,12,8
13,Gypsy Man,War,8,8,10
14,Keep On Truckin' (Part 1),Eddie Kendricks,30,14,5
15,Ramblin Man,The Allman Brothers Band,21,15,5
16,Here I Am Come & Take Me,Al Green,10,10,12
17,Live And Let Die,Wings,9,2,12
18,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,22,18,9
19,If You Want Me To Stay,Sly & The Family Stone,16,12,13
20,Yes We Can Can,The Pointer Sisters,28,20,6
21,China Grove,The Doobie Brothers,24,21,6
22,Angie,The Rolling Stones,55,22,3
23,Midnight Train To Georgia,Gladys Knight And The Pips,33,23,4
24,Free Ride,Edgar Winter Group,27,24,7
25,I Believe In You (You Believe In Me),Johnnie Taylor,20,11,14
26,The Morning After,Maureen McGovern,18,1,14
27,Get Down,Gilbert O'Sullivan,17,7,14
28,You've Never Been This Far Before,Conway Twitty,35,28,7
29,Ghetto Child,The Spinners,29,29,6
30,Stoned Out Of My Mind,The Chi-lites,38,30,8
31,Why Me,Kris Kristofferson,23,23,25
32,I've Got So Much To Give,Barry White,34,32,8
33,Feelin' Stronger Every Day,Chicago,19,10,14
34,Ecstasy,Ohio Players,49,34,7
35,Hey Girl (i Like Your Style),The Temptations,36,35,6
36,Rocky Mountain Way,Joe Walsh,44,36,7
37,Angel,Aretha Franklin,25,20,12
38,To Know You Is To Love You,B.B. King,46,38,8
39,In The Midnight Hour,Cross Country,43,39,6
40,Get It Together,Jackson 5,45,40,4
41,Basketball Jones Featuring Tyrone Shoelaces,Cheech & Chong,70,41,3
42,Hurts So Good,Millie Jackson,64,42,3
43,Jimmy Loves Mary-Anne,Looking Glass,47,43,10
44,Knockin' On Heaven's Door,Bob Dylan,54,44,4
45,Rhapsody In Blue,Deodato,48,45,5
46,A Million To One/Young Love,Donny Osmond,39,23,11
47,There It Is,Tyrone Davis ,41,32,9
48,Sweet Harmony,Smokey Robinson,53,48,12
49,Nobody Wants You When You're Down And Out,Bobby Womack,40,29,15
50,"Sexy, Sexy, Sexy",James Brown,52,50,6
51,Funky Stuff,Kool & The Gang,77,51,3
52,Ashes To Ashes,The 5th Dimension,58,52,5
53,Sweet Charlie Babe,Jackie Moore,42,42,12
54,Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,67,54,3
55,Evil,"Earth, Wind & Fire",50,50,8
56,The Last Thing On My Mind,Neil Diamond,57,56,5
57,Let Me In,The Osmonds,69,57,3
58,(I Don't Want To Love You But) You Got Me Anyway,Sutherland Brothers And Quiver,62,58,6
59,Future Shock,Curtis Mayfield,51,39,10
60,Summer (The First Time),Bobby Goldsboro,71,60,5
61,Nutbush City Limits,Ike & Tina Turner,78,61,3
62,Just Don't Want To Be Lonely,Ronnie Dyson,60,60,7
63,Don't Let It End ('til You Let It Begin),The Miracles,56,56,8
64,Loving Arms,Dobie Gray,66,64,8
65,All I Know, Garfunkel,79,65,2
66,Freedom For The Stallion,The Hues Corporation,63,63,7
67,Muskrat Love,America,68,67,6
68,Never Let You Go,Bloodstone,84,68,2
69,All I Need Is Time,Gladys Knight And The Pips,61,61,7
70,I Can't Stand The Rain,Ann Peebles,95,70,4
71,Parrty - Part I,Maceo And The Macks,73,71,4
72,Paper Roses,Marie Osmond,86,72,2
73,Everybody's Had The Blues,Merle Haggard And The Strangers,75,73,4
74,Twisting The Night Away,Rod Stewart,59,59,7
75,Space Race,Billy Preston,-1,75,1
76,Tonight,Raspberries,76,76,4
77,Send A Little Love My Way,Anne Murray,72,72,6
78,Such A Night,Dr. John,85,78,2
79,Outlaw Man,Eagles,81,79,2
80,We May Never Pass This Way (Again),Seals & Crofts,-1,80,1
81,Raised On Rock/For Ol' Times Sake,Elvis Presley ,-1,81,1
82,That's Why You Remember,Kenny Karen,82,82,3
83,Jesse,Roberta Flack,-1,83,1
84,Check It Out,Tavares,-1,84,1
85,You're The Best Thing That Ever Happened To Me,Ray Price,94,85,5
86,As Time Goes By,Nilsson,90,86,4
87,This Time It's Real,Tower Of Power,91,87,2
88,The Peacemaker,Albert Hammond,80,80,4
89,Queen Of The Roller Derby,Leon Russell,89,89,2
90,"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,87,3,10
91,Farewell Andromeda (Welcome To My Morning),John Denver,100,91,2
92,He,Today's People,92,92,4
93,Gotta Find A Way,The Moments,-1,93,1
94,Sister James,Nino Tempo And 5th Ave. Sax,-1,94,1
95,Rubber Bullets,10cc,96,95,2
96,You'd Better Believe It,The Manhattans,-1,96,1
97,Slippin' Away,Jean Shepard,97,97,2
98,Hang Loose,Mandrill,88,83,7
99,I'm Coming Home,Johnny Mathis,-1,99,1
100,Blood Red And Goin' Down,Tanya Tucker,83,83,5
