pos,title,artist,last_pos,peak_pos,streak
1,Love The Way You Lie,Eminem Featuring Rihanna,1,1,7
2,Dynamite,Taio Cruz,3,2,10
3,Mine,Taylor Swift,-1,3,1
4,California Gurls,Katy Perry Featuring Snoop Dogg,2,1,13
5,I Like It,Enrique Iglesias Featuring Pitbull,5,5,13
6,Airplanes,B.o.B Featuring Hayley Williams,4,2,17
7,Cooler Than Me,Mike Posner,6,6,15
8,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,9,8,4
9,Teenage Dream,Katy Perry,7,7,3
10,Ridin' Solo,Jason Derulo,11,9,19
11,Billionaire,Travie McCoy Featuring Bruno Mars,8,4,19
12,Find Your Love,Drake,12,5,14
13,OMG,Usher Featuring will.i.am,10,1,19
14,Not Afraid,Eminem,13,1,14
15,Magic,B.o.B Featuring Rivers Cuomo,22,15,9
16,Your Love,Nicki Minaj,14,14,10
17,Misery,Maroon 5,18,17,7
18,The Boys of Fall,Kenny Chesney,96,18,2
19,"Hey, Soul Sister",Train,16,3,45
20,Just The Way You Are,Bruno Mars,36,20,3
21,Break Your Heart,Taio Cruz Featuring Ludacris,19,1,24
22,Alejandro,Lady Gaga,21,5,19
23,Bulletproof,La Roux,15,8,23
24,Club Can't Handle Me,Flo Rida Featuring David Guetta,33,24,6
25,Impossible,Shontelle,17,13,16
26,The Only Exception,Paramore,28,26,11
27,Take It Off,Ke$ha,52,27,4
28,There Goes My Baby,Usher,25,25,21
29,Your Love Is My Drug,Ke$ha,23,4,26
30,Stuck Like Glue,Sugarland,20,20,2
31,Teach Me How To Dougie,Cali Swag District,37,31,11
32,Need You Now,Lady Antebellum,27,2,52
33,Smile,Uncle Kracker,31,31,27
34,Pretty Boy Swag,Soulja Boy Tell'em,35,34,8
35,The Catalyst,Linkin Park,-1,35,1
36,Undo It,Carrie Underwood,26,23,15
37,Free,Zac Brown Band,34,34,12
38,Un-Thinkable (I'm Ready),Alicia Keys,30,21,18
39,"Lover, Lover",Jerrod Niemann,29,29,15
40,Half Of My Heart,John Mayer,42,25,11
41,Got Your Back,T.I. Featuring Keri Hilson,38,38,10
42,My First Kiss,3OH!3 Featuring Ke$ha,24,9,14
43,Breakeven,The Script,39,12,36
44,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,32,31,15
45,Pretty Good At Drinkin' Beer,Billy Currington,45,44,10
46,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,-1,46,1
47,Love Like Crazy,Lee Brice,46,45,14
48,Ride,Ciara Featuring Ludacris,47,42,16
49,Nothin' On You,B.o.B Featuring Bruno Mars,41,1,28
50,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,-1,50,1
51,Secrets,OneRepublic,43,35,7
52,If It's Love,Train,49,49,9
53,Not Like The Movies,Katy Perry,-1,53,1
54,If I Had You,Adam Lambert,56,54,7
55,Miss Me,Drake Featuring Lil Wayne,53,15,10
56,Deuces,Chris Brown Featuring Tyga & Kevin McCall,67,56,6
57,Round & Round,Selena Gomez & The Scene,40,24,7
58,If I Die Young,The Band Perry,55,55,5
59,Animal,Neon Trees,54,54,10
60,La La La,Auburn Featuring Iyaz,51,51,4
61,Our Kind Of Love,Lady Antebellum,60,60,9
62,I'm In,Keith Urban,61,61,11
63,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,65,63,5
64,King Of Anything,Sara Bareilles,62,51,7
65,POWER,Kanye West,71,22,6
66,Rain Is A Good Thing,Luke Bryan,58,37,20
67,I Never Told You,Colbie Caillat,63,48,20
68,Rockstar 101,Rihanna Featuring Slash,99,68,2
69,Little White Church,Little Big Town,73,69,10
70,All About Tonight,Blake Shelton,77,70,8
71,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,69,38,9
72,The House That Built Me,Miranda Lambert,66,28,20
73,Lose My Mind,Young Jeezy Featuring Plies,72,35,14
74,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,59,27,19
75,Rock That Body,The Black Eyed Peas,64,9,15
76,Somebody To Love,Justin Bieber Featuring Usher,57,15,13
77,This Afternoon,Nickelback,68,34,18
78,Kissin U,Miranda Cosgrove,78,54,11
79,Glitter In The Air,P!nk,75,18,12
80,Come Back Song,Darius Rucker,82,67,4
81,Champagne Life,Ne-Yo,85,75,3
82,Farmer's Daughter,Rodney Atkins,81,80,8
83,Water,Brad Paisley,74,42,17
84,143,Bobby Brackins Featuring Ray J,86,84,8
85,All Over Me,Josh Turner,84,84,6
86,Roll With It,Easton Corbin,87,86,4
87,Break My Bank,New Boyz Featuring Iyaz,92,71,4
88,Love All Over Me,Monica,93,88,4
89,This Ain't Nothin',Craig Morgan,88,85,8
90,Bittersweet,Fantasia,94,90,5
91,Beautiful Monster,Ne-Yo,70,53,9
92,Pray For You,Jaron And The Long Road To Love,76,34,20
93,We'll Be A Dream,WE the Kings Featuring Demi Lovato,80,76,6
94,September,Daughtry,-1,94,1
95,Hold You (Hold Yuh),Gyptian,90,77,11
96,The Man Who Can't Be Moved,The Script,-1,96,1
97,Fancy,Drake Featuring T.I. & Swizz Beatz,-1,97,2
98,Crazy Town,Jason Aldean,91,51,17
99,Sex Room,Ludacris Featuring Trey Songz,89,69,11
100,Lay Me Down,The Dirty Heads Featuring Rome,98,93,7
