pos,title,artist,last_pos,peak_pos,streak
1,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2,1,25
2,Harlem Shake,Baauer,1,1,6
3,Suit & Tie,Justin Timberlake Featuring JAY Z,4,3,11
4,When I Was Your Man,Bruno Mars,3,3,14
5,Stay,Rihanna Featuring Mikky Ekko,5,3,7
6,Just Give Me A Reason,P!nk Featuring Nate Ruess,9,6,6
7,Started From The Bottom,Drake,6,6,7
8,Feel This Moment,Pitbull Featuring Christina Aguilera,11,8,9
9,Love Me,Lil Wayne Featuring Drake & Future,10,9,10
10,I Knew You Were Trouble.,Taylor Swift,7,2,23
11,Scream & Shout,will.i.am & Britney Spears,8,3,17
12,Daylight,Maroon 5,12,7,16
13,Mirrors,Justin Timberlake,25,13,6
14,Locked Out Of Heaven,Bruno Mars,13,1,25
15,Radioactive,Imagine Dragons,18,15,30
16,Sweet Nothing,Calvin Harris Featuring Florence Welch,17,10,20
17,Ho Hey,The Lumineers,14,3,42
18,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",16,8,21
19,Pour It Up,Rihanna,20,19,12
20,Don't You Worry Child,Swedish House Mafia Featuring John Martin,15,6,27
21,Heart Attack,Demi Lovato,19,12,4
22,I Will Wait,Mumford & Sons,21,12,33
23,It's Time,Imagine Dragons,22,15,42
24,Carry On,fun.,26,20,12
25,Sure Be Cool If You Did,Blake Shelton,24,24,11
26,22,Taylor Swift,64,26,4
27,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,40,27,7
28,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,36,26,7
29,Little Talks,Of Monsters And Men,28,20,44
30,Troublemaker,Olly Murs Featuring Flo Rida,31,30,10
31,Girl On Fire,Alicia Keys Featuring Nicki Minaj,23,11,29
32,Catch My Breath,Kelly Clarkson,27,19,22
33,I Love It,Icona Pop Featuring Charli XCX,34,33,8
34,Gangnam Style,PSY,29,2,29
35,Poetic Justice,Kendrick Lamar Featuring Drake,30,26,22
36,Bad,Wale Featuring Tiara Thomas Or Rihanna,38,36,6
37,Try, P!nk,32,9,22
38,Wagon Wheel,Darius Rucker,47,38,7
39,Bugatti,Ace Hood Featuring Future & Rick Ross,48,39,6
40,Downtown,Lady Antebellum,35,35,7
41,Mama's Broken Heart,Miranda Lambert,39,38,9
42,#thatPOWER,will.i.am Featuring Justin Bieber,-1,42,1
43,Sail,AWOLNATION,37,30,29
44,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,33,5,24
45,Madness,Muse,53,45,27
46,Home,Phillip Phillips,41,6,39
47,Diamonds,Rihanna,43,1,26
48,One More Night,Maroon 5,42,1,40
49,Get Your Shine On,Florida Georgia Line,52,49,9
50,I Drive Your Truck,Lee Brice,51,50,12
51,Alive,Krewella,57,51,6
52,All Gold Everything,Trinidad James,45,36,15
53,Power Trip,J. Cole Featuring Miguel,60,53,6
54,Somebody's Heartbreak,Hunter Hayes,54,54,18
55,Two Black Cadillacs,Carrie Underwood,44,41,15
56,Pirate Flag,Kenny Chesney,58,56,7
57,If I Didn't Have You,Thompson Square,66,57,12
58,Loveeeeeee Song,Rihanna Featuring Future,56,55,8
59,R.I.P.,Young Jeezy Featuring 2 Chainz,61,59,7
60,"Gone, Gone, Gone",Phillip Phillips,59,59,3
61,Next To Me,Emeli Sande,67,61,5
62,Kiss You,One Direction,55,46,13
63,I'm Different,2 Chainz,65,27,19
64,Pusher Love Girl,Justin Timberlake,-1,64,1
65,Highway Don't Care,Tim McGraw With Taylor Swift,81,59,4
66,Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",-1,66,1
67,Give It All We Got Tonight,George Strait,71,67,12
68,One Of Those Nights,Tim McGraw,63,32,17
69,Love And War,Tamar Braxton,72,57,9
70,Neva End,Future,69,52,16
71,I Can Take It From There,Chris Young,78,71,7
72,Kisses Down Low,Kelly Rowland,80,72,3
73,C'mon,Ke$ha,68,27,14
74,Like Jesus Does,Eric Church,84,74,5
75,We Still In This B****,B.o.B Featuring T.I. & Juicy J,82,75,6
76,Battle Scars,Lupe Fiasco & Guy Sebastian,79,73,13
77,Merry Go 'round,Kacey Musgraves,73,63,15
78,Rich As F**k,Lil Wayne Featuring 2 Chainz,-1,78,1
79,Tornado,Little Big Town,70,51,20
80,1994,Jason Aldean,93,80,2
81,Show Out,Juicy J Featuring Big Sean & Young Jeezy,75,75,3
82,Wop,J. Dash,-1,82,1
83,One Way Or Another (Teenage Kicks),One Direction,74,13,6
84,"Bitch, Don't Kill My Vibe",Kendrick Lamar,-1,84,5
85,More Than Miles,Brantley Gilbert,92,85,4
86,Clarity,Zedd Featuring Foxes,-1,86,1
87,DONE.,The Band Perry,87,87,2
88,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,95,64,13
89,Who Booty,Jonn Hart Featuring IamSU!,85,66,15
90,All Around The World,Justin Bieber Featuring Ludacris,-1,22,4
91,Changed,Rascal Flatts,98,73,5
92,Anywhere With You,Jake Owen,-1,92,1
93,Karate Chop (Remix),Future Featuring Lil Wayne,-1,93,3
94,Freaks,French Montana Featuring Nicki Minaj,77,77,2
95,Dope,Tyga Featuring Rick Ross,96,68,9
96,Stubborn Love,The Lumineers,89,70,15
97,Hey Pretty Girl,Kip Moore,-1,97,1
98,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,88,40,20
99,Beat This Summer,Brad Paisley,-1,97,2
100,Levitate,Hadouken!,94,90,4
