pos,title,artist,last_pos,peak_pos,streak
1,All I Have,Jennifer Lopez Featuring LL Cool J,1,1,9
2,In Da Club,50 Cent,4,2,7
3,Mesmerize,Ja Rule Featuring Ashanti,2,2,9
4,"Bump, Bump, Bump",B2K & P. Diddy,3,1,13
5,Cry Me A River,Justin Timberlake,7,3,10
6,I'm With You,Avril Lavigne,6,4,12
7,Beautiful,Christina Aguilera,5,2,14
8,Miss You,Aaliyah,8,7,13
9,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",11,9,9
10,Landslide,Dixie Chicks,9,9,23
11,Picture,Kid Rock Featuring Sheryl Crow,15,11,13
12,Ignition,R. Kelly,13,12,16
13,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,10,4,18
14,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,14,8,29
15,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",12,3,16
16,Wanksta,50 Cent,16,16,13
17,When I'm Gone,3 Doors Down,18,17,14
18,Superman,Eminem,19,18,4
19,The Game Of Love,Santana Featuring Michelle Branch,17,5,21
20,How You Gonna Act Like That,Tyrese,25,20,8
21,Lifestyles Of The Rich And Famous,Good Charlotte,20,20,11
22,Your Body Is A Wonderland,John Mayer,21,18,17
23,All The Things She Said,t.A.T.u.,30,23,8
24,She Hates Me,Puddle Of Mudd,22,13,20
25,Sick Of Being Lonely,Field Mob,37,25,11
26,19 Somethin',Mark Wills,28,23,14
27,I Just Wanna Be Mad,Terri Clark,32,27,16
28,The Baby,Blake Shelton,33,28,12
29,Lose Yourself,Eminem,23,1,21
30,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,26,9,25
31,Work It,"Missy ""Misdemeanor"" Elliott",24,2,24
32,Underneath It All,No Doubt Featuring Lady Saw,29,3,26
33,Tell Me (What's Goin' On),Smilez & Southstar,34,33,8
34,Thugz Mansion,2Pac,27,19,12
35,Excuse Me Miss,JAY-Z,53,35,2
36,Family Portrait,P!nk,31,20,15
37,Man To Man,Gary Allan,40,37,8
38,Travelin' Soldier,Dixie Chicks,50,38,4
39,You Can't Hide Beautiful,Aaron Lines,38,38,9
40,Blowin' Me Up (With Her Love),JC Chasez,45,40,8
41,Don't Know Why,Norah Jones,42,41,22
42,I Should Be...,Dru Hill,35,25,12
43,Fabulous,Jaheim Featuring Tha Rayne,41,28,15
44,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,52,44,3
45,Angel,Amanda Perez,54,45,4
46,Brokenheartsville, Joe Nichols,55,46,5
47,dontchange,Musiq ,44,17,25
48,Fall Into Me,Emerson Drive,39,34,15
49,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,36,3,20
50,Cry,Faith Hill,43,33,26
51,Satisfaction,Eve,49,27,13
52,No One Knows,Queens Of The Stone Age,56,52,9
53,The Jump Off,Lil' Kim Featuring Mr. Cheeks,60,53,3
54,Always,Saliva,51,51,11
55,Clocks,Coldplay,62,55,4
56,That'd Be Alright,Alan Jackson,67,56,3
57,I Wish You'd Stay,Brad Paisley,63,57,6
58,I'd Do Anything,Simple Plan,69,58,2
59,I Drove All Night,Celine Dion,74,59,2
60,The Red,Chevelle,65,56,13
61,Do That...,Baby Featuring P. Diddy,48,33,15
62,Something,Lasgo,59,35,17
63,Paradise,LL Cool J Featuring Amerie,46,36,11
64,Hell Yeah,Ginuwine Featuring Baby,-1,64,1
65,Big Star,Kenny Chesney,-1,65,1
66,No Letting Go,Wayne Wonder,71,66,7
67,Make It Clap,Busta Rhymes Featuring Spliff Star,64,46,16
68,Can't Stop,Red Hot Chili Peppers,68,68,3
69,What Happened To That Boy,Baby Featuring Clipse,77,69,2
70,A.D.I.D.A.S.,Killer Mike Featuring Big Boi,76,70,2
71,Laundromat,Nivea,-1,71,1
72,Fine Again,Seether,66,61,9
73,Up!,Shania Twain,73,73,4
74,All My Life, Foo Fighters,72,43,17
75,Come Close To Me,Common Featuring Mary J. Blige,75,65,10
76,Disease,matchbox twenty,70,29,19
77,Can't Stop Loving You,Phil Collins,80,76,4
78,Emotional Rollercoaster,Vivian Green,83,78,2
79,Beautiful Goodbye,Jennifer Hanson,79,79,6
80,Made You Look,Nas,58,32,10
81,In A Little While,Uncle Kracker,81,59,17
82,Get Busy,Sean Paul,-1,82,1
83,B R Right,Trina Featuring Ludacris,85,83,7
84,Through The Rain,Mariah Carey,-1,81,7
85,You Know You're Right,Nirvana,82,45,19
86,Breathe,Telepopmusik,78,78,9
87,Bother,Stone Sour,84,56,17
88,I'm Gonna Getcha Good!,Shania Twain,86,34,19
89,One Of Those Days,Whitney Houston,91,72,15
90,"Ma, I Don't Love Her",Clipse Featuring Faith Evans,96,90,2
91,X Gon' Give It To Ya,DMX,93,91,3
92,Red Rag Top,Tim McGraw,88,40,20
93,A Lot Of Things Different,Kenny Chesney,89,55,13
94,All I Need,Fat Joe Featuring Tony Sunshine & Armageddon,99,94,2
95,Cochise,Audioslave,90,69,14
96,He Is,Heather Headley,98,90,12
97,I'd Rather,Luther Vandross,100,83,18
98,Unusually Unusual,Lonestar,87,66,5
99,Take You Home,Angie Martinez Featuring Kelis,97,85,5
100,Talkin' To Me,Amerie,92,51,12
