pos,title,artist,last_pos,peak_pos,streak
1,Roses Are Red (My Love),Bobby Vinton,1,1,7
2,The Wah Watusi,The Orlons,4,2,7
3,I Can't Stop Loving You,Ray Charles,3,1,12
4,The Stripper,David Rose and His Orchestra,2,1,11
5,Sealed With A Kiss,Brian Hyland,5,5,7
6,Wolverton Mountain,Claude King,7,6,9
7,Johnny Get Angry,Joanie Sommers,11,7,9
8,Speedy Gonzales,Pat Boone,13,8,6
9,Gravy (For My Mashed Potatoes),Dee Dee Sharp,9,9,6
10,Palisades Park,Freddy Cannon,6,3,11
11,Al Di La',Emilio Pericoli,10,6,10
12,"Ahab, The Arab",Ray Stevens,18,12,4
13,Breaking Up Is Hard To Do,Neil Sedaka,19,13,4
14,It Keeps Right On A-Hurtin',Johnny Tillotson,8,3,11
15,Dancin' Party,Chubby Checker,20,15,5
16,I'll Never Dance Again,Bobby Rydell,14,14,8
17,Having A Party,Sam Cooke,17,17,9
18,Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,15,15,8
19,"(Girls, Girls, Girls) Made To Love",Eddie Hodges,29,19,5
20,Snap Your Fingers,Joe Henderson,12,8,10
21,Johnny Loves Me,Shelley Fabares,22,21,7
22,Twist And Shout,The Isley Brothers,23,22,8
23,You'll Lose A Good Thing,Barbara Lynn,33,23,6
24,I Need Your Loving,Don Gardner And Dee Dee Ford,24,24,8
25,Playboy,The Marvelettes,16,7,12
26,The Loco-Motion,Little Eva,52,26,4
27,Seven Day Weekend,Gary U.S. Bonds,32,27,5
28,Welcome Home Baby,The Shirelles,34,28,5
29,Little Bitty Pretty One,Clyde McPhatter,25,25,6
30,Cindy's Birthday,Johnny Crawford,21,8,11
31,It Started All Over Again,Brenda Lee,41,31,4
32,Party Lights,Claudine Clark,60,32,4
33,The Crowd,Roy Orbison,26,26,8
34,Things,Bobby Darin,61,34,3
35,A Steel Guitar And A Glass Of Wine,Paul Anka,28,13,9
36,Heart In Hand,Brenda Lee,55,36,3
37,Little Diane,Dion,53,37,3
38,Bristol Twistin' Annie,The Dovells,27,27,10
39,Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,31,21,11
40,Have A Good Time,Sue Thompson,50,40,6
41,But Not For Me,Ketty Lester,43,41,5
42,Bongo Stomp,Little Joey And The Flips,35,35,6
43,Little Red Rented Rowboat,Joe Dowell,58,43,5
44,Stranger On The Shore,Mr. Acker Bilk,36,1,19
45,West Of The Wall,Toni Fisher,37,37,9
46,Steel Men,Jimmy Dean,51,46,5
47,Fortuneteller, Bobby Curtola,49,41,12
48,Limbo Rock,The Champs,40,40,9
49,Bring It On Home To Me,Sam Cooke,85,49,3
50,Route 66 Theme,Nelson Riddle,54,50,8
51,Stranger On The Shore,Andy Williams,38,38,7
52,"Summertime, Summertime",The Jamies,59,26,16
53,I Don't Love You No More (I Don't Care About You),Jimmy Norman,56,53,6
54,Sharing You,Bobby Vee,30,15,10
55,Mary's Little Lamb,James Darren,62,55,4
56,Where Are You,Dinah Washington,48,36,10
57,Swingin' Gently,Earl Grant,57,44,9
58,(The Man Who Shot) Liberty Valance,Gene Pitney,42,4,13
59,Baby Elephant Walk,Lawrence Welk And His Orchestra,71,59,7
60,Boom Boom,John Lee Hooker,64,60,9
61,Shout And Shimmy,James Brown And The Famous Flames,73,61,3
62,Never In A Million Years,Linda Scott,70,62,6
63,The Ballad Of Paladin,Duane Eddy,78,63,3
64,That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,39,9,11
65,Hot Pepper,Floyd Cramer,76,65,3
66,What's A Matter Baby (Is It Hurting You),Timi Yuro,88,66,2
67,If I Should Lose You,Dreamlovers,75,67,4
68,Why Did You Leave Me?,Vince Edwards,72,68,3
69,Ben Crazy,Dickie Goodman,80,69,2
70,A Swingin' Safari,Billy Vaughn And His Orchestra,-1,70,1
71,Down In The Valley,Solomon Burke,74,71,8
72,I Just Can't Help It,Jackie Wilson,84,72,3
73,My Daddy Is President,Little Jo Ann,83,73,3
74,That Greasy Kid Stuff,Janie Grant,86,74,4
75,Make It Easy On Yourself,Jerry Butler,96,75,3
76,Rinky Dink,Baby Cortez,97,76,2
77,Nothing New (Same Old Thing),Fats Domino,82,77,4
78,Worried Mind,Ray Anthony,81,78,4
79,All Night Long,Sandy Nelson,89,79,2
80,Sweet And Lovely,April Stevens & Nino Tempo,93,80,3
81,"Goodnight, Irene",Jerry Reed And The Hully Girlies,90,81,4
82,A Taste Of Honey,Martin Denny and His Orchestra,95,82,2
83,Shame On Me,Bobby Bare,-1,83,1
84,The Bird Man,The Highwaymen,92,84,2
85,I'm Hanging Up My Heart For You,Solomon Burke,-1,85,2
86,Above The Stars,Mr. Acker Bilk,87,86,2
87,Life's Too Short,The Lafayettes,-1,87,1
88,Keep Your Hands In Your Pockets,The Playmates,94,88,2
89,Potato Peeler,Bobby Gregg and His Friends,91,89,4
90,A Miracle,Frankie Avalon,100,90,2
91,Beach Party,King Curtis And The Noble Knights,-1,91,1
92,"Don't Cry, Baby",Aretha Franklin,-1,92,1
93,Call Me Mr. In-Between,Burl Ives,-1,93,1
94,Come On Little Angel,The Belmonts,-1,94,1
95,La Bomba,The Tokens,99,95,3
96,Till Death Do Us Part,Bob Braun,-1,96,1
97,"Theme From ""Hatari!""",Henry Mancini And His Orchestra,98,97,2
98,Dance With Mr. Domino,Fats Domino,-1,98,1
99,Reap What You Sow,Billy Stewart,-1,99,1
100,Goodbye Dad,The Castle Sisters,-1,100,1
