pos,title,artist,last_pos,peak_pos,streak
1,Don't Forget About Us,Mariah Carey,2,1,11
2,Run It!,Chris Brown,1,1,19
3,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",4,3,7
4,Laffy Taffy,D4L,3,2,14
5,Stickwitu,The Pussycat Dolls,7,5,11
6,Photograph,Nickelback,5,2,17
7,Gold Digger,Kanye West Featuring Jamie Foxx,6,1,23
8,Check On It,Beyonce Featuring Slim Thug,18,8,7
9,Because Of You,Kelly Clarkson,10,7,18
10,There It Go! (The Whistle Song),Juelz Santana,12,10,12
11,My Humps,The Black Eyed Peas,9,3,20
12,One Wish,Ray J,16,12,13
13,Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,13,13,15
14,Soul Survivor,Young Jeezy Featuring Akon,11,4,18
15,I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",17,15,15
16,When I'm Gone,Eminem,8,8,6
17,I'm Sprung,T-Pain,14,8,19
18,Here We Go,Trina Featuring Kelly Rowland,20,17,13
19,We Be Burnin',Sean Paul,15,6,16
20,Be Without You, Mary J. Blige,25,20,6
21,Hung Up,Madonna,19,7,9
22,"Sugar, We're Goin' Down",Fall Out Boy,21,8,27
23,You're Beautiful,James Blunt,22,22,8
24,"Dance, Dance",Fall Out Boy,24,22,9
25,Luxurious,Gwen Stefani,23,21,9
26,So Sick,Ne-Yo,35,26,4
27,Dirty Little Secret,The All-American Rejects,28,27,21
28,Heard 'Em Say,Kanye West Featuring Adam Levine,26,26,10
29,You And Me,Lifehouse,29,5,46
30,Feel Good Inc,Gorillaz,33,14,32
31,"Jesus, Take The Wheel",Carrie Underwood,42,31,7
32,Fireman,Lil Wayne,36,32,7
33,Wake Me Up When September Ends,Green Day,30,6,22
34,I Should Have Cheated,Keyshia Cole,31,30,13
35,Kryptonite (I'm On It),Purple Ribbon All-Stars,43,35,6
36,If It's Lovin' That You Want,Rihanna,38,36,11
37,Beverly Hills,Weezer,37,10,38
38,Honky Tonk Badonkadonk,Trace Adkins,46,38,9
39,Must Be Doin' Somethin' Right,Billy Currington,44,39,11
40,Come A Little Closer,Dierks Bentley,39,31,15
41,Shake It Off,Mariah Carey,32,2,23
42,Girl Tonite,Twista Featuring Trey Songz,34,14,17
43,Turn It Up,Chamillionaire Featuring Lil' Flip,48,43,9
44,Tequila Makes Her Clothes Fall Off,Joe Nichols,41,32,12
45,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,45,2,35
46,Window Shopper,50 Cent,27,20,8
47,Unpredictable,Jamie Foxx Featuring Ludacris,58,47,5
48,Georgia,Ludacris & Field Mob Featuring Jamie Foxx,-1,48,1
49,Unbreakable,Alicia Keys,40,34,14
50,We Belong Together,Mariah Carey,49,1,38
51,Unwritten,Natasha Bedingfield,60,51,4
52,Shake That,Eminem Featuring Nate Dogg,76,52,2
53,Like We Never Loved At All,Faith Hill,51,45,13
54,She Let Herself Go,George Strait,54,54,9
55,Everytime We Touch,Cascada,62,55,3
56,Who You'd Be Today,Kenny Chesney,47,37,13
57,Better Days,Goo Goo Dolls,59,36,13
58,Boondocks,Little Big Town,56,56,10
59,Good Ride Cowboy,Garth Brooks,61,59,11
60,Soul Meets Body,Death Cab For Cutie,81,60,13
61,Don't Bother,Shakira,52,42,7
62,When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,72,62,5
63,Hypnotize,System Of A Down,65,61,8
64,Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",83,64,3
65,Twisted Transistor,Korn,64,64,6
66,Rompe,Daddy Yankee,70,66,5
67,Touch It,Busta Rhymes,88,67,2
68,Gotta Go,Trey Songz,67,67,5
69,Miss Me Baby,Chris Cagle,71,67,9
70,Pump It,The Black Eyed Peas,90,70,4
71,Shake,Ying Yang Twins Featuring Pitbull,63,41,18
72,Rodeo,Juvenile,80,72,4
73,Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,84,73,2
74,Seasons Of Love,Cast Of Rent,53,33,9
75,Better Life,Keith Urban,66,44,17
76,L.O.V.E.,Ashlee Simpson,-1,76,2
77,Big Blue Note,Toby Keith,55,55,12
78,Bat Country,Avenged Sevenfold,79,76,8
79,Just Might (Make Me Believe),Sugarland,75,75,5
80,Save Me,Shinedown,73,72,7
81,Perfect Situation,Weezer,92,81,2
82,DOA,Foo Fighters,68,68,8
83,Looking For You,Kirk Franklin,77,74,4
84,More Than Words,Frankie J,69,25,16
85,Rakata,Wisin & Yandel,99,85,4
86,Tonight I Wanna Cry,Keith Urban,-1,86,1
87,I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,-1,87,1
88,My Old Friend,Tim McGraw,89,87,5
89,Yo (Excuse Me Miss),Chris Brown,-1,89,1
90,Kerosene,Miranda Lambert,-1,90,2
91,Presidential,YoungBloodZ,-1,81,10
92,Boyfriend,Ashlee Simpson,86,19,15
93,Your Man,Josh Turner,96,93,2
94,Remedy,Seether,-1,94,3
95,Believe,Brooks & Dunn,97,95,2
96,Hit The Floor,Twista Featuring Pitbull,100,95,3
97,Confessions Of A Broken Heart (Daughter To Father),Lindsay Lohan,57,57,6
98,She Don't Tell Me To,Montgomery Gentry,-1,98,1
99,Have A Nice Day,Bon Jovi,95,53,10
100,Comin' To Your City,Big & Rich,93,72,5
