pos,title,artist,last_pos,peak_pos,streak
1,Gold Digger,Kanye West Featuring Jamie Foxx,1,1,11
2,Shake It Off,Mariah Carey,2,2,11
3,Like You,Bow Wow Featuring Ciara,3,3,10
4,Photograph,Nickelback,25,4,5
5,My Humps,The Black Eyed Peas,4,4,8
6,We Belong Together,Mariah Carey,5,1,26
7,Wake Me Up When September Ends,Green Day,8,7,10
8,Play,David Banner,10,8,12
9,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,7,2,23
10,Beverly Hills,Weezer,11,10,26
11,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,9,3,21
12,"Sugar, We're Goin' Down",Fall Out Boy,13,8,15
13,You And Me,Lifehouse,14,5,34
14,Outta Control (Remix),50 Cent Featuring Mobb Deep,6,6,12
15,Pon de Replay,Rihanna,12,2,18
16,Soul Survivor,Young Jeezy Featuring Akon,20,16,6
17,Feel Good Inc,Gorillaz,18,14,20
18,Listen To Your Heart,D.H.T.,17,8,19
19,Your Body,Pretty Ricky,22,19,10
20,Behind These Hazel Eyes,Kelly Clarkson,16,6,25
21,Because Of You,Kelly Clarkson,23,21,6
22,Don't Lie,The Black Eyed Peas,19,14,9
23,Let Me Hold You,Bow Wow Featuring Omarion,15,4,20
24,Run It!,Chris Brown,31,24,7
25,Cool,Gwen Stefani,21,13,13
26,We Be Burnin',Sean Paul,60,26,4
27,La Tortura,Shakira Featuring Alejandro Sanz,26,23,23
28,Boyfriend,Ashlee Simpson,24,24,3
29,I'm Sprung,T-Pain,41,29,7
30,Holiday,Green Day,30,19,27
31,Scars,Papa Roach,34,15,35
32,Belly Dancer (Bananza),Akon,38,32,9
33,Just The Girl,The Click Five,35,11,11
34,More Than Words,Frankie J,45,34,4
35,Girl Tonite,Twista Featuring Trey Songz,52,35,5
36,Since U Been Gone,Kelly Clarkson,33,2,43
37,Cater 2 U,Destiny's Child,37,14,24
38,Hollaback Girl,Gwen Stefani,32,1,28
39,These Words,Natasha Bedingfield,27,17,15
40,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,29,29,13
41,Mr. Brightside,The Killers,36,10,35
42,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,28,9,18
43,A Real Fine Place To Start,Sara Evans,40,38,14
44,Don't Phunk With My Heart,The Black Eyed Peas,39,3,25
45,Must Be Nice,Lyfe Jennings,43,40,18
46,Something To Be Proud Of,Montgomery Gentry,46,46,10
47,Redneck Yacht Club,Craig Morgan,50,47,10
48,Naked,Marques Houston,47,47,7
49,All Jacked Up,Gretchen Wilson,42,42,8
50,Lonely No More,Rob Thomas,48,6,34
51,Get It Poppin',Fat Joe Featuring Nelly,44,9,19
52,Stay With Me (Brass Bed),Josh Gracin,57,52,9
53,Somebody's Hero,Jamie O'Neal,59,53,11
54,Unbreakable,Alicia Keys,61,54,2
55,Better Life,Keith Urban,62,55,5
56,As Good As I Once Was,Toby Keith,51,28,19
57,Better Days,Goo Goo Dolls,-1,57,1
58,Have A Nice Day,Bon Jovi,-1,58,1
59,Fix You,Coldplay,77,59,2
60,Lighters Up,Lil' Kim,67,60,3
61,Dirty Little Secret,The All-American Rejects,65,58,9
62,This Is How A Heart Breaks,Rob Thomas,56,52,13
63,Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,75,63,3
64,Who You'd Be Today,Kenny Chesney,-1,64,1
65,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",55,55,11
66,Best I Ever Had,Gary Allan,63,63,6
67,Shake,Ying Yang Twins Featuring Pitbull,72,67,6
68,Stars,Switchfoot,69,68,2
69,Probably Wouldn't Be This Way,LeAnn Rimes,68,68,6
70,I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",80,70,3
71,Alcohol,Brad Paisley,53,28,15
72,Play Something Country,Brooks & Dunn,54,37,15
73,Back Then,Mike Jones,64,22,19
74,Helena (So Long & Goodnight),My Chemical Romance,58,33,14
75,Skin (Sarabeth),Rascal Flatts,79,75,3
76,Charlie Last Name: Wilson,Charlie Wilson,70,67,10
77,Hicktown,Jason Aldean,76,74,9
78,I'm A King,P$C Featuring T.I. & Lil Scrappy,82,78,6
79,Right Here,Staind,73,55,16
80,Mississippi Girl,Faith Hill,66,29,18
81,Tell Me,Bobby Valentino,71,51,13
82,You're Like Comin' Home,Lonestar,83,82,3
83,Georgia Rain,Trisha Yearwood,78,78,9
84,One Wish,Ray J,-1,84,1
85,I Should Have Cheated,Keyshia Cole,-1,85,1
86,If You Were Mine,Marcos Hernandez,87,86,3
87,Doesn't Remind Me,Audioslave,84,84,4
88,Come A Little Closer,Dierks Bentley,89,88,3
89,Home,Michael Buble,85,80,12
90,Good Is Good,Sheryl Crow,88,88,2
91,All These Things That I've Done,The Killers,86,74,7
92,Here We Go,Trina Featuring Kelly Rowland,-1,92,1
93,Footprints,T.O.K.,94,93,5
94,Shine On,Ryan Cabrera,-1,94,1
95,Laffy Taffy,D4L,98,95,2
96,Stricken,Disturbed,-1,96,1
97,Like We Never Loved At All,Faith Hill,-1,97,1
98,Billy's Got His Beer Goggles On,Neal McCoy,-1,98,1
99,Wake Up,Hilary Duff,91,29,6
100,Soul Meets Body,Death Cab For Cutie,-1,100,1
