pos,title,artist,last_pos,peak_pos,streak
1,All About That Bass,Meghan Trainor,1,1,13
2,Shake It Off,Taylor Swift,2,1,7
3,Black Widow,Iggy Azalea Featuring Rita Ora,4,3,14
4,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",5,3,10
5,Anaconda,Nicki Minaj,3,2,9
6,Habits (Stay High),Tove Lo,7,6,19
7,Don't Tell 'Em,Jeremih Featuring YG,9,7,15
8,Animals,Maroon 5,33,8,7
9,Stay With Me,Sam Smith,6,2,26
10,Break Free,Ariana Grande Featuring Zedd,8,4,14
11,Rather Be,Clean Bandit Featuring Jess Glynne,10,10,17
12,Hot Boy,Bobby Shmurda,14,12,10
13,Steal My Girl,One Direction,-1,13,1
14,Rude,MAGIC!,13,1,24
15,Chandelier,Sia,12,8,22
16,Boom Clap,Charli XCX,11,8,18
17,Don't,Ed Sheeran,17,17,17
18,Maps,Maroon 5,15,6,16
19,Cool Kids,Echosmith,20,19,13
20,Burnin' It Down,Jason Aldean,19,12,11
21,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,16,12,23
22,Am I Wrong,Nico & Vinz,18,4,25
23,Trumpets,Jason Derulo,27,23,19
24,Something In The Water,Carrie Underwood,-1,24,1
25,A Sky Full Of Stars,Coldplay,21,10,23
26,Lifestyle, Rich Gang Featuring Young Thug & Rich Homie Quan,29,26,12
27,All Of Me, John Legend,26,1,52
28,Dirt,Florida Georgia Line,23,11,13
29,New Flame,Chris Brown Featuring Usher & Rick Ross,31,27,12
30,Fancy,Iggy Azalea Featuring Charli XCX,22,1,31
31,Fireball,Pitbull Featuring John Ryan,30,30,9
32,Blame,Calvin Harris Featuring John Newman,38,31,4
33,Happy,Pharrell Williams,32,1,40
34,2 On,Tinashe Featuring ScHoolboy Q,36,24,22
35,Problem,Ariana Grande Featuring Iggy Azalea,28,2,23
36,This Is How We Do,Katy Perry,25,24,10
37,Amnesia,5 Seconds Of Summer,24,16,14
38,0 To 100 / The Catch Up,Drake,35,35,11
39,Waves,Mr. Probz,43,39,7
40,Jealous,Nick Jonas,58,40,4
41,Latch,Disclosure Featuring Sam Smith,37,7,29
42,No Flex Zone,Rae Sremmurd,40,36,10
43,Neon Light,Blake Shelton,49,43,7
44,Leave The Night On,Sam Hunt,42,42,15
45,No Mediocre,T.I. Featuring Iggy Azalea,41,33,16
46,Roller Coaster,Luke Bryan,44,43,12
47,Dark Horse,Katy Perry Featuring Juicy J,46,1,55
48,i,Kendrick Lamar,39,39,2
49,American Kids,Kenny Chesney,34,23,16
50,Counting Stars,OneRepublic,47,2,68
51,Shower,Becky G,48,16,18
52,I'm Not The Only One,Sam Smith,63,52,5
53,Riptide,Vance Joy,52,52,15
54,Centuries,Fall Out Boy,55,22,4
55,Ready Set Roll,Chase Rice,54,54,19
56,No Type,Rae Sremmurd,77,56,2
57,Stolen Dance,Milky Chance,56,56,11
58,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,51,38,18
59,About The Money,T.I. Featuring Young Thug,59,59,9
60,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,57,19,20
61,Just Gettin' Started,Jason Aldean,-1,61,1
62,Take Me To Church,Hozier,64,62,8
63,Bartender,Lady Antebellum,60,31,20
64,Hope You Get Lonely Tonight,Cole Swindell,50,50,16
65,Girl In A Country Song,Maddie & Tae,62,62,9
66,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,65,65,5
67,Sunshine & Whiskey,Frankie Ballard,61,61,13
68,Somewhere In My Car,Keith Urban,66,66,6
69,Bumpin' The Night,Florida Georgia Line,-1,69,1
70,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",74,70,5
71,Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,45,18,3
72,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,68,67,17
73,Day Drinking,Little Big Town,73,73,11
74,Yellow Flicker Beat,Lorde,-1,74,1
75,V. 3005,Childish Gambino,67,67,18
76,Secrets,Mary Lambert,72,72,5
77,Superheroes,The Script,80,77,3
78,I Don't F**k With You,Big Sean Featuring E-40,70,70,2
79,Tuesday,I LOVE MAKONNEN Featuring Drake,90,79,2
80,Hideaway,Kiesza,75,51,12
81,Believe Me,Lil Wayne Featuring Drake,69,26,19
82,Try,Colbie Caillat,87,55,7
83,Fight Night,Migos,82,69,13
84,Bo$$,Fifth Harmony,79,43,13
85,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,81,81,6
86,Handsome And Wealthy,Migos,92,86,2
87,No Love,August Alsina,88,73,3
88,Look At You,Big & Rich,84,84,5
89,Heroes (We Could Be),Alesso Featuring Tove Lo,-1,89,1
90,24 Hours,TeeFLii Featuring 2 Chainz,85,85,6
91,Later On,The Swon Brothers,86,86,8
92,Hookah,Tyga Featuring Young Thug,91,85,8
93,Really Don't Care,Demi Lovato Featuring Cher Lloyd,78,26,18
94,U Guessed It,OG Maco Featuring 2 Chainz,-1,94,1
95,You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,95,95,3
96,Close Your Eyes,Parmalee,98,96,2
97,Shotgun Rider,Tim McGraw,-1,97,1
98,Walk Thru,Rich Homie Quan Featuring Problem,89,74,7
99,Feelin' It,Scotty McCreery,96,96,2
100,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,83,41,19
