pos,title,artist,last_pos,peak_pos,streak
1,Baby Love,The Supremes,1,1,7
2,Leader Of The Pack,The Shangri-Las,4,2,6
3,Last Kiss,J. Frank Wilson and The Cavaliers,2,2,11
4,Come A Little Bit Closer,Jay & The Americans,7,4,10
5,Have I The Right?,The Honeycombs,6,5,9
6,The Door Is Still Open To My Heart,Dean Martin,8,6,8
7,Do Wah Diddy Diddy,Manfred Mann,3,1,11
8,Let It Be Me,Betty Everett & Jerry Butler,5,5,11
9,She's Not There,The Zombies,22,9,5
10,Ringo,Lorne Greene,28,10,3
11,"Oh, Pretty Woman",Roy Orbison And The Candy Men,11,1,12
12,We'll Sing In The Sunshine,Gale Garnett,10,4,15
13,You Really Got Me,The Kinks,20,13,8
14,Chug-A-Lug,Roger Miller,9,9,11
15,Tobacco Road,The Nashville Teens,14,14,10
16,Little Honda,The Hondells,13,9,10
17,Ain't That Loving You Baby,Elvis Presley,18,17,6
18,Time Is On My Side,The Rolling Stones,30,18,5
19,I'm Gonna Be Strong,Gene Pitney,33,19,4
20,Is It True,Brenda Lee,23,20,5
21,Mr. Lonely,Bobby Vinton,35,21,3
22,Ask Me,Elvis Presley With The Jordanaires,26,22,6
23,Everybody Knows (I Still Love You),The Dave Clark Five,15,15,7
24,I Don't Want To See You Again,Peter And Gordon,16,16,7
25,Dancing In The Street,Martha & The Vandellas,12,2,13
26,I Like It,Gerry And The Pacemakers,17,17,8
27,I'm Crying,The Animals,19,19,8
28,I'm Into Something Good,Herman's Hermits,41,28,5
29,Everything's Alright, The Newbeats,40,29,4
30,Reach Out For Me,Dionne Warwick,39,30,4
31,Right Or Wrong,Ronnie Dove,46,31,4
32,A Summer Song,Chad & Jeremy,21,7,14
33,Mountain Of Love,Johnny Rivers,61,33,3
34,Who Can I Turn To (When Nobody Needs Me),Tony Bennett,34,34,7
35,Baby Don't You Do It,Marvin Gaye,27,27,9
36,"Softly, As I Leave You",Frank Sinatra,32,27,11
37,When You Walk In The Room,The Searchers,44,37,5
38,Cousin Of Mine,Sam Cooke,31,31,8
39,Bless Our Love,Gene Chandler,42,39,8
40,I Don't Want To See Tomorrow,Nat King Cole,36,34,9
41,I Had A Talk With My Man,Mitty Collier,49,41,8
42,Sidewalk Surfin',Jan & Dean,66,42,3
43,You Should Have Seen The Way He Looked At Me,The Dixie Cups,51,43,4
44,Wendy,The Beach Boys,50,44,5
45,Slaughter On Tenth Avenue,The Ventures,57,45,4
46,Needle In A Haystack,The Velvelettes,52,46,5
47,Walking In The Rain,The Ronettes,64,47,4
48,Don't Ever Leave Me,Connie Francis,59,48,4
49,Jump Back,Rufus Thomas,55,49,6
50,Ain't Doing Too Bad (Part 1),Bobby Bland,62,50,4
51,When You're Young And In Love,Ruby And The Romantics,48,48,7
52,"Gone, Gone, Gone",The Everly Brothers,65,52,5
53,Big Man In Town,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",80,53,2
54,"Dance, Dance, Dance",The Beach Boys,79,54,2
55,Shaggy Dog,Mickey Lee Lane,67,55,6
56,Goin' Out Of My Head,Little Anthony And The Imperials,75,56,2
57,Runnin' Out Of Fools,Aretha Franklin,60,57,9
58,She Understands Me,Johnny Tillotson,68,58,3
59,We Could,Al Martino,83,59,2
60,Ain't It The Truth,Mary Wells,71,60,3
61,Little Marie,Chuck Berry,76,61,4
62,Teen Beat '65,Sandy Nelson,54,44,9
63,Something You Got,Ramsey Lewis Trio,70,63,6
64,Lumberjack,Brook Benton,53,53,7
65,Little Honda,The Beach Boys,69,65,5
66,Come See About Me,The Supremes,-1,66,1
67,S-W-I-M,Bobby Freeman,72,67,3
68,Oh No Not My Baby,Maxine Brown,87,68,4
69,What Good Am I Without You,Marvin Gaye & Kim Weston,74,69,4
70,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,86,70,4
71,Sha La La,Manfred Mann,-1,71,1
72,Opportunity,The Jewels,77,72,6
73,The Jerk,The Larks,-1,73,1
74,Too Many Fish In The Sea,The Marvelettes,82,74,2
75,Listen Lonely Girl,Johnny Mathis,78,75,4
76,Hey Now,Lesley Gore,81,76,5
77,Look Away,Garnet Mimms,73,73,5
78,Any Way You Want It,The Dave Clark Five,-1,78,1
79,"It Ain't Me, Babe",Johnny Cash,98,79,3
80,California Bound,Ronny And The Daytonas,89,80,2
81,Four Strong Winds,Bobby Bare,94,81,3
82,Saturday Night At The Movies,The Drifters,-1,82,1
83,If You Want This Love,Sonny Knight,95,83,5
84,Chained And Bound,Otis Redding,84,84,4
85,The Dodo,Jumpin' Gene Simmons,90,85,2
86,Beautician Blues,B.B. King,91,86,2
87,Come See About Me,Nella Dodds,-1,87,1
88,Stop Takin' Me For Granted,Mary Wells,97,88,2
89,One More Time,The Ray Charles Singers,-1,89,1
90,"Run, Run, Run",The Gestures,-1,90,1
91,Sometimes I Wish I Were A Boy,Lesley Gore,92,91,3
92,Why (Doncha Be My Girl),The Chartbusters,-1,92,1
93,That's Where It's At,Sam Cooke,93,93,3
94,Willow Weep For Me,Chad & Jeremy,-1,94,1
95,Never Trust A Woman,B.B. King,96,95,2
96,Almost There,Andy Williams,-1,96,1
97,Do Anything You Wanna (Part I),Harold Betters,-1,97,1
98,Times Have Changed,Irma Thomas,100,98,2
99,Since I Don't Have You,Chuck Jackson,-1,99,1
100,I've Got The Skill,Jackie Ross,-1,100,1
