pos,title,artist,last_pos,peak_pos,streak
1,Un-Break My Heart,Toni Braxton,1,1,13
2,Don't Let Go (Love),En Vogue,3,2,11
3,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,2,2,6
4,Nobody,Keith Sweat Featuring Athena Cage,4,3,16
5,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,5,5,4
6,No Diggity,BLACKstreet (Featuring Dr. Dre),6,1,15
7,Mouth,Merril Bainbridge,8,4,20
8,I'm Still In Love With You,New Edition,7,7,11
9,It's All Coming Back To Me Now,Celine Dion,10,2,23
10,"Fly Like An Eagle (From ""Space Jam"")",Seal,12,10,5
11,If It Makes You Happy,Sheryl Crow,15,11,18
12,Where Do You Go,No Mercy,17,5,29
13,When You Love A Woman,Journey,14,12,13
14,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,16,8,9
15,"Last Night (From ""The Nutty Professor"")",Az Yet,9,9,22
16,I Love You Always Forever,Donna Lewis,20,2,31
17,Pony,Ginuwine,13,6,20
18,No Time,Lil' Kim Featuring Puff Daddy,18,18,11
19,Macarena (Bayside Boys Mix),Los Del Rio,11,1,57
20,Foolish Games/You Were Meant For Me,Jewel,25,20,8
21,What Kind Of Man Would I Be,Mint Condition,19,17,20
22,Cold Rock A Party,MC Lyte,24,22,8
23,Ooh Aah... Just A Little Bit,Gina G,30,23,8
24,Twisted,Keith Sweat,26,2,31
25,Change The World,Eric Clapton,31,5,27
26,You're Makin' Me High/Let It Flow,Toni Braxton,29,1,33
27,"You Must Love Me (From ""Evita"")", Madonna,23,18,10
28,This Is Your Night,Amber,32,25,32
29,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",21,6,13
30,Counting Blue Cars,Dishwalla,42,15,42
31,You Learn/You Oughta Know,Alanis Morissette,40,6,26
32,When You're Gone/Free To Decide,The Cranberries,38,32,9
33,Come See Me,112,33,33,11
34,"Tell Me (From ""Eddie"")",Dru Hill,28,18,21
35,Street Dreams,Nas,22,22,11
36,Key West Intermezzo (I Saw You First),John Mellencamp,43,14,21
37,Between You And Me,dc Talk,44,29,10
38,Falling,Montell Jordan,27,18,16
39,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,39,39,6
40,My Boo,Ghost Town DJ's,48,31,29
41,Steelo,702,34,32,19
42,Thirty-Three,The Smashing Pumpkins,45,42,8
43,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,36,33,11
44,Let's Make A Night To Remember,Bryan Adams,46,24,21
45,"Space Jam (From ""Space Jam"")",Quad City DJ's,37,37,5
46,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",LL Cool J,50,46,4
47,Bow Down,Westside Connection,41,21,17
48,Loungin,LL Cool J,47,3,29
49,ATLiens,OutKast,35,35,8
50,Without Love,Donna Lewis,52,50,6
51,I Like It,The Blackout Allstars,53,51,7
52,Barely Breathing,Duncan Sheik,58,52,8
53,In My Bed,Dru Hill,65,53,2
54,I'm Not Giving You Up,Gloria Estefan,54,54,7
55,It's Your Body,Johnny Gill Featuring Roger Troutman,55,55,6
56,If We Fall In Love Tonight,Rod Stewart,61,55,10
57,Desperately Wanting,Better Than Ezra,59,57,5
58,Knocks Me Off My Feet,Donell Jones,49,49,12
59,When Boy Meets Girl, Total,56,50,13
60,Naked Eye,Luscious Jackson,64,60,5
61,I Fell In Love,Rockell,69,61,11
62,It's All About U,SWV,-1,62,1
63,"How Could You (From ""Bulletproof"")",K-Ci & JoJo,57,53,10
64,Sugar Honey Ice Tea,Goodfellaz,70,64,6
65,Hero Of The Day,Metallica,60,60,11
66,"Bohemian Rhapsody (From ""High School High"")",The Braids,63,42,14
67,Let's Ride,Richie Rich,67,67,8
68,Tonight Is The Night,Le Click,81,68,20
69,Da' Dip,Freak Nasty,78,69,3
70,Nowhere To Go,Melissa Etheridge,76,40,15
71,What They Do,The Roots,85,71,2
72,Get Up,Lost Boyz,74,72,3
73,Bittersweet Me,R.E.M.,71,46,10
74,The Moment,Kenny G,68,63,10
75,God Bless The Child,Shania Twain,75,75,4
76,Sittin' On Top Of The World,Da Brat,62,30,15
77,At Night I Pray,Wild Orchid,77,63,17
78,Friends,John Michael Montgomery,79,78,4
79,All I Want,Susanna Hoffs,93,79,8
80,Dance Into The Light,Phil Collins,94,45,13
81,"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,73,32,18
82,Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,86,47,17
83,You Don't Have To Love Me,Monifah,83,83,3
84,Firestarter,The Prodigy,-1,84,1
85,You Can Make History (Young Again),Elton John,98,70,13
86,One And One,Robert Miles Featuring Maria Nayler,82,54,16
87,Luchini aka (This Is It),Camp Lo,87,87,3
88,I Can Make It Better,Luther Vandross,89,80,5
89,Birmingham,Amanda Marshall,100,43,17
90,Colour Of Love,Amber,-1,90,1
91,Music Makes Me High,Lost Boyz,95,51,16
92,Tears,The Isley Brothers,96,92,2
93,I Luv U Baby,The Original,84,66,14
94,Leavin',The Tony Rich Project,88,88,7
95,Little Bitty,Alan Jackson ,66,58,10
96,"That Thing You Do! (From ""That Thing You Do!"")",The Wonders,91,41,15
97,The Sound Of My Tears,Deborah Cox,97,97,3
98,Every Light In The House,Trace Adkins,92,78,9
99,Lady,Mista,90,90,3
100,Let's Get The Mood Right,Johnny Gill,99,53,18
