pos,title,artist,last_pos,peak_pos,streak
1,Lucy In The Sky With Diamonds,Elton John,2,1,6
2,"You're The First, The Last, My Everything",Barry White,3,2,10
3,Kung Fu Fighting,Carl Douglas,4,1,13
4,Junior's Farm/Sally G,Paul McCartney And Wings,6,4,9
5,Laughter In The Rain,Neil Sedaka,8,5,12
6,Angie Baby,Helen Reddy,1,1,12
7,Only You,Ringo Starr,9,7,8
8,Boogie On Reggae Woman,Stevie Wonder,10,8,8
9,Please Mr. Postman,Carpenters,11,9,7
10,Mandy,Barry Manilow,12,10,8
11,Cat's In The Cradle,Harry Chapin,5,1,14
12,Must Of Got Lost,The J. Geils Band,13,12,9
13,One Man Woman/One Woman Man,Paul Anka with Odia Coates,14,13,9
14,Bungle In The Jungle,Jethro Tull,16,14,10
15,Morning Side Of The Mountain,Donny & Marie Osmond,19,15,8
16,Dark Horse,George Harrison,20,16,7
17,When Will I See You Again,The Three Degrees,7,2,15
18,Never Can Say Goodbye,Gloria Gaynor,18,18,10
19,Sha-La-La (Make Me Happy),Al Green,15,7,15
20,Fire,Ohio Players,24,20,4
21,Doctor's Orders,Carol Douglas,25,21,6
22,Pick Up The Pieces,AWB,27,22,5
23,Some Kind Of Wonderful,Grand Funk,29,23,4
24,You Got The Love,Rufus Featuring Chaka Khan,17,11,13
25,Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,32,25,5
26,Ride 'em Cowboy,Paul Davis,28,26,13
27,Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,35,27,7
28,Dancin' Fool,The Guess Who,30,28,7
29,I Feel A Song (In My Heart)/Don't Burn Down The Bridge, Gladys Knight And The Pips,23,21,13
30,From His Woman To You,Barbara Mason,38,30,6
31,I Can Help,Billy Swan,21,1,15
32,Best Of My Love,Eagles,40,32,6
33,"Ruby, Baby","Billy ""Crash"" Craddock",37,33,7
34,I Belong To You,Love Unlimited,41,34,6
35,Free Bird,Lynyrd Skynyrd,43,35,7
36,Do It ('til You're Satisfied),B.T. Express,22,2,15
37,You're No Good,Linda Ronstadt,46,37,5
38,Promised Land,Elvis Presley,26,14,11
39,The Entertainer,Billy Joel,39,39,6
40,Struttin',Billy Preston,57,40,4
41,Look In My Eyes Pretty Woman,Tony Orlando & Dawn,63,41,3
42,Ain't Too Proud To Beg,The Rolling Stones,31,17,9
43,Woman To Woman,Shirley Brown,33,22,10
44,Ready,Cat Stevens,54,44,5
45,Wishing You Were Here,Chicago,34,11,12
46,Black Water,The Doobie Brothers,59,46,3
47,#9 Dream,John Lennon,58,47,3
48,Changes,David Bowie,56,48,12
49,Funky President (People It's Bad)/Coldblooded,James Brown,44,44,9
50,Sugar Pie Guy Pt. 1,The Joneses,51,50,14
51,You Ain't Seen Nothing Yet/Free Wheelin',Bachman-Turner Overdrive,42,1,16
52,My Eyes Adored You,Frankie Valli,55,52,7
53,Without Love,Aretha Franklin,45,45,8
54,My Melody Of Love,Bobby Vinton,48,3,16
55,I've Got The Music In Me,The Kiki Dee Band,53,12,17
56,Fairytale,The Pointer Sisters,36,13,14
57,Sunshine Part II,The O'Jays,66,57,4
58,Your Bulldog Drinks Champagne,Jim Stafford,69,58,3
59,She's Gone,Tavares,50,50,14
60,"Baby, Hang Up The Phone",Carl Graves,70,60,5
61,Longfellow Serenade,Neil Diamond,49,5,14
62,Lady,Styx,72,62,4
63,Happy People,The Temptations,74,63,3
64,Sweet Surrender,John Denver,78,64,2
65,Can't Get It Out Of My Head,Electric Light Orchestra,76,65,3
66,Lonely People,America,77,66,2
67,Nightingale,Carole King,-1,67,1
68,Philadelphia,B.B. King,68,68,6
69,"Whatever You Got, I Want",Jackson 5,60,38,11
70,Let's Straighten It Out,Latimore,79,31,11
71,One Tear,Eddie Kendricks,71,71,5
72,I Am I Am,Smokey Robinson,75,72,4
73,When A Child Is Born,Michael Holm,73,73,4
74,Big Yellow Taxi,Joni Mitchell,84,67,8
75,As Long As He Takes Care Of Home,Candi Staton,86,75,2
76,"Hoppy, Gene And Me",Roy Rogers,81,76,3
77,Day Tripper,Anne Murray,80,77,3
78,I'm A Woman,Maria Muldaur,88,78,2
79,Whatever Gets You Thru The Night,John Lennon With The Plastic Ono Nuclear Band,64,1,15
80,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,85,80,5
81,Back Home Again,John Denver,65,5,16
82,Don't Cha Love It,The Miracles,83,82,3
83,Midnight Sky (Part 1),The Isley Brothers,-1,83,1
84,To The Door Of The Sun (Alle Porte Del Sole),Al Martino,82,82,3
85,Costafine Town,Splinter,87,85,4
86,I Feel Sanctified,Commodores,89,75,8
87,Gee Baby,Peter Shelley,90,87,3
88,Rhyme Tyme People,Kool & The Gang,-1,88,1
89,Heartbreak Road,Bill Withers,93,89,2
90,Don't Take Your Love,The Manhattans,-1,90,1
91,Words (are Impossible),Margie Joseph,94,91,3
92,Love Don't You Go Through No Changes On Me,Sister Sledge,-1,92,1
93,I Wouldn't Treat A Dog (The Way You Treated Me),Bobby Bland,98,88,7
94,"What A Man, My Man Is",Lynn Anderson,-1,94,1
95,Poetry Man,Phoebe Snow,-1,95,1
96,Let Me Start Tonite,Lamont Dozier,-1,96,1
97,Ms. Grace,The Tymes,91,91,3
98,Lady Marmalade,Labelle,-1,98,1
99,Up In A Puff Of Smoke,Polly Brown,-1,99,1
100,Crazy Talk,Chilliwack,100,100,2
