pos,title,artist,last_pos,peak_pos,streak
1,One More Try,George Michael,1,1,9
2,Together Forever,Rick Astley,5,2,9
3,Everything Your Heart Desires,Daryl Hall John Oates,4,3,9
4,Shattered Dreams,Johnny Hates Jazz,2,2,13
5,Naughty Girls (Need Love Too),Samantha Fox,3,3,16
6,Foolish Beat,Debbie Gibson,7,6,8
7,Make It Real, The Jets,9,7,9
8,Dirty Diana,Michael Jackson,12,8,6
9,Circle In The Sand,Belinda Carlisle,11,9,9
10,The Valley Road,Bruce Hornsby & The Range,14,10,7
11,Piano In The Dark,Brenda Russell Featuring Joe Esposito,6,6,17
12,Alphabet St.,Prince,15,12,7
13,The Flame,Cheap Trick,19,13,10
14,We All Sleep Alone,Cher,16,14,10
15,I Still Believe,Brenda K. Starr,18,15,11
16,Kiss Me Deadly,Lita Ford,20,16,11
17,Nothin' But A Good Time,Poison,23,17,8
18,Nite And Day,Al B. Sure!,22,18,10
19,Anything For You,Gloria Estefan & Miami Sound Machine,10,1,14
20,Mercedes Boy,Pebbles,26,20,6
21,Pour Some Sugar On Me,Def Leppard,27,21,8
22,I Don't Want To Live Without You,Foreigner,8,5,13
23,New Sensation,INXS,30,23,5
24,Beds Are Burning,Midnight Oil,29,24,11
25,Wait,White Lion,13,8,16
26,Two Occasions,The Deele,21,10,16
27,Under The Milky Way,The Church,31,27,10
28,Always On My Mind,Pet Shop Boys,17,4,12
29,Lost In You,Rod Stewart,38,29,6
30,Dreaming,Orchestral Manoeuvres In The Dark,25,16,14
31,Hold On To The Nights,Richard Marx,41,31,4
32,Tall Cool One,Robert Plant,40,32,9
33,Rush Hour,Jane Wiedlin,44,33,6
34,Hands To Heaven,Breathe,43,34,9
35,Strange But True,Times Two,24,21,14
36,Electric Blue,Icehouse,28,7,18
37,Supersonic,J.J. Fad,42,37,8
38,When We Kiss,Bardeux,36,36,9
39,Heart Of Mine,Boz Scaggs,45,39,7
40,Paradise,Sade,48,40,5
41,Make Me Lose Control,Eric Carmen,50,41,4
42,Should I Say Yes?,Nu Shooz,46,42,9
43,Black And Blue,Van Halen,51,43,4
44,Wishing Well,Terence Trent D'Arby,32,1,22
45,Angel,Aerosmith,34,3,20
46,Parents Just Don't Understand,D.J. Jazzy Jeff & The Fresh Prince,52,46,4
47,"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,35,35,9
48,The Colour Of Love,Billy Ocean,58,48,3
49,Sign Your Name,Terence Trent D'Arby,57,49,3
50,I Should Be So Lucky,Kylie Minogue,53,50,6
51,Promise Me,The Cover Girls,47,40,12
52,Just Got Paid,Johnny Kemp,54,52,5
53,Roll With It,Steve Winwood,-1,53,1
54,Pink Cadillac,Natalie Cole,37,5,15
55,Trouble,Nia Peeples,56,55,5
56,Love Changes (Everything),Climie Fisher,61,56,5
57,Forgive Me For Dreaming,Elisa Fiorillo,59,57,6
58,I Don't Wanna Live Without Your Love,Chicago,71,58,2
59,1-2-3,Gloria Estefan & Miami Sound Machine,76,59,2
60,Tomorrow People,Ziggy Marley And The Melody Makers,64,60,5
61,Rooty Toot Toot,John Mellencamp,63,61,5
62,My Girl,Suave,33,20,14
63,Where Do Broken Hearts Go,Whitney Houston,49,1,16
64,Most Of All,Jody Watley,60,60,7
65,I'm Still Searching,Glass Tiger,39,31,10
66,Route 66/Behind The Wheel,Depeche Mode,65,61,6
67,"Wild, Wild West",Kool Moe Dee,62,62,7
68,Like The Weather,"10,000 Maniacs",68,68,6
69,Darlin' Danielle Don't,Henry Lee Summer,73,69,3
70,Rag Doll,Aerosmith,86,70,2
71,"Get Outta My Dreams, Get Into My Car",Billy Ocean,66,1,18
72,Little Walter,Tony Toni Tone,79,72,3
73,You Have Placed A Chill In My Heart,Eurythmics,78,73,3
74,Take It While It's Hot,Sweet Sensation,67,57,10
75,Nightime,Pretty Poison,55,36,11
76,Do You Love Me,The Contours,91,3,20
77,Wishing I Was Lucky,Wet Wet Wet,84,77,3
78,I Know You're Out There Somewhere,The Moody Blues,98,78,2
79,In Your Soul,Corey Hart,-1,79,1
80,Rocket 2 U,The Jets,74,6,21
81,My Love,Julio Iglesias Featuring Stevie Wonder,80,80,4
82,I'll Always Love You,Taylor Dayne,-1,82,1
83,Prove Your Love,Taylor Dayne,70,7,17
84,Wait On Love,Michael Bolton,87,84,3
85,Pamela,Toto,72,22,17
86,Colors,Ice-T,-1,86,1
87,Rhythm Of Love,Scorpions,89,87,2
88,Dreamin' Of Love,Stevie B,85,80,8
89,Blue Monday 1988,New Order,77,68,7
90,Feelings Of Forever,Tiffany,-1,90,1
91,Fast Car,Tracy Chapman,95,91,2
92,Something Just Ain't Right,Keith Sweat,81,79,5
93,One Good Reason,Paul Carrack,69,28,13
94,I Wish I Had A Girl,Henry Lee Summer,82,20,18
95,Girlfriend,Pebbles,75,5,20
96,Sayin' Sorry (Don't Make It Right),Denise Lopez,-1,96,1
97,Only A Memory,The Smithereens,92,92,4
98,Get It,Stevie Wonder & Michael Jackson,94,80,6
99,Endless Summer Nights,Richard Marx,83,2,21
100,Love Struck,Jesse Johnson,90,78,8
