pos,title,artist,last_pos,peak_pos,streak
1,Raindrops Keep Fallin' On My Head,B.J. Thomas,1,1,11
2,Someday We'll Be Together,Diana Ross & The Supremes,3,1,10
3,Leaving On A Jet Plane,"Peter, Paul & Mary",2,1,12
4,I Want You Back,Jackson 5,7,4,9
5,Whole Lotta Love,Led Zeppelin,6,5,8
6,Venus,The Shocking Blue,8,6,5
7,Down On The Corner/Fortunate Son,Creedence Clearwater Revival,4,3,12
8,Na Na Hey Hey Kiss Him Goodbye,Steam,5,1,13
9,La La La (If I Had You),Bobby Sherman,10,9,8
10,Jam Up Jelly Tight,Tommy Roe,13,10,9
11,Don't Cry Daddy/Rubberneckin',Elvis Presley,15,11,7
12,Midnight Cowboy,Ferrante & Teicher,11,11,11
13,Holly Holy,Neil Diamond,9,6,11
14,Jingle Jangle,The Archies,17,14,7
15,Eli's Coming,Three Dog Night,14,10,12
16,Come Together/Something,The Beatles,12,1,13
17,Without Love (There Is Nothing),Tom Jones,29,17,3
18,Early In The Morning,Vanity Fare,18,18,8
19,Evil Woman Don't Play Your Games With Me,CROW,22,19,12
20,Take A Letter Maria,R.B. Greaves,16,2,13
21,I'll Never Fall In Love Again,Dionne Warwick,40,21,3
22,Backfield In Motion,Mel And Tim,19,10,13
23,"Yester-Me, Yester-You, Yesterday",Stevie Wonder,23,7,13
24,She,Tommy James And The Shondells,28,24,5
25,Ain't It Funky Now (Part 1),James Brown,31,25,8
26,Friendship Train,Gladys Knight And The Pips,24,17,12
27,These Eyes,Jr. Walker & The All Stars,21,16,12
28,Up On Cripple Creek,The Band,25,25,11
29,"Wonderful World, Beautiful People",Jimmy Cliff,37,29,6
30,A Brand New Me,Dusty Springfield,27,24,10
31,Winter World Of Love,Engelbert Humperdinck,35,31,6
32,"Baby, I'm For Real",The Originals,30,14,16
33,Cold Turkey,Plastic Ono Band,33,33,9
34,Arizona,Mark Lindsay,43,34,6
35,Hey There Lonely Girl,Eddie Holman,57,35,3
36,She Belongs To Me,Rick Nelson,38,36,13
37,Point It Out,Smokey Robinson & The Miracles,39,37,5
38,And When I Die,"Blood, Sweat & Tears",20,2,13
39,She Came In Through The Bathroom Window,Joe Cocker,46,39,6
40,Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,59,40,2
41,Walkin' In The Rain,Jay & The Americans,45,41,8
42,Cupid,Johnny Nash,42,42,10
43,Fancy,Bobbie Gentry,44,43,8
44,Baby Take Me In Your Arms,Jefferson,51,44,4
45,Walk A Mile In My Shoes,Joe South and The Believers,54,45,2
46,Let's Work Together (Part 1),Wilbert Harrison,50,46,6
47,No Time,The Guess Who,53,47,4
48,When Julie Comes Around,The Cuff Links,55,48,5
49,Cherry Hill Park,Billy Joe Royal,34,15,15
50,Heaven Knows,The Grass Roots,36,24,10
51,Okie From Muskogee,Merle Haggard And The Strangers,41,41,11
52,Let A Man Come In And Do The Popcorn (Part Two),James Brown,56,52,4
53,Monster,Steppenwolf,64,53,3
54,Don't Let Him Take Your Love From Me,Four Tops,48,45,6
55,Blowing Away,The 5th Dimension,77,55,2
56,Tonight I'll Say A Prayer,Eydie Gorme,58,56,7
57,What You Gave Me,Marvin Gaye & Tammi Terrell,52,49,7
58,How Can I Forget/Gonna Give Her All The Love I've Got,Marvin Gaye,-1,58,1
59,Sunday Mornin',Oliver,49,35,8
60,One Tin Soldier,The Original Caste,61,60,9
61,She Lets Her Hair Down (Early In The Morning),The Tokens,68,61,5
62,I'm So Glad I Fell For You,David Ruffin,62,62,4
63,Traces/Memories Medley,The Lettermen,66,63,3
64,Love Bones,Johnnie Taylor,67,64,4
65,Bold Soul Sister,Ike & Tina Turner,75,65,4
66,Oh Me Oh My (I'm A Fool For You Baby),Lulu,76,66,3
67,The Thrill Is Gone,B.B. King,92,67,3
68,Look-Ka Py Py,The Meters,72,68,6
69,I Love You,Otis Leavill,74,69,7
70,Can't Take My Eyes Off You,Nancy Wilson,70,52,8
71,Turn! Turn! Turn!/To Everything There Is A Season,Judy Collins,69,69,7
72,Hold On,The Rascals,81,72,2
73,Is It Because I'm Black,Syl Johnson,79,73,5
74,My Honey And Me,Luther Ingram,-1,74,1
75,I'm Just A Prisoner (Of Your Good Lovin'),Candi Staton,97,75,2
76,Jennifer Tomkins,Street People,87,76,2
77,"To Be Young, Gifted And Black",Nina Simone,84,77,5
78,Volunteers,Jefferson Airplane,78,65,10
79,Six White Horses,Tommy Cash,82,79,5
80,Are You Getting Any Sunshine?,Lou Christie,73,73,4
81,Won't Find Better (Than Me),The New Hope,89,81,2
82,Breaking Up Is Hard To Do,Lenny Welch,-1,82,1
83,"He Ain't Heavy, He's My Brother",The Hollies,88,83,4
84,Moon Walk Part 1,Joe Simon,100,84,2
85,Groovin' (Out On Life),The Newbeats,85,85,4
86,How Can I Tell My Mom & Dad,The Lovelites,-1,86,1
87,Come Saturday Morning,The Sandpipers,83,83,4
88,The Gangs Back Again,Kool & The Gang,98,88,3
89,Together,The Illusion,80,80,4
90,I Started Loving You Again,Al Martino,91,90,4
91,"Barbara, I Love You",New Colony Six,-1,91,1
92,Compared To What,Les McCann & Eddie Harris,-1,92,1
93,Johnny B. Goode,Johnny Winter,-1,93,1
94,"Theme Music For The Film ""2001"" A Space Odyssey from Also Sprach Zarathustr",Berlin Philharmonic,94,94,2
95,If I Never Knew Your Name,Vic Dana,-1,95,1
96,Want You To Know,Rotary Connection,96,96,2
97,She Lets Her Hair Down (Early In The Morning),Gene Pitney,93,93,3
98,Mornin Mornin,Bobby Goldsboro,-1,98,1
99,Didn't I (Blow Your Mind This Time),The Delfonics,-1,99,1
100,Rainy Night In Georgia/Rubberneckin',Brook Benton,-1,100,1
