pos,title,artist,last_pos,peak_pos,streak
1,Hello,Adele,1,1,10
2,Sorry,Justin Bieber,2,2,10
3,Love Yourself,Justin Bieber,3,3,7
4,Hotline Bling,Drake,4,2,22
5,What Do You Mean?,Justin Bieber,5,1,18
6,Stitches,Shawn Mendes,8,4,32
7,Same Old Love,Selena Gomez,6,6,16
8,Here,Alessia Cara,7,7,22
9,Stressed Out,twenty one pilots,13,9,15
10,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,10,8,26
11,The Hills,The Weeknd,9,1,32
12,679,Fetty Wap Featuring Remy Boyz,14,4,27
13,Jumpman,Drake & Future,12,12,15
14,Ex's & Oh's,Elle King,23,10,26
15,White Iverson,Post Malone,24,15,17
16,On My Mind,Ellie Goulding,17,13,15
17,Antidote,Travis Scott,16,16,17
18,Wildest Dreams,Taylor Swift,22,5,19
19,Watch Me,Silento,19,3,45
20,In The Night,The Weeknd,15,12,8
21,Don't,Bryson Tiller,18,18,14
22,Roses,The Chainsmokers Featuring Rozes,20,20,11
23,Confident,Demi Lovato,27,21,13
24,Can't Feel My Face,The Weeknd,21,1,30
25,Die A Happy Man,Thomas Rhett,25,21,15
26,Perfect,One Direction,31,10,11
27,Trap Queen,Fetty Wap,29,2,50
28,I Know What You Did Last Summer, Shawn Mendes & Camila Cabello,33,28,7
29,Break Up In A Small Town,Sam Hunt,32,29,13
30,See You Again,Wiz Khalifa Featuring Charlie Puth,41,1,43
31,Hide Away,Daya,42,31,15
32,Say It,Tory Lanez,26,26,11
33,Lean On,Major Lazer & DJ Snake Featuring MO,28,4,39
34,My House,Flo Rida,37,34,8
35,"Me, Myself & I",G-Eazy x Bebe Rexha,36,35,9
36,One Call Away,Charlie Puth,57,36,5
37,Hit The Quan,iLoveMemphis,34,15,20
38,Again,Fetty Wap,44,33,21
39,Focus,Ariana Grande,35,7,9
40,Locked Away,R. City Featuring Adam Levine,46,6,24
41,Cake By The Ocean,DNCE,43,41,11
42,Hands To Myself,Selena Gomez,39,39,4
43,No Role Modelz,J. Cole,40,36,20
44,Burning House,Cam,50,29,25
45,Where Ya At,Future Featuring Drake,45,28,24
46,Exchange,Bryson Tiller,51,46,10
47,When We Were Young,Adele,54,22,6
48,Down In The DM,Yo Gotti Featuring Nicki Minaj,52,48,5
49,Where Are U Now,Skrillex & Diplo With Justin Bieber,49,8,44
50,Stand By You,Rachel Platten,66,50,7
51,Do It Like Me,DLOW,48,45,8
52,Back Up,DeJ Loaf Featuring Big Sean,56,47,13
53,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,60,53,6
54,Adventure Of A Lifetime,Coldplay,55,39,8
55,Irresistible,Fall Out Boy,68,55,7
56,Gonna Know We Were Here,Jason Aldean,65,56,12
57,Big Rings,Drake & Future,61,52,15
58,I'll Show You,Justin Bieber,59,19,9
59,Back To Sleep,Chris Brown,53,53,3
60,New Americana,Halsey,71,60,14
61,Stay A Little Longer,Brothers Osborne,64,58,13
62,Good To Be Alive (Hallelujah),Andy Grammer,83,62,3
63,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,58,22,8
64,I Got The Boy,Jana Kramer,69,64,12
65,I Love This Life,LOCASH,70,65,10
66,Right Hand,Drake,79,58,16
67,Best Friend,Young Thug,63,63,6
68,Used To Love You,Gwen Stefani,67,52,7
69,The Fix,Nelly Featuring Jeremih,62,62,14
70,Get Ugly,Jason Derulo,100,70,2
71,Come Get Her,Rae Sremmurd,76,56,16
72,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",82,12,19
73,Dessert,Dawin,75,73,4
74,RGF Island,Fetty Wap,86,57,12
75,Gonna,Blake Shelton,74,54,16
76,Dibs,Kelsea Ballerini,97,76,9
77,Sorry Not Sorry,Bryson Tiller,90,77,3
78,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,73,71,10
79,Really Really,Kevin Gates,94,79,2
80,Hollow,Tori Kelly,96,80,3
81,Beautiful Drug,Zac Brown Band,92,81,6
82,Backroad Song,Granger Smith,88,82,4
83,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,87,63,16
84,Top Of The World,Tim McGraw,85,73,12
85,Watch Out,2 Chainz,-1,85,1
86,Purpose,Justin Bieber,95,43,7
87,Smoke Break,Carrie Underwood,-1,43,18
88,Lay It All On Me,Rudimental Featuring Ed Sheeran,78,48,13
89,Liquor,Chris Brown,77,60,17
90,Let It Go,James Bay,98,90,2
91,Stick Talk,Future,99,91,2
92,Mr. Misunderstood,Eric Church,-1,92,1
93,The Feeling,Justin Bieber Featuring Halsey,84,31,7
94,Break On Me.,Keith Urban,-1,94,1
95,Zero,Chris Brown,80,80,2
96,Jugg,Fetty Wap Featuring Monty,-1,86,6
97,You Should Be Here,Cole Swindell,72,69,3
98,We Went,Randy Houser,-1,98,2
99,Confession,Florida Georgia Line,-1,99,1
100,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,93,84,9
