pos,title,artist,last_pos,peak_pos,streak
1,I Can't Help Myself (Sugar Pie Honey Bunch),Four Tops,2,1,8
2,(I Can't Get No) Satisfaction,The Rolling Stones,4,2,4
3,Mr. Tambourine Man,The Byrds,1,1,8
4,Wooly Bully,Sam The Sham and the Pharaohs,3,2,14
5,Wonderful World,Herman's Hermits,5,5,6
6,For Your Love,The Yardbirds,7,6,8
7,Seventh Son,Johnny Rivers,10,7,5
8,Crying In The Chapel,Elvis Presley With The Jordanaires,6,3,11
9,"Yes, I'm Ready",Barbara Mason,12,9,8
10,What The World Needs Now Is Love,Jackie DeShannon,15,10,7
11,"Cara, Mia",Jay & The Americans,16,11,5
12,You Turn Me On (Turn On Song),Ian Whitcomb And Bluesville,14,12,7
13,A Walk In The Black Forest,Horst Jankowski,13,13,9
14,"Hush, Hush, Sweet Charlotte",Patti Page,8,8,11
15,Back In My Arms Again,The Supremes,11,1,10
16,Laurie (Strange Things Happen),Dickey Lee,22,16,8
17,Before And After,Chad & Jeremy,17,17,8
18,"Help Me, Rhonda",The Beach Boys,9,1,12
19,Last Chance To Turn Around,Gene Pitney,19,13,9
20,A Little Bit Of Heaven,Ronnie Dove,32,20,5
21,I've Been Loving You Too Long (To Stop Now),Otis Redding,28,21,8
22,Shakin' All Over,The Guess Who,24,22,9
23,Catch The Wind,Donovan,25,23,8
24,"Oo Wee Baby, I Love You",Fred Hughes,29,24,6
25,A World Of Our Own,The Seekers,31,25,6
26,What's New Pussycat?,Tom Jones,41,26,3
27,(Such An) Easy Question,Elvis Presley With The Jordanaires,47,27,3
28,Here Comes The Night,Them,33,28,6
29,Give Us Your Blessings,The Shangri-Las,30,29,6
30,You Really Know How To Hurt A Guy,Jan & Dean,35,30,7
31,Voodoo Woman,Bobby Goldsboro,27,27,10
32,Tonight's The Night,Solomon Burke,42,32,6
33,Too Many Rivers,Brenda Lee,39,33,6
34,I'll Keep Holding On,The Marvelettes,45,34,6
35,This Little Bird,Marianne Faithfull,38,35,5
36,Just A Little,The Beau Brummels,18,8,12
37,I Do,The Marvelows,44,37,8
38,Engine Engine #9,Roger Miller,21,7,9
39,Do The Boomerang,Jr. Walker & The All Stars,49,39,5
40,Marie,The Bachelors,50,40,4
41,Set Me Free,The Kinks,51,41,4
42,"I'm Henry VIII, I Am",Herman's Hermits,-1,42,1
43,I Like It Like That,The Dave Clark Five,58,43,3
44,Girl Come Running,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",59,44,3
45,Nothing Can Stop Me,Gene Chandler,34,18,12
46,Little Lonely One,Tom Jones,48,46,6
47,Ticket To Ride,The Beatles,20,1,11
48,You'll Never Walk Alone,Gerry And The Pacemakers,53,48,5
49,Sitting In The Park,Billy Stewart,73,49,3
50,Who's Cheating Who?,Little Milton,62,50,4
51,Meeting Over Yonder,The Impressions,63,51,5
52,"Sunshine, Lollipops And Rainbows",Lesley Gore,75,52,3
53,Seein' The Right Love Go Wrong,Jack Jones,61,53,4
54,I Want Candy,The Strangeloves,69,54,2
55,It's Just A Little Bit Too Late,Wayne Fontana & The Mindbenders,65,55,4
56,"Theme From ""A Summer Place""",The Lettermen,67,56,2
57,Don't Just Stand There,Patty Duke,79,57,2
58,And I Love Him,Esther Phillips,54,54,9
59,When A Boy Falls In Love,Sam Cooke,52,52,5
60,"Baby, I'm Yours",Barbara Lewis,74,60,3
61,Take Me Back,Little Anthony And The Imperials,81,61,2
62,"Hold Me, Thrill Me, Kiss Me",Mel Carter,77,62,2
63,(Remember Me) I'm The One Who Loves You,Dean Martin,36,32,7
64,Summer Sounds,Robert Goulet,68,64,5
65,It Feels So Right,Elvis Presley With The Jordanaires,71,65,3
66,Boot-Leg,Booker T. & The MG's,72,66,5
67,What's He Doing In My World,Eddy Arnold,60,60,8
68,Watermelon Man,Gloria Lynne,80,68,2
69,One Monkey Don't Stop No Show,Joe Tex,89,69,2
70,Temptation 'Bout To Get Me,The Knight Bros.,76,70,4
71,Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,84,71,3
72,Silver Threads And Golden Needles,Jody Miller,94,72,2
73,Trains And Boats And Planes,Billy J. Kramer With The Dakotas,92,73,2
74,He's A Lover,Mary Wells,82,74,3
75,I Love You So,Bobbi Martin,70,70,6
76,Ride Your Pony,Lee Dorsey,-1,76,1
77,Darling Take Me Back,Lenny Welch,87,77,2
78,Operator,Brenda Holloway,83,78,5
79,I'm A Fool,"Dino, Desi & Billy",99,79,2
80,Save Your Heart For Me,Gary Lewis And The Playboys,-1,80,1
81,No Pity (In The Naked City),Jackie Wilson,-1,81,1
82,I Can't Work No Longer,Billy Butler & The Chanters,-1,82,1
83,All I Really Want To Do,The Byrds,-1,83,1
84,My Man,Barbra Streisand,-1,84,1
85,Here I Am,Dionne Warwick,-1,85,1
86,All I Really Want To Do,Cher,-1,86,1
87,New Orleans,Eddie Hodges,-1,87,1
88,Soul Sauce (Guacha Guaro),Cal Tjader,91,88,5
89,Cast Your Fate To The Wind,Steve Alaimo,90,89,2
90,Justine,The Righteous Brothers,-1,90,1
91,The First Thing Ev'ry Morning (And The Last Thing Ev'ry Night),Jimmy Dean,93,91,2
92,One Step At A Time,Maxine Brown,-1,92,1
93,Forget Domani,Connie Francis,95,93,2
94,Stop! Look What You're Doing,Carla Thomas,-1,94,1
95,Down In The Boondocks,Billy Joe Royal,-1,95,1
96,I Want You Back Again,The Zombies,98,96,2
97,Blue Shadows,B.B. King,-1,97,1
98,Follow Me,The Drifters,-1,98,1
99,Forget Domani,Frank Sinatra,100,99,2
100,Love Me Now,Brook Benton,-1,100,1
