pos,title,artist,last_pos,peak_pos,streak
1,Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,2,1,16
2,It's Too Late/I Feel The Earth Move,Carole King,1,1,12
3,You've Got A Friend,James Taylor,3,3,8
4,Don't Pull Your Love,"Hamilton, Joe Frank & Reynolds",4,4,10
5,Mr. Big Stuff,Jean Knight,6,5,9
6,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,5,3,16
7,Draggin' The Line,Tommy James,8,7,7
8,How Can You Mend A Broken Heart,Bee Gees,9,8,5
9,"Take Me Home, Country Roads",John Denver,12,9,14
10,Sooner Or Later,The Grass Roots,13,10,8
11,Rainy Days And Mondays,Carpenters,7,2,11
12,That's The Way I've Always Heard It Should Be,Carly Simon,10,10,15
13,Never Ending Song Of Love,Delaney & Bonnie & Friends,18,13,10
14,She's Not Just Another Woman,The 8th Day,11,11,11
15,"Mercy, Mercy Me (The Ecology)",Marvin Gaye,26,15,4
16,Here Comes That Rainy Day Feeling Again,The Fortunes,16,16,11
17,I Don't Want To Do Wrong,Gladys Knight And The Pips,17,17,8
18,Bring The Boys Home,Freda Payne,19,18,8
19,Beginnings/Colour My World,Chicago,23,19,5
20,Hot Pants (She Got To Use What She Got To Get What She Wants) (Pt. 1),James Brown,27,20,4
21,Signs,Five Man Electrical Band,21,21,9
22,"When You're Hot, You're Hot",Jerry Reed,14,9,12
23,Double Barrel,Dave & Ansil Collins,24,23,7
24,Love The One You're With,The Isley Brothers,29,24,6
25,Get It On,Chase,25,25,10
26,"What The World Needs Now Is Love/Abraham, Martin and John",Tom Clay,49,26,3
27,Funky Nassau-Part I,The Beginning Of The End,15,15,12
28,Wild Horses,The Rolling Stones,30,28,6
29,Rings,Cymarron,33,29,7
30,High Time We Went/Black-Eyed Blues,Joe Cocker,22,22,10
31,Liar,Three Dog Night,40,31,3
32,You've Got A Friend,Roberta Flack & Donny Hathaway,32,32,7
33,Moon Shadow,Cat Stevens,35,33,5
34,Summer Sand,Dawn,34,34,6
35,Chicago,Graham Nash,36,35,8
36,If Not For You,Olivia Newton-John,37,36,9
37,Sweet Hitch-Hiker,Creedence Clearwater Revival,68,37,2
38,Want Ads,The Honey Cone,20,1,16
39,Riders On The Storm,The Doors,50,39,4
40,Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,45,40,9
41,Resurrection Shuffle,"Ashton, Gardner & Dyke",42,41,6
42,Maybe Tomorrow,Jackson 5,46,42,3
43,Change Partners,Stephen Stills,44,43,7
44,Watching The River Flow,Bob Dylan,47,44,5
45,Smiling Faces Sometimes,The Undisputed Truth,51,45,5
46,Mighty Clouds Of Joy,B.J. Thomas,53,46,4
47,Puppet Man/Resurrection Shuffle,Tom Jones,38,26,10
48,She Didn't Do Magic/I'm The Only One,Lobo,48,48,5
49,"Stop, Look, Listen (To Your Heart)",The Stylistics,39,39,8
50,Whatcha See Is Whatcha Get,The Dramatics,60,50,4
51,Walk Away,The James Gang,54,51,9
52,I'm Leavin',Elvis Presley,59,52,3
53,Ajax Liquor Store,Hudson and Landry,43,43,14
54,Rainy Jane,Davy Jones,55,54,6
55,I'm A Believer,Neil Diamond,56,55,5
56,Follow Me,Mary Travers,57,56,10
57,Won't Get Fooled Again,The Who,76,57,2
58,Hey! Love/Over And Over,The Delfonics,52,52,6
59,He's So Fine,Jody Miller,61,59,5
60,Mother Freedom,Bread,75,60,2
61,The Last Time I Saw Her,Glen Campbell,69,61,5
62,Crazy About The La La La,Smokey Robinson & The Miracles,66,62,4
63,Do You Know What Time It Is?,P-Nut Gallery,62,62,7
64,Talking In Your Sleep,Gordon Lightfoot,71,64,6
65,You're The Reason Why,The Ebonys,63,51,7
66,I Just Want To Celebrate,Rare Earth,79,66,2
67,"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,67,67,6
68,It's Summer,The Temptations,-1,68,1
69,Maggie, Redbone,83,69,8
70,Saturday Morning Confusion,Bobby Russell,77,70,3
71,I Hear Those Church Bells Ringing,Dusk,72,71,7
72,I Love You Lady Dawn,The Bells,64,64,5
73,When My Little Girl Is Smiling,Steve Alaimo,74,73,5
74,Ain't No Sunshine,Bill Withers,88,74,2
75,In These Changing Times,Four Tops,70,70,4
76,Tired Of Being Alone,Al Green,-1,76,1
77,He's Gonna Step On You Again,John Kongos,96,77,3
78,One-Way Ticket,Tyrone Davis,78,78,4
79,Hill Where The Lord Hides,Chuck Mangione,80,79,4
80,Ride With Me,Steppenwolf,90,80,2
81,Melting Pot,Booker T. & The MG's,81,45,16
82,Suspicious Minds,Dee Dee Warwick,82,80,5
83,Indian Summer,Audience,87,83,2
84,Them Changes,Buddy Miles & The Freedom Express,86,81,8
85,How Did We Lose It Baby,Jerry Butler,85,85,3
86,Gonna Be Alright Now,Gayle McCormick,89,86,3
87,I've Found Someone Of My Own,The Free Movement,91,87,8
88,I Likes To Do It,The People's Choice,-1,88,1
89,Come Back Home,Bobby Goldsboro,-1,89,1
90,Where You Lead,Barbra Streisand,-1,90,1
91,Maggie May/Reason To Believe,Rod Stewart,98,91,2
92,We Are Neighbors,The Chi-lites,-1,92,1
93,Love Is Life,"Earth, Wind & Fire",93,93,4
94,I Ain't Got Time Anymore,The Glass Bottle,94,94,2
95,You're The One For Me,Joe Simon,-1,95,1
96,"Mare, Take Me Home",Matthews' Southern Comfort,-1,96,1
97,I Been Moved,Andy Kim,97,97,3
98,"Bright Lights, Big City",Sonny James,100,98,2
99,When You Get Right Down To It,Ronnie Dyson,-1,99,1
100,Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,-1,100,1
