pos,title,artist,last_pos,peak_pos,streak
1,Right Here Waiting,Richard Marx,1,1,7
2,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,2,2,11
3,Cold Hearted,Paula Abdul,6,3,9
4,Don't Wanna Lose You,Gloria Estefan,9,4,7
5,Once Bitten Twice Shy,Great White,5,5,15
6,Hangin' Tough,New Kids On The Block,11,6,6
7,I Like It, Dino,7,7,15
8,"Batdance (From ""Batman"")",Prince,3,1,10
9,Secret Rendezvous,Karyn White,12,9,13
10,So Alive,Love And Rockets,4,3,14
11,The End Of The Innocence,Don Henley,14,11,9
12,Friends,Jody Watley With Eric B. & Rakim,13,12,10
13,Angel Eyes,The Jeff Healey Band,18,13,10
14,Sacred Emotion,Donny Osmond,20,14,10
15,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),22,15,9
16,Toy Soldiers,Martika,10,1,14
17,Shower Me With Your Love,Surface,25,17,8
18,Lay Your Hands On Me,Bon Jovi,8,7,12
19,Headed For A Heartbreak,Winger,21,19,12
20,18 And Life,Skid Row,26,20,7
21,If I Could Turn Back Time,Cher,27,21,7
22,Heaven,Warrant,30,22,5
23,I'm That Type Of Guy,LL Cool J,15,15,11
24,Hooked On You,Sweet Sensation,23,23,24
25,If You Don't Know Me By Now,Simply Red,16,1,16
26,No More Rhyme,Debbie Gibson,17,17,10
27,Hey Baby,Henry Lee Summer,19,18,14
28,Girl I'm Gonna Miss You,Milli Vanilli,35,28,3
29,Talk It Over,Grayson Hugh,33,29,9
30,One,Bee Gees,40,30,4
31,Soul Provider,Michael Bolton,36,31,8
32,Kisses On The Wind,Neneh Cherry,41,32,5
33,Cover Of Love,Michael Damian,31,31,10
34,The Prisoner,Howard Jones,38,34,8
35,That's The Way,Katrina And The Waves,42,35,5
36,Express Yourself,Madonna,24,2,12
37,Cherish,Madonna,-1,37,1
38,Baby Don't Forget My Number,Milli Vanilli,32,1,17
39,Dressed For Success,Roxette,29,14,13
40,Put Your Mouth On Me,Eddie Murphy,49,40,4
41,Hey Ladies,Beastie Boys,57,41,3
42,Crazy About Her,Rod Stewart,28,11,15
43,It's Not Enough,Starship,55,43,3
44,Turned Away,Chuckii Booker,46,44,7
45,Good Thing,Fine Young Cannibals,39,1,16
46,Love Song,The Cure,58,46,2
47,Don't Look Back,Fine Young Cannibals,76,47,2
48,(You're My One And Only) True Love,Seduction,59,48,7
49,In My Eyes,Stevie B,43,37,13
50,Runnin' Down A Dream,Tom Petty,62,50,4
51,Forget Me Not,Bad English,53,51,5
52,Trouble Me,"10,000 Maniacs",44,44,10
53,Let The Day Begin,The Call,65,53,5
54,Bust A Move,Young M.C.,61,54,4
55,Closer To Fine,Indigo Girls,60,55,5
56,Me Myself And I,De La Soul,45,34,12
57,Jackie Brown,John Mellencamp,48,48,6
58,Little Fighter,White Lion,52,52,9
59,Who Do You Give Your Love To?,Michael Morales,37,15,17
60,What You Don't Know,Expose,34,8,14
61,Buffalo Stance,Neneh Cherry,50,3,21
62,It's No Crime,Babyface,84,62,2
63,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,56,1,25
64,You Better Dance,The Jets,71,64,4
65,Don't Say You Love Me,Billy Squier,63,58,9
66,What I Like About You,Michael Morales,88,66,2
67,Gypsy Road,Cinderella,78,67,3
68,Need A Little Taste Of Love,The Doobie Brothers,92,68,2
69,Love Has Taken Its Toll,Saraya,64,64,7
70,Nature Of Love,Waterfront,75,70,4
71,When I Looked At Him,Expose,-1,71,1
72,Send Me An Angel '89,Real Life,51,26,15
73,Pride & Passion,John Cafferty & The Beaver Brown Band,73,73,4
74,Smooth Up,BulletBoys,74,74,5
75,My First Night Without You,Cyndi Lauper,81,75,3
76,Love Cries,Stage Dolls,80,76,4
77,Oh Daddy,Adrian Belew,85,77,3
78,Into The Night,Benny Mardones,67,11,36
79,Miss You Like Crazy,Natalie Cole,54,7,19
80,What About Me,Moving Pictures,93,80,2
81,My Paradise,The Outfield,72,72,5
82,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,70,26,28
83,And The Night Stood Still,Dion,86,83,3
84,Lay Down Your Arms,The Graces,95,84,2
85,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,47,41,8
86,Right Next To Me,Whistle,79,60,12
87,Lay All Your Love On Me,Information Society,94,87,2
88,On The Line,Tangier,99,88,2
89,I'll Be Loving You (Forever),New Kids On The Block,69,1,21
90,When The Radio Is On,Paul Shaffer,97,90,2
91,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),89,8,25
92,Come Home With Me Baby,Dead Or Alive,83,69,8
93,Ain't Too Proud To Beg,Rick Astley,-1,93,1
94,Nightrain,Guns N' Roses,98,93,4
95,Walkin' Shoes,Tora Tora,100,95,2
96,Joy And Pain,Rob Base & D.J. E-Z Rock,91,58,13
97,The Doctor,The Doobie Brothers,66,9,14
98,Let Go,Sharon Bryant,-1,98,1
99,Don't Shut Me Out,Kevin Paige,-1,99,1
100,Tell Me I'm Not Dreaming,Robert Palmer,68,60,8
