pos,title,artist,last_pos,peak_pos,streak
1,Candy Shop,50 Cent Featuring Olivia,1,1,13
2,Hate It Or Love It,The Game Featuring 50 Cent,2,2,12
3,Hollaback Girl,Gwen Stefani,10,3,5
4,Lonely,Akon,4,4,10
5,Since U Been Gone,Kelly Clarkson,3,2,20
6,Obsession (No Es Amor),Frankie J Featuring Baby Bash,5,3,14
7,Boulevard Of Broken Dreams,Green Day,6,2,23
8,Oh,Ciara Featuring Ludacris,17,8,6
9,Disco Inferno,50 Cent,7,3,21
10,1 Thing,Amerie,8,8,12
11,Mr. Brightside,The Killers,16,11,12
12,Switch,Will Smith,12,12,9
13,Lonely No More,Rob Thomas,9,9,11
14,Some Cut,Trillville Featuring Cutty,15,14,19
15,Rich Girl,Gwen Stefani Featuring Eve,11,7,19
16,Goin' Crazy,Natalie,20,13,12
17,Let Me Love You,Mario,14,1,28
18,Slow Down,Bobby Valentino,25,18,9
19,Caught Up,Usher,18,8,21
20,Karma,Alicia Keys,23,20,23
21,"1, 2 Step",Ciara Featuring Missy Elliott,19,2,27
22,Just A Lil Bit,50 Cent,35,22,6
23,U Don't Know Me,T.I.,24,23,15
24,Number One Spot,Ludacris,22,19,9
25,How We Do,The Game Featuring 50 Cent,21,4,23
26,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",27,25,15
27,It's Like That,Mariah Carey,36,16,14
28,Incomplete,Backstreet Boys,55,28,2
29,Beverly Hills,Weezer,13,13,3
30,We Belong Together,Mariah Carey,61,30,3
31,Don't Phunk With My Heart,The Black Eyed Peas,97,31,2
32,Wait (The Whisper Song),Ying Yang Twins,30,30,10
33,Let Me Go,3 Doors Down,33,33,13
34,Breakaway,Kelly Clarkson,28,6,36
35,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,37,35,9
36,Truth Is,Fantasia,26,21,15
37,Girl,Destiny's Child,50,37,5
38,Collide,Howie Day,41,38,12
39,O,Omarion,31,27,15
40,Ordinary People,John Legend,29,24,17
41,U Already Know,112 Featuring Foxy Brown,39,39,9
42,Mockingbird,Eminem,34,11,18
43,I'm A Hustla,Cassidy,52,43,7
44,Baby I'm Back,Baby Bash Featuring Akon,42,42,10
45,Holiday,Green Day,86,45,4
46,She Will Be Loved,Maroon 5,43,5,41
47,Almost,Bowling For Soup,47,46,11
48,Look What You've Done, Jet,38,37,14
49,Okay,Nivea Featuring Lil Jon & YoungBloodZ,44,40,19
50,I Don't Want To Be,Gavin DeGraw,49,10,28
51,Be Yourself,Audioslave,32,32,6
52,Anything But Mine,Kenny Chesney,48,48,12
53,Gone,Montgomery Gentry,54,53,13
54,Under Pressure,The Used And My Chemical Romance,-1,54,1
55,How Could You,Mario,59,55,7
56,It's Getting Better All The Time,Brooks & Dunn,57,56,12
57,Grind With Me,Pretty Ricky,72,57,3
58,Again,Faith Evans,71,58,6
59,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,51,46,11
60,Scars,Papa Roach,65,60,12
61,Bless The Broken Road,Rascal Flatts,56,29,20
62,That's What I Love About Sunday,Craig Morgan,63,51,13
63,Sunday Morning,Maroon 5,64,31,17
64,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,60,60,7
65,Behind These Hazel Eyes,Kelly Clarkson,87,65,2
66,Homewrecker,Gretchen Wilson,73,66,6
67,You And Me,Lifehouse,69,28,11
68,Nothin' To Lose,Josh Gracin,66,39,15
69,If Heaven,Andy Griggs,74,69,12
70,Honkytonk U,Toby Keith,75,61,10
71,Hold You Down,Jennifer Lopez Featuring Fat Joe,67,64,7
72,Get Right,Jennifer Lopez,58,12,15
73,Songs About Me,Trace Adkins,78,73,6
74,My Give A Damn's Busted,Jo Dee Messina,76,74,11
75,Making Memories Of Us,Keith Urban,90,75,2
76,The Hand That Feeds,Nine Inch Nails,77,31,4
77,What's A Guy Gotta Do,Joe Nichols,80,77,9
78,E-Pro,Beck,68,65,6
79,Lot Of Leavin' Left To Do,Dierks Bentley,82,79,5
80,Chariot,Gavin DeGraw,94,80,3
81,So Much More,Fat Joe,84,81,3
82,"Sitting, Waiting, Wishing",Jack Johnson,81,66,9
83,B.Y.O.B.,System Of A Down,70,70,3
84,You'll Be There,George Strait,96,84,2
85,Hello Tomorrow,Squeak E. Clean Featuring Karen O,-1,85,1
86,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,-1,86,1
87,God's Will,Martina McBride,88,85,8
88,Baby Mama,Fantasia,79,60,12
89,Happy?,Mudvayne,-1,89,1
90,Drugs Or Jesus,Tim McGraw,93,90,6
91,La Camisa Negra,Juanes,95,91,4
92,Breathe (2 AM),Anna Nalick,-1,92,1
93,Jerk It Out,Caesars,85,70,9
94,How Do You Get That Lonely,Blaine Larsen,91,91,7
95,Cater 2 U,Destiny's Child,-1,95,1
96,I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,-1,96,1
97,Sometimes You Can't Make It On Your Own,U2,99,97,3
98,Somewhere Only We Know,Keane,89,50,12
99,Class Reunion (That Used To Be Us),Lonestar,-1,99,1
100,Free Yourself,Fantasia,-1,100,1
