pos,title,artist,last_pos,peak_pos,streak
1,I Will Follow Him,Little Peggy March,3,1,6
2,Can't Get Used To Losing You,Andy Williams,2,2,9
3,He's So Fine,The Chiffons,1,1,10
4,Puff (The Magic Dragon),"Peter, Paul & Mary",4,4,7
5,Baby Workout,Jackie Wilson,5,5,8
6,Pipeline,Chantay's,9,6,9
7,Don't Say Nothin' Bad (About My Baby),The Cookies,8,7,9
8,Young Lovers,Paul and Paula,6,6,7
9,On Broadway,The Drifters,12,9,6
10,Watermelon Man,Mongo Santamaria Band,14,10,7
11,Surfin' U.S.A.,The Beach Boys,23,11,6
12,South Street,The Orlons,7,3,11
13,Mecca,Gene Pitney,16,13,6
14,The End Of The World,Skeeter Davis,11,2,14
15,If You Wanna Be Happy,Jimmy Soul,32,15,5
16,Reverend Mr. Black,The Kingston Trio,31,16,4
17,Charms,Bobby Vee,25,17,5
18,Foolish Little Girl,The Shirelles,29,18,6
19,Young And In Love,Dick and DeeDee,20,19,7
20,Do The Bird,Dee Dee Sharp,10,10,9
21,Over The Mountain (Across The Sea),Bobby Vinton,22,21,8
22,Our Day Will Come,Ruby And The Romantics,13,1,12
23,Twenty Miles,Chubby Checker,15,15,10
24,Follow The Boys,Connie Francis,17,17,9
25,Tom Cat,The Rooftop Singers,34,25,6
26,Losing You,Brenda Lee,33,26,4
27,Take These Chains From My Heart,Ray Charles,45,27,3
28,Sandy,Dion,21,21,9
29,In Dreams,Roy Orbison,18,7,12
30,Mr. Bass Man,Johnny Cymbal,19,16,11
31,Linda,Jan & Dean,35,31,10
32,Little Band Of Gold,James Gilreath,42,32,6
33,"Don't Be Afraid, Little Darlin'",Steve Lawrence,26,26,8
34,Days Of Wine And Roses,Andy Williams,37,34,7
35,Two Faces Have I,Lou Christie,51,35,5
36,Out Of My Mind,Johnny Tillotson,24,24,9
37,I Got What I Wanted,Brook Benton,28,28,7
38,Days Of Wine And Roses,Henry Mancini And His Orchestra,41,33,14
39,Hot Pastrami,The Dartells,60,39,3
40,Killer Joe,The Rocky Fellers,57,40,6
41,I Love You Because,Al Martino,56,41,4
42,A Love She Can Count On,The Miracles,48,42,5
43,Another Saturday Night,Sam Cooke,66,43,2
44,Locking Up My Heart,The Marvelettes,46,44,6
45,Our Winter Love,Bill Pursell,27,9,13
46,Rhythm Of The Rain,The Cascades,36,3,16
47,Blame It On The Bossa Nova,Eydie Gorme,38,7,15
48,I Wanna Be Around,Tony Bennett,30,14,16
49,All Over The World,Nat King Cole,44,42,9
50,All I Have To Do Is Dream,Richard Chamberlain,39,14,12
51,Ain't That A Shame!,The 4 Seasons,86,51,2
52,Rainbow,Gene Chandler,52,52,10
53,Pushover,Etta James,71,53,2
54,(Today I Met) The Boy I'm Gonna Marry,Darlene Love,75,54,4
55,This Little Girl,Dion,69,55,2
56,Here I Stand,The Rip Chords,64,56,5
57,That's How Heartaches Are Made,Baby Washington,61,57,6
58,What Are Boys Made Of,The Percells,53,53,5
59,Dearer Than Life,Brook Benton,62,59,8
60,How Can I Forget,Jimmy Holiday,68,60,7
61,The Bird's The Word,The Rivingtons,72,61,3
62,Bony Moronie,The Appalachians,74,62,5
63,Remember Diana,Paul Anka,78,63,3
64,Don't Let Her Be Your Baby,The Contours,77,64,4
65,Two Kind Of Teardrops,Del Shannon,70,65,3
66,Sun Arise,Rolf Harris,63,61,7
67,You Can't Sit Down,The Dovells,-1,67,1
68,Whatever You Want,Jerry Butler,73,68,5
69,Heart,Kenny Chandler,81,69,4
70,The Love Of My Man,Theola Kilgore,95,70,2
71,Still,Bill Anderson,88,71,3
72,Memory Lane,The Hippies (Formerly The Tams),82,72,3
73,He's So Heavenly,Brenda Lee,93,73,3
74,Shut Down,The Beach Boys,-1,74,1
75,You Never Miss Your Water (Till The Well Runs Dry),Little Esther Phillips & Big Al Downing,-1,75,1
76,Come And Get These Memories,Martha & The Vandellas,83,76,4
77,Ask Me,Maxine Brown,80,77,4
78,Call Me Irresponsible,Frank Sinatra,87,78,4
79,Prisoner Of Love,James Brown And The Famous Flames,89,79,2
80,Da Doo Ron Ron (When He Walked Me Home),The Crystals,-1,80,1
81,Sting Ray,The Routers,-1,81,1
82,If You Need Me,Solomon Burke,91,82,2
83,Do It - Rat Now,Bill Black's Combo,-1,83,1
84,Heart! (I Hear You Beating),Wayne Newton And The Newton Brothers,-1,84,1
85,"Ronnie, Call Me When You Get A Chance",Shelley Fabares,-1,85,1
86,What A Guy,The Raindrops,-1,86,1
87,Hot Pastrami With Mashed Potatoes - Part I,Joey Dee & the Starliters,-1,87,1
88,Ann-Marie,The Belmonts,90,88,2
89,Let's Go Steady Again,Neil Sedaka,-1,89,1
90,El Watusi,Ray Barretto,-1,90,1
91,Theme From Lawrence Of Arabia,Ferrante & Teicher,96,84,11
92,The Bounce,The Olympics,-1,92,1
93,"Mother, Please!",Jo Ann Campbell,-1,93,1
94,Gravy Waltz,Steve Allen,-1,94,1
95,Hot Cakes! 1st Serving,"Dave ""Baby"" Cortez",-1,91,2
96,Preacherman,Charlie Russo,98,92,5
97,Sweet Dreams (Of You),Patsy Cline,99,97,2
98,He's A Bad Boy,Carole King,-1,98,1
99,Rockin' Crickets,Rockin' Rebels,-1,99,1
100,Shy Girl,The Cascades,-1,100,1
