pos,title,artist,last_pos,peak_pos,streak
1,Family Affair,Mary J. Blige,3,1,15
2,I'm Real,Jennifer Lopez Featuring Ja Rule,1,1,18
3,Fallin',Alicia Keys,2,1,21
4,Differences,Ginuwine,4,4,15
5,Hero,Enrique Iglesias,9,5,6
6,Turn Off The Light,Nelly Furtado,11,6,12
7,It's Been Awhile,Staind,7,5,30
8,U Got It Bad,Usher,16,8,7
9,Livin' It Up,Ja Rule Featuring Case,12,9,10
10,Where The Party At,Jagged Edge With Nelly,5,3,23
11,Only Time,Enya,13,11,17
12,Hit 'Em Up Style (Oops!),Blu Cantrell,8,2,27
13,Everywhere,Michelle Branch,17,13,10
14,Izzo (H.O.V.A.),JAY-Z,10,8,15
15,Ugly,Bubba Sparxxx,20,15,10
16,Fill Me In,Craig David,18,15,22
17,How You Remind Me,Nickelback,26,17,9
18,The Star Spangled Banner,Whitney Houston,6,6,17
19,Drops Of Jupiter (Tell Me),Train,21,5,34
20,U Remind Me,Usher,14,1,21
21,Rock The Boat,Aaliyah,22,21,9
22,Emotion,Destiny's Child,23,22,6
23,Hanging By A Moment,Lifehouse,19,2,39
24,Smooth Criminal,Alien Ant Farm,24,24,11
25,Be Like That,3 Doors Down,25,25,15
26,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,15,2,28
27,Gone,'N Sync,32,27,7
28,Lifetime,Maxwell,36,28,9
29,Raise Up,Petey Pablo,30,29,13
30,Can't Deny It,Fabolous Featuring Nate Dogg,31,25,16
31,AM To PM,Christina Milian,27,27,11
32,One Minute Man," Missy ""Misdemeanor"" Elliott",28,15,17
33,Only In America,Brooks & Dunn,35,33,16
34,What's Going On,All Star Tribute,33,27,5
35,"Girls, Girls, Girls",JAY-Z,49,35,4
36,Drowning,Backstreet Boys,46,36,3
37,God Bless The USA,Lee Greenwood,84,16,6
38,Angry All The Time,Tim McGraw,43,38,12
39,Dance With Me,112,40,39,8
40,Caramel,City High Featuring Eve,51,40,4
41,Superman (It's Not Easy),Five For Fighting,38,38,10
42,Where I Come From,Alan Jackson,39,34,11
43,I Do!!,Toya,44,32,23
44,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,37,37,3
45,Get The Party Started,P!nk,69,45,2
46,You Gets No Love, Faith Evans,54,46,5
47,My Sacrifice,Creed,50,47,2
48,Love Of A Woman,Travis Tritt,56,48,8
49,I'm A Thug,Trick Daddy,34,17,16
50,Drive,Incubus,45,9,38
51,You Rock My World,Michael Jackson,29,10,9
52,Someone To Call My Lover,Janet,42,3,20
53,On A Night Like This,Trick Pony,53,53,15
54,Feelin' On Yo Booty,R. Kelly,47,36,11
55,Love Of My Life,Brian McKnight,55,55,8
56,I'm A Survivor,Reba,57,56,8
57,I Wanna Talk About Me,Toby Keith,59,57,4
58,I'm A Slave 4 U,Britney Spears,58,58,3
59,Stuck In A Moment You Can't Get Out Of,U2,52,52,6
60,Dig In,Lenny Kravitz,60,60,4
61,#1,Nelly,67,61,3
62,So Complicated,Carolyn Dawn Johnson,61,59,9
63,Run,George Strait,70,63,2
64,Riding With Private Malone,David Ball,71,64,2
65,Wish You Were Here,Incubus,66,63,7
66,We Thuggin',Fat Joe Featuring R. Kelly,82,66,2
67,I'm Tryin',Trace Adkins,72,67,3
68,When God-Fearin' Women Get The Blues,Martina McBride,65,64,8
69,Fade,Staind,76,69,3
70,With Me,Lonestar,75,70,2
71,"Whenever, Wherever",Shakira,74,71,2
72,Wrapped Up In You,Garth Brooks,77,72,2
73,Every Other Time,LFO,62,44,11
74,Diddy,P. Diddy Featuring The Neptunes,87,74,2
75,Control,Puddle Of Mudd,68,68,4
76,Alive,P.O.D.,-1,76,1
77,What Am I Gonna Do,Tyrese,78,71,6
78,In The End,Linkin Park,-1,78,1
79,Who We Be,DMX,83,79,4
80,I Would've Loved You Anyway,Trisha Yearwood,64,44,14
81,Contagious,The Isley Brothers Featuring Ronald Isley,63,19,17
82,"Lights, Camera, Action!",Mr. Cheeks,92,82,4
83,Schism,Tool,81,67,20
84,A Woman's Worth,Alicia Keys,90,84,2
85,I'm A Believer,Smash Mouth,79,25,16
86,Angels In Waiting,Tammy Cochran,73,73,5
87,What If,Babyface,85,85,7
88,Just In Case,Jaheim,88,52,19
89,The Way,Jill Scott,97,60,18
90,Crawling,Linkin Park,93,79,13
91,Bad Day,Fuel,94,64,15
92,Area Codes,Ludacris Featuring Nate Dogg,89,24,17
93,Set It Off,Juvenile,96,65,13
94,Clint Eastwood,Gorillaz,86,57,11
95,Ballin' Out Of Control, Jermaine Dupri Featuring Nate Dogg,98,95,3
96,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",100,94,5
97,Flavor Of The Weak,American Hi-Fi,99,41,20
98,Take You Out,Luther Vandross,-1,26,15
99,Fatty Girl,"Ludacris, LL Cool J & Keith Murray",-1,99,1
100,Fat Lip,Sum 41,95,66,10
