pos,title,artist,last_pos,peak_pos,streak
1,Bridge Over Troubled Water,Simon & Garfunkel,1,1,8
2,Let It Be,The Beatles,6,2,2
3,Instant Karma (We All Shine On),John Ono Lennon,4,3,5
4,The Rapper,The Jaggerz,2,2,9
5,Love Grows (Where My Rosemary Goes),Edison Lighthouse,8,5,6
6,ABC,Jackson 5,14,6,3
7,"He Ain't Heavy, He's My Brother",The Hollies,7,7,15
8,Spirit In The Sky,Norman Greenbaum,13,8,5
9,Give Me Just A Little More Time,Chairman Of The Board,3,3,11
10,Come And Get It,Badfinger,23,10,8
11,House Of The Rising Sun,Frijid Pink,15,11,8
12,"Easy Come, Easy Go",Bobby Sherman,18,12,8
13,Ma Belle Amie,The Tee Set,12,5,10
14,Rainy Night In Georgia/Rubberneckin',Brook Benton,5,4,12
15,Celebrate,Three Dog Night,17,15,5
16,Kentucky Rain,Elvis Presley,16,16,7
17,Evil Ways,Santana,9,9,10
18,Didn't I (Blow Your Mind This Time),The Delfonics,10,10,12
19,Call Me/Son Of A Preacher Man,Aretha Franklin,19,19,8
20,Travelin' Band/Who'll Stop The Rain,Creedence Clearwater Revival,11,2,9
21,Gotta Hold On To This Feeling,Jr. Walker & The All Stars,24,21,6
22,Up The Ladder To The Roof,The Supremes,25,22,4
23,Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,21,1,13
24,Psychedelic Shack,The Temptations,20,7,11
25,The Bells,The Originals,26,25,8
26,Something's Burning,Kenny Rogers & The First Edition,35,26,7
27,Hey There Lonely Girl,Eddie Holman,22,2,14
28,All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,34,28,7
29,Love Or Let Me Be Lonely,The Friends Of Distinction,38,29,4
30,Raindrops Keep Fallin' On My Head,B.J. Thomas,27,1,22
31,Do The Funky Chicken,Rufus Thomas,28,28,8
32,Tennessee Bird Walk,Jack Blanchard & Misty Morgan,47,32,5
33,Shilo,Neil Diamond,39,33,8
34,American Woman/No Sugar Tonight,The Guess Who,46,34,2
35,Long Lonesome Highway,Michael Parks ,42,35,5
36,It's A New Day (Part 1) & (Part 2),James Brown,32,32,7
37,You're The One-Part II,Little Sister,41,37,5
38,Oh Me Oh My (I'm A Fool For You Baby),Lulu,31,22,14
39,Temma Harbour,Mary Hopkin,51,39,6
40,Who's Your Baby?,The Archies,53,40,4
41,You Need Love Like I Do (Don't You),Gladys Knight And The Pips,87,41,2
42,Let's Give Adam And Eve Another Chance,Gary Puckett And The Union Gap,50,42,4
43,Jennifer Tomkins,Street People,40,36,13
44,The Thrill Is Gone,B.B. King,30,15,14
45,Gotta Get Back To You,Tommy James And The Shondells,45,45,6
46,Walking Through The Country,The Grass Roots,44,44,7
47,Turn Back The Hands Of Time,Tyrone Davis,72,47,2
48,Take A Look Around,Smith,43,43,6
49,My Elusive Dreams,Bobby Vinton,48,46,8
50,Stir It Up And Serve It,Tommy Roe,52,50,5
51,Reflections Of My Life,The Marmalade,60,51,3
52,Easy To Be Free,Rick Nelson,65,52,4
53,Mighty Joe,The Shocking Blue,73,53,4
54,If I Never Knew Your Name,Vic Dana,49,47,12
55,Can't Help Falling In Love,Al Martino,54,51,8
56,"My Woman, My Woman, My Wife",Marty Robbins,80,56,3
57,Oh Well - Pt. I,Fleetwood Mac,56,55,9
58,Rag Mama Rag,The Band,57,57,7
59,To The Other Woman (I'm The Other Woman),Doris Duke,61,59,5
60,Until It's Time For You To Go,Neil Diamond,55,53,6
61,Get Ready,Rare Earth,77,61,3
62,California Girl,Eddie Floyd,62,62,6
63,Come Together,Ike & Tina Turner & The Ikettes,71,63,4
64,The Cat Walk,The Village Soul Choir,70,64,6
65,Welfare Cadilac,Guy Drake,63,63,9
66,Add Some Music To Your Day,The Beach Boys,74,66,4
67,Gonna Give Her All The Love I've Got,Marvin Gaye,67,67,4
68,Woodstock,"Crosby, Stills, Nash & Young",-1,68,1
69,1984,Spirit,69,69,8
70,Little Green Bag,George Baker Selection,82,70,2
71,For The Love Of Him,Bobbi Martin,81,71,3
72,Funky Drummer (Part 1),James Brown,86,72,2
73,Ticket To Ride,Carpenters,66,66,7
74,Everybody's Out Of Town,B.J. Thomas,-1,74,1
75,Living Loving Maid (She's Just A Woman),Led Zeppelin,76,75,3
76,"Silly, Silly, Fool",Dusty Springfield,78,76,5
77,Run Sally Run,The Cuff Links,79,77,4
78,Victoria,The Kinks,68,62,9
79,I Could Write A Book,Jerry Butler,84,79,2
80,Is Anybody Goin' To San Antone,Charley Pride,94,80,3
81,Children,Joe South,95,81,2
82,Brighton Hill,Jackie DeShannon,83,82,4
83,Dear Prudence,The 5 Stairsteps,85,83,2
84,Nothing Succeeds Like Success,Bill Deal & The Rhondels,88,84,2
85,The Funniest Thing,Dennis Yost And The Classics IV,-1,85,1
86,Brown Paper Bag,Syndicate Of Sound,-1,86,1
87,But For Love,Jerry Naylor,-1,87,1
88,I Would Be In Love (Anyway),Frank Sinatra,89,88,2
89,Come Into My Life,Jimmy Cliff,90,89,3
90,Capture The Moment,Jay & The Americans,-1,90,1
91,Funky Chicken (Part 1),Willie Henderson And The Soul Explosions,91,91,2
92,You Keep Tightening Up On Me,The Box Tops,92,92,2
93,Hitchin' A Ride,Vanity Fare,93,93,2
94,"July 12, 1939",Charlie Rich,-1,94,1
95,You've Made Me So Very Happy,Lou Rawls,96,95,3
96,Time To Get It Together,Country Coalition,99,96,2
97,If Only I Had My Mind On Something Else,Bee Gees,-1,97,1
98,Vehicle,The Ides Of March,-1,98,1
99,"I Got A Thing, You Got A Thing, Everybody's Got A Thing",Funkadelic,100,99,2
100,Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),-1,100,1
