pos,title,artist,last_pos,peak_pos,streak
1,Down,Jay Sean Featuring Lil Wayne,2,1,16
2,Whatcha Say,Jason Derulo,4,2,10
3,Party In The U.S.A.,Miley Cyrus,3,2,10
4,Run This Town,"Jay-Z, Rihanna & Kanye West",5,2,12
5,3,Britney Spears,1,1,2
6,Paparazzi,Lady Gaga,7,6,8
7,Fireflies,Owl City,9,7,9
8,I Gotta Feeling,The Black Eyed Peas,6,1,19
9,Meet Me Halfway,The Black Eyed Peas,17,9,5
10,You Belong With Me,Taylor Swift,8,2,26
11,Sweet Dreams,Beyonce,12,11,13
12,Empire State Of Mind,Jay-Z + Alicia Keys,13,5,6
13,Use Somebody,Kings Of Leon,10,4,38
14,Replay,Iyaz,14,14,9
15,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",15,8,5
16,Obsessed,Mariah Carey,11,7,15
17,Who Says,John Mayer,-1,17,1
18,Break Up,Mario Featuring Gucci Mane & Sean Garrett,23,14,18
19,Cowboy Casanova,Carrie Underwood,20,11,5
20,Already Gone,Kelly Clarkson,19,19,12
21,Sexy Chick,David Guetta Featuring Akon,25,21,11
22,Need You Now,Lady Antebellum,24,22,10
23,One Time,Justin Bieber,21,21,13
24,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,18,18,13
25,Fallin' For You, Colbie Caillat,28,12,16
26,Toes,Zac Brown Band,29,26,13
27,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,52,27,2
28,Love Drunk,Boys Like Girls,27,22,16
29,Hotel Room Service,Pitbull,22,8,18
30,Throw It In The Bag,Fabolous Featuring The-Dream,26,14,20
31,Evacuate The Dancefloor,Cascada,39,31,10
32,She Wolf,Shakira,31,11,14
33,Gettin' You Home,Chris Young,38,33,10
34,Only You Can Love Me This Way,Keith Urban,42,34,14
35,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,32,7,21
36,Successful,Drake Featuring Trey Songz & Lil Wayne,34,17,14
37,Be On You,Flo Rida Featuring Ne-Yo,33,19,14
38,Drop It Low,Ester Dean Featuring Chris Brown,49,38,6
39,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,36,3,30
40,Good Morning,Chamillionaire,-1,40,1
41,Best I Ever Had,Drake,37,2,24
42,American Ride,Toby Keith,35,35,12
43,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,47,43,7
44,Big Green Tractor,Jason Aldean,43,18,19
45,I Know You Want Me (Calle Ocho),Pitbull,48,2,34
46,Boom Boom Pow,The Black Eyed Peas,45,1,32
47,Never Say Never,The Fray,41,32,19
48,21 Guns,Green Day,51,22,17
49,No Surprise,Daughtry,46,15,24
50,Do I,Luke Bryan,53,50,7
51,Welcome To The Future,Brad Paisley,56,51,11
52,One Less Lonely Girl,Justin Bieber,16,16,2
53,Imma Star (Everywhere We Are),Jeremih,55,51,13
54,I'm Alive,Kenny Chesney With Dave Matthews,57,54,9
55,TiK ToK,Ke$ha,79,55,2
56,Keep Holding On,Glee Cast,-1,56,1
57,Haven't Met You Yet,Michael Buble,90,57,3
58,Smile,Uncle Kracker,62,47,11
59,"Hey, Soul Sister",Train,80,59,3
60,Funhouse,P!nk,66,60,4
61,Doesn't Mean Anything,Alicia Keys,65,61,4
62,Body Language,Jesse McCartney Featuring T-Pain,71,62,3
63,Face Drop,Sean Kingston,61,61,6
64,Uprising,Muse,70,37,6
65,No Air,Glee Cast,-1,65,1
66,Starstrukk,3OH!3 Featuring Katy Perry,72,66,9
67,Fifteen,Taylor Swift,77,65,7
68,Small Town USA,Justin Moore,63,44,20
69,LOL :-),Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,59,51,7
70,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",69,68,16
71,It's My Life / Confessions Part II,Glee Cast,30,30,2
72,La La La,LMFAO,64,55,5
73,Runaway,Love And Theft,75,65,8
74,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,74,40,5
75,Number One,R. Kelly Featuring Keri Hilson,68,68,8
76,Nobody,Wonder Girls,-1,76,1
77,Mama's Song,Carrie Underwood,-1,77,1
78,I Will Not Bow,Breaking Benjamin,73,40,7
79,Red Light,David Nail,82,79,4
80,Consider Me Gone,Reba,86,80,3
81,I Wanna Make You Close Your Eyes,Dierks Bentley,83,81,3
82,Under,Pleasure P,78,78,8
83,Chances,Five For Fighting,-1,83,1
84,Halo / Walking On Sunshine,Glee Cast,40,40,2
85,All The Right Moves,OneRepublic ,58,58,2
86,Bonfire,Craig Morgan,87,86,4
87,Bad Habits,Maxwell,88,87,4
88,Kings And Queens,Thirty Seconds To Mars,-1,88,1
89,You're A Jerk,New Boyz,84,24,18
90,Wheels,Foo Fighters,81,73,3
91,I Want To Know What Love Is,Mariah Carey,67,60,5
92,Papers,Usher,-1,92,1
93,Hell Of A Life,T.I.,54,54,2
94,Money To Blow,Birdman Featuring Lil Wayne & Drake,100,94,2
95,Break,Three Days Grace,89,86,6
96,Regret,LeToya Featuring Ludacris,-1,96,2
97,Tie Me Down,New Boyz Featuring Ray J,-1,97,1
98,White Liar,Miranda Lambert,-1,98,1
99,Notion,Kings Of Leon,-1,99,1
100,Honky Tonk Stomp,Brooks & Dunn Featuring Billy Gibbons,97,97,2
