pos,title,artist,last_pos,peak_pos,streak
1,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,1,1,6
2,Quit Playing Games (With My Heart),Backstreet Boys,3,2,11
3,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,2,1,13
4,2 Become 1,Spice Girls,5,4,4
5,How Do I Live,LeAnn Rimes,6,5,12
6,Semi-Charmed Life,Third Eye Blind,4,4,10
7,Barbie Girl,Aqua,-1,7,1
8,Never Make A Promise,Dru Hill,8,7,5
9,You Make Me Wanna...,Usher,14,9,3
10,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",7,6,9
11,All For You,Sister Hazel,11,11,9
12,Invisible Man,98 Degrees,13,12,9
13,Do You Know (What It Takes),Robyn,9,7,15
14,Sunny Came Home,Shawn Colvin,10,7,9
15,Up Jumps Da Boogie,Magoo And Timbaland,15,15,8
16,Bitch,Meredith Brooks,12,2,20
17,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,16,12,10
18,Building A Mystery,Sarah McLachlan,-1,18,1
19,Someone,SWV (Featuring Puff Daddy),19,19,7
20,Return Of The Mack,Mark Morrison,17,2,28
21,Coco Jamboo,Mr. President,23,21,6
22,The Freshmen,The Verve Pipe,18,5,29
23,G.H.E.T.T.O.U.T.,Changing Faces,20,8,18
24,All Cried Out,Allure Featuring 112,40,24,2
25,Foolish Games/You Were Meant For Me,Jewel,21,2,41
26,Gotham City,R. Kelly,22,9,8
27,I Miss My Homies,Master P Featuring Pimp C And The Shocker,-1,27,1
28,Barely Breathing,Duncan Sheik,26,16,41
29,"For You I Will (From ""Space Jam"")",Monica,27,4,26
30,More Than This,"10,000 Maniacs",25,25,9
31,Do You Like This,Rome,31,31,6
32,Say You'll Be There,Spice Girls,24,3,16
33,ESPN Presents The Jock Jam,Various Artists,33,31,18
34,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,30,8,29
35,"All I Want (From ""GOOD Burger"")",702,36,35,4
36,Take It To The Streets,Rampage Featuring Billy Lawrence,34,34,8
37,It's Your Love,Tim McGraw With Faith Hill,29,7,17
38,What About Us,Total,62,38,2
39,MMMBop,Hanson,32,1,19
40,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,28,4,12
41,I Can Love You,Mary J. Blige,35,28,7
42,I Say A Little Prayer,Diana King,43,42,8
43,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,-1,43,1
44,Backyard Boogie,Mack 10,46,44,2
45,I Want You,Savage Garden,39,4,28
46,To The Moon And Back,Savage Garden,37,37,7
47,Cupid,112,38,13,28
48,I Belong To You (Every Time I See Your Face),Rome,42,6,26
49,6 Underground,Sneaker Pimps,49,49,19
50,To Make You Feel My Love,Billy Joel,50,50,4
51,When I Die,No Mercy,41,41,14
52,"Go The Distance (From ""Hercules"")",Michael Bolton,44,24,14
53,"After 12, Before 6",Sam Salter,56,53,3
54,Hole In My Soul,Aerosmith,51,51,3
55,I Wanna Be There,Blessid Union Of Souls,52,39,18
56,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,53,53,4
57,Whatever,En Vogue,47,16,8
58,Smile,Scarface Featuring 2Pac & Johnny P,45,12,12
59,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,69,59,2
60,Alone,Bee Gees,54,28,14
61,Things Just Ain't The Same,Deborah Cox,57,57,10
62,As We Lay,Dana,73,62,2
63,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,59,58,6
64,I Care 'Bout You,Milestone,88,64,2
65,You Bring Me Up,K-Ci & JoJo,58,26,13
66,Around The World,Daft Punk,68,66,2
67,Can't Let Go,Laurnea,55,55,11
68,No Tengo Dinero,Los Umbrellos,80,68,2
69,Down For Yours,Nastyboy Klick Featuring Roger Troutman,70,69,5
70,Supernatural,Wild Orchid,71,70,3
71,Rhythm Of Love,DJ Company,67,53,13
72,Don't Say,Jon B,72,72,2
73,Four Leaf Clover,Abra Moore,63,63,8
74,Butterfly Kisses,Raybon Bros.,61,22,13
75,Have A Little Mercy,4.0,75,75,3
76,When You Talk About Love,Patti LaBelle,66,56,8
77,Need Your Love,Big Bub Featuring Queen Latifah & Heavy D,-1,77,1
78,Can U Feel It,3rd Party,64,43,19
79,Piece Of My Heart, Shaggy (Featuring Marsha),86,79,2
80,Hypnotize,The Notorious B.I.G.,60,1,20
81,Smokin' Me Out,Warren G Featuring Ronald Isley,65,35,12
82,"Never, Never Gonna Give You Up",Lisa Stansfield,74,74,5
83,Happy With You,Samantha Cole,78,78,2
84,It's No Good,Depeche Mode,76,38,17
85,Can't Get You Out Of My Mind,Lil Suzy,87,79,6
86,"Can We (From ""Booty Call"")",SWV,79,75,6
87,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,81,21,19
88,We Can Get Down,Myron,-1,88,1
89,Butta Love,Next,-1,89,1
90,In A Dream,Rockell,-1,90,1
91,"Drink, Swear, Steal & Lie",Michael Peterson,95,86,5
92,Thinking Of You,Tony Toni Tone,83,22,18
93,Relax & Party,Ivory,94,88,4
94,[Freak] And U Know It,Adina Howard,85,70,7
95,Free,Ultra Nate,99,92,3
96,Listen,Collective Soul,89,72,11
97,What's Stopping You,The O'Jays,92,73,10
98,Last Night On Earth,U2,93,57,8
99,Tide Is High,Angelina,100,89,4
100,"How Do I Live (From ""Con Air"")",Trisha Yearwood,82,23,12
