pos,title,artist,last_pos,peak_pos,streak
1,Ebony And Ivory,Paul McCartney And Stevie Wonder,1,1,11
2,Don't You Want Me,The Human League,3,2,16
3,Rosanna,Toto,7,3,10
4,The Other Woman,Ray Parker Jr.,4,4,14
5,Always On My Mind,Willie Nelson,5,5,16
6,Heat Of The Moment,Asia,6,6,10
7,Crimson And Clover,Joan Jett & the Blackhearts,8,7,8
8,Let It Whip,Dazz Band,16,8,9
9,Hurts So Good,John Cougar,17,9,9
10,It's Gonna Take A Miracle,Deniece Williams,10,10,12
11,Body Language,Queen,12,11,8
12,Love's Been A Little Bit Hard On Me,Juice Newton,15,12,7
13,Making Love,Roberta Flack,13,13,16
14,Don't Talk To Strangers,Rick Springfield,2,2,16
15,867-5309/jenny,Tommy Tutone,9,4,22
16,Caught Up In You,38 Special,20,16,8
17,Tainted Love,Soft Cell,21,17,23
18,I've Never Been To Me,Charlene,11,3,19
19,Man On Your Mind,Little River Band,14,14,12
20,Only The Lonely,The Motels,29,20,9
21,Any Day Now,Ronnie Milsap,25,21,8
22,Take Me Down,Alabama,27,22,5
23,Play The Game Tonight,Kansas,28,23,7
24,Without You (Not Another Lonely Night),Franke & The Knockouts ,24,24,12
25,Empty Garden (Hey Hey Johnny),Elton John,19,13,14
26,When It's Over,Loverboy,26,26,11
27,Do I Do,Stevie Wonder,41,27,4
28,Break It Up,Foreigner,31,28,6
29,Forget Me Nots,Patrice Rushen,33,29,8
30,Still They Ride,Journey,34,30,5
31,What Kind Of Fool Am I,Rick Springfield,51,31,3
32,Personally,Karla Bonoff,36,32,8
33,Hold Me,Fleetwood Mac,-1,33,1
34,Keep The Fire Burnin',REO Speedwagon,52,34,2
35,After The Glitter Fades,Stevie Nicks,37,35,6
36,Abracadabra,The Steve Miller Band,50,36,4
37,This Man Is Mine,Heart,43,37,6
38,Hope You Love Me Like You Say You Do,Huey Lewis & The News,40,38,6
39,Be Mine Tonight,Neil Diamond,44,39,5
40,Stone Cold,Rainbow,42,40,9
41,Island Of Lost Souls,Blondie,49,41,4
42,Eye Of The Tiger,Survivor,59,42,3
43,Dancing In The Street,Van Halen,47,43,5
44,Angel In Blue,The J. Geils Band,48,44,5
45,Dreamin',John Schneider,45,45,6
46,Just Another Day In Paradise, Bertie Higgins,46,46,8
47,You Should Hear How She Talks About You,Melissa Manchester,54,47,5
48,Early In The Morning,The Gap Band,57,48,5
49,Love Plus One,Haircut One Hundred,53,49,6
50,Kids In America,Kim Wilde,56,50,5
51,Nice Girls,Eye To Eye,55,51,5
52,If The Love Fits Wear It,Leslie Pearl,61,52,5
53,I'll Find My Way Home,Jon & Vangelis,58,53,5
54,Hard To Say I'm Sorry,Chicago,65,54,3
55,Even The Nights Are Better,Air Supply,67,55,2
56,Going To A Go-Go,The Rolling Stones,66,56,2
57,I Found Somebody,Glenn Frey,70,57,3
58,Out Of Work,Gary U.S. Bonds,69,58,2
59,Right Kind Of Love,Quarterflash,64,59,4
60,Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,73,60,3
61,Hooked On Big Bands,The Frank Barber Orch.,62,61,7
62,Happy Man,Greg Kihn Band,63,62,5
63,What Do All The People Know,The Monroes,68,63,4
64,Dance Wit' Me - Part 1,Rick James,71,64,4
65,If You Want My Love,Cheap Trick,75,65,3
66,I Want Candy,Bow Wow Wow,72,66,4
67,Cutie Pie,One Way,74,67,4
68,Paperlate,Genesis,80,68,3
69,Your Imagination,Daryl Hall John Oates,-1,69,1
70,'65 Love Affair,Paul Davis,18,6,17
71,Did It In A Minute,Daryl Hall John Oates,22,9,14
72,Landslide,Olivia Newton-John,82,72,2
73,Run For The Roses,Dan Fogelberg,23,18,12
74,Street Corner,Ashford & Simpson,81,74,3
75,When He Shines,Sheena Easton,30,30,12
76,Fantasy,Aldo Nova,32,23,13
77,(Sittin' On) The Dock Of The Bay,The Reddings,87,77,2
78,So Fine,The Oak Ridge Boys,88,78,2
79,I Don't Know Where To Start,Eddie Rabbitt,35,35,11
80,I Really Don't Need No Light,Jeffrey Osborne,85,80,3
81,Soup For One,Chic,83,81,3
82,Loveline,Dr. Hook,89,82,2
83,Happy Hour,Deodato,-1,83,1
84,Friends In Love,Dionne Warwick & Johnny Mathis,38,38,10
85,Murphy's Law,Cheri,39,39,11
86,How Can You Love Me,Ambrosia,86,86,3
87,I Predict,Sparks,60,60,6
88,To Dream The Dream,Frankie Miller,-1,88,1
89,No One Like You,Scorpions,-1,89,1
90,Standing On The Top-Part 1,The Temptations Featuring Rick James,76,66,7
91,The Last Safe Place On Earth,Le Roux,77,77,4
92,Route 66,The Manhattan Transfer,78,78,4
93,Back To School Again,Four Tops,79,71,6
94,The Very Best In You,Change,84,84,4
95,My Girl,Donnie Iris,91,25,13
96,Get Down On It,Kool & The Gang,94,10,17
97,Chariots Of Fire - Titles,Vangelis,95,1,28
98,How Long,Rod Stewart,97,49,9
99,Cat People (Putting Out Fire),David Bowie,98,67,10
100,I Love Rock 'N Roll,Joan Jett & the Blackhearts,99,1,20
