pos,title,artist,last_pos,peak_pos,streak
1,My Heart Has A Mind Of Its Own,Connie Francis,1,1,8
2,Chain Gang,Sam Cooke,3,2,8
3,Mr. Custer,Larry Verne,4,3,6
4,The Twist,Chubby Checker,2,1,10
5,A Million To One,Jimmy Charles and The Revelletts,5,5,7
6,Save The Last Dance For Me,The Drifters,10,6,5
7,It's Now Or Never,Elvis Presley With The Jordanaires,6,1,12
8,Walk -- Don't Run,The Ventures,7,2,12
9,So Sad (To Watch Good Love Go Bad),The Everly Brothers,9,9,5
10,Theme From The Apartment,Ferrante & Teicher,12,10,11
11,Kiddio,Brook Benton,8,7,9
12,Devil Or Angel,Bobby Vee,13,12,10
13,Pineapple Princess,Annette With The Afterbeats,11,11,8
14,I Want To Be Wanted,Brenda Lee,23,14,4
15,Volare,Bobby Rydell,14,4,12
16,The Same One,Brook Benton,17,16,7
17,You Mean Everything To Me,Neil Sedaka,19,17,9
18,Dreamin',Johnny Burnette,15,11,11
19,Let's Think About Living,Bob Luman,33,19,5
20,Yogi,The Ivy Three,16,8,9
21,Three Nights A Week,Fats Domino,21,21,5
22,Diamonds And Pearls,The Paradons,37,22,7
23,Don't Be Cruel,Bill Black's Combo,47,23,4
24,Finger Poppin' Time,Hank Ballard And The Midnighters,20,7,21
25,Never On Sunday,Don Costa And His Orchestra And Chorus,26,25,9
26,Lucille,The Everly Brothers,22,22,5
27,Over The Rainbow,The Demensions,24,16,14
28,Mission Bell,Donnie Brooks,18,7,17
29,I'm Not Afraid,Ricky Nelson,27,27,5
30,The Twist,Hank Ballard And The Midnighters,35,28,12
31,Honest I Do,The Innocents,28,28,8
32,In My Little Corner Of The World,Anita Bryant,25,10,13
33,Hot Rod Lincoln,Johnny Bond,32,26,9
34,"Yes Sir, That's My Baby",Ricky Nelson,34,34,4
35,Run Samson Run,Neil Sedaka,54,35,5
36,Anymore,Teresa Brewer,31,31,9
37,(I Do The) Shimmy Shimmy,Bobby Freeman,40,37,8
38,I'm Sorry,Brenda Lee,30,1,19
39,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland ,29,1,14
40,A Fool In Love,Ike & Tina Turner,44,40,6
41,Sleep,Little Willie John,53,41,5
42,Malagueña,Connie Francis,55,42,7
43,Ta Ta,Clyde McPhatter,41,23,12
44,(You've Got To) Move Two Mountains,Marv Johnson,60,44,5
45,Hello Young Lovers,Paul Anka,39,23,10
46,Only The Lonely (Know How I Feel),Roy Orbison,38,2,18
47,Let's Have A Party,Wanda Jackson,45,45,6
48,I Love You In The Same Old Way,Paul Anka,48,40,10
49,You Talk Too Much,Joe Jones,56,49,3
50,"Please Help Me, I'm Falling",Hank Locklin,46,8,20
51,Big Boy Pete,The Olympics,50,50,14
52,(You Were Made For) All My Love,Jackie Wilson,36,12,13
53,Shimmy Like Kate,The Olympics,57,53,4
54,You're Looking Good,Dee Clark,43,43,8
55,Artificial Flowers,Bobby Darin,90,55,2
56,My Love For You,Johnny Mathis,61,56,6
57,Togetherness,Frankie Avalon,67,57,3
58,If I Can't Have You,Etta & Harvey,58,52,10
59,Georgia On My Mind,Ray Charles,94,59,2
60,Rocking Goose,Johnny And The Hurricanes,62,60,5
61,Twistin' U.S.A.,Danny & The Juniors,71,61,3
62,Tonights The Night,The Shirelles,78,62,4
63,Come Back,Jimmy Clanton,66,63,7
64,North To Alaska,Johnny Horton,85,64,3
65,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,77,65,3
66,Somebody To Love,Bobby Darin,75,66,2
67,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,52,33,19
68,Blue Angel,Roy Orbison,81,68,3
69,Summer's Gone,Paul Anka,97,69,2
70,Image Of A Girl,Safaris with The Phantom's Band,49,6,18
71,A Kookie Little Paradise,Jo Ann Campbell,70,61,8
72,Put Your Arms Around Me Honey,Fats Domino,59,58,5
73,A Mess Of Blues,Elvis Presley With The Jordanaires,64,32,11
74,Let The Good Times Roll,Shirley & Lee,65,48,5
75,My Shoes Keep Walking Back To You,Guy Mitchell,68,45,10
76,Time Machine,Dante and the Evergreens,73,73,4
77,I Walk The Line,Jaye P. Morgan,72,66,6
78,Love Walked In,Dinah Washington,-1,78,1
79,Temptation,Roger Williams,91,79,2
80,(I Can't Help You) I'm Falling Too,Skeeter Davis,51,39,7
81,Is You Is Or Is You Ain't My Baby,Buster Brown,88,81,3
82,Five Brothers,Marty Robbins,74,74,4
83,I Wish I'd Never Been Born,Patti Page,-1,83,1
84,Just A Little,Brenda Lee,-1,84,1
85,My Dearest Darling,Etta James,89,85,3
86,Stay,Maurice Williams & The Zodiacs,-1,86,1
87,Nice 'N' Easy,Frank Sinatra,82,60,6
88,Alabam,Cowboy Copas,98,88,2
89,Over The Mountain; Across The Sea,Johnnie & Joe,92,89,2
90,Just Call Me (And I'll Understand),Lloyd Price and His Orchestra,79,79,4
91,And Now,Della Reese,69,69,5
92,The Lovin' Touch,Mark Dinning,84,84,6
93,Tonight's The Night,The Chiffons,76,76,4
94,Wait,Jimmy Clanton,100,94,2
95,You Talk Too Much,Frankie Ford,99,95,2
96,Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,-1,96,1
97,The Sundowners,Billy Vaughn And His Orchestra,-1,97,1
98,Journey Of Love,The Crests featuring Johnny Mastro,83,81,4
99,Shoppin' For Clothes,The Coasters,-1,99,1
100,My Hero,The Blue Notes,-1,100,1
