pos,title,artist,last_pos,peak_pos,streak
1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,1,1,11
2,Thinking Out Loud,Ed Sheeran,2,2,16
3,Take Me To Church,Hozier,4,2,24
4,Blank Space,Taylor Swift,3,1,13
5,Shake It Off,Taylor Swift,5,1,23
6,Sugar,Maroon 5,8,6,2
7,Lips Are Movin,Meghan Trainor,6,4,14
8,I'm Not The Only One,Sam Smith,7,5,21
9,Jealous,Nick Jonas,9,7,20
10,Centuries,Fall Out Boy,12,10,20
11,All About That Bass,Meghan Trainor,10,1,29
12,Love Me Harder,Ariana Grande & The Weeknd,11,7,16
13,I Don't F**k With You,Big Sean Featuring E-40,14,11,18
14,I Don't Mind,Usher Featuring Juicy J,17,14,10
15,The Heart Wants What It Wants,Selena Gomez,15,6,12
16,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,13,12,9
17,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",19,12,13
18,Animals,Maroon 5,16,3,23
19,7/11,Beyonce,18,13,9
20,Love Me Like You Do,Ellie Goulding,36,20,3
21,Time Of Our Lives,Pitbull & Ne-Yo,24,21,7
22,No Type,Rae Sremmurd,20,16,18
23,CoCo,O.T. Genasis,26,23,10
24,Ghost,Ella Henderson,22,22,13
25,Tuesday,I LOVE MAKONNEN Featuring Drake,21,12,18
26,Stay With Me,Sam Smith,27,2,42
27,Earned It (Fifty Shades Of Grey),The Weeknd,70,27,5
28,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj ",23,3,26
29,Waves,Mr. Probz,25,14,23
30,Habits (Stay High),Tove Lo,28,3,35
31,Riptide,Vance Joy,30,30,31
32,Elastic Heart,Sia,29,17,3
33,Chandelier,Sia,33,8,38
34,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,38,34,11
35,Heroes (We Could Be),Alesso Featuring Tove Lo,35,31,17
36,Don't,Ed Sheeran,31,9,33
37,Style,Taylor Swift,52,37,7
38,She Knows,Ne-Yo Featuring Juicy J,50,38,10
39,I Lived,OneRepublic,32,32,9
40,Prayer In C,Lillywood & Robin Schulz,47,40,8
41,I See You,Luke Bryan,45,41,9
42,Something In The Water,Carrie Underwood,41,24,17
43,Talladega,Eric Church,46,43,14
44,Sun Daze,Florida Georgia Line,49,44,14
45,Rude,MAGIC!,43,1,40
46,Night Changes,One Direction,42,31,10
47,Don't Tell 'Em,Jeremih Featuring YG,39,6,31
48,Black Widow,Iggy Azalea Featuring Rita Ora,44,3,30
49,Sledgehammer,Fifth Harmony,51,40,9
50,Blame,Calvin Harris Featuring John Newman,40,19,20
51,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,54,51,8
52,Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,56,52,5
53,Take Your Time,Sam Hunt,71,53,4
54,FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,-1,54,1
55,Make Me Wanna,Thomas Rhett,59,55,11
56,Outside,Calvin Harris Featuring Ellie Goulding,58,56,7
57,Try Me,DeJ Loaf,53,45,14
58,Feeling Myself,Nicki Minaj Featuring Beyonce,61,43,6
59,Often,The Weeknd,67,59,15
60,Drinking Class,Lee Brice,63,60,15
61,Just Gettin' Started,Jason Aldean,64,61,9
62,Shotgun Rider,Tim McGraw,55,38,17
63,I Bet My Life,Imagine Dragons,69,53,12
64,Shut Up And Dance,WALK THE MOON,74,64,11
65,Ayo,Chris Brown & Tyga,72,40,3
66,Mean To Me,Brett Eldredge,75,66,12
67,Heartbeat Song,Kelly Clarkson,37,37,2
68,Like A Cowboy,Randy Houser,77,68,8
69,Til It's Gone,Kenny Chesney,60,60,13
70,Apparently,J. Cole,81,70,6
71,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,-1,71,1
72,Beg For It,Iggy Azalea Featuring M0,57,27,14
73,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,87,73,4
74,Lonely Eyes,Chris Young,79,73,6
75,God Made Girls,RaeLynn,76,61,14
76,All About It,Hoodie Allen Featuring Ed Sheeran,78,76,3
77,Ain't Worth The Whiskey,Cole Swindell,83,77,4
78,Perfect Storm,Brad Paisley,65,52,16
79,L.A.LOVE (la la),Fergie,66,27,16
80,Homegrown Honey,Darius Rucker,80,80,9
81,Homegrown,Zac Brown Band,48,48,2
82,Worth It,Fifth Harmony Featuring Kid Ink,-1,82,1
83,Take It On Back,Chase Bryant,86,83,4
84,Steal My Girl,One Direction,82,13,17
85,Uma Thurman,Fall Out Boy,73,73,2
86,Trap Queen,Fetty Wap,-1,86,1
87,Body Language,Kid Ink Featuring Usher & Tinashe,89,72,16
88,Geronimo,Sheppard,88,88,5
89,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,91,89,3
90,Say You Do,Dierks Bentley,96,90,2
91,Not For Long,B.o.B Featuring Trey Songz,95,91,3
92,What We Ain't Got,Jake Owen,94,92,4
93,The Body,Wale Featuring Jeremih,98,93,2
94,Somebody,Natalie La Rose Featuring Jeremih,-1,94,1
95,Can't Stop Dancin',Becky G,-1,95,2
96,Immortals,Fall Out Boy,-1,96,1
97,Dangerous,David Guetta Featuring Sam Martin,90,56,14
98,A Guy Walks Into A Bar,Tyler Farr,99,97,4
99,Slow Motion,Trey Songz,-1,99,1
100,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,93,41,18
