pos,title,artist,last_pos,peak_pos,streak
1,Locked Out Of Heaven,Bruno Mars,2,1,10
2,Diamonds,Rihanna,1,1,11
3,Die Young,Ke$ha,3,2,11
4,Ho Hey,The Lumineers,5,4,27
5,One More Night,Maroon 5,4,1,25
6,I Cry,Flo Rida,8,6,11
7,Home,Phillip Phillips,7,7,24
8,Some Nights,fun.,6,3,42
9,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,14,9,9
10,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,9,6,19
11,Gangnam Style,PSY,10,2,14
12,Girl On Fire,Alicia Keys Featuring Nicki Minaj,11,11,14
13,Scream & Shout,will.i.am & Britney Spears,12,12,2
14,Don't You Worry Child,Swedish House Mafia Featuring John Martin,21,14,12
15,I Knew You Were Trouble.,Taylor Swift,32,3,8
16,Try,P!nk,20,16,7
17,Cruise,Florida Georgia Line Featuring Nelly,16,16,17
18,The A Team,Ed Sheeran,23,18,22
19,Swimming Pools (Drank),Kendrick Lamar,17,17,17
20,Too Close,Alex Clare,13,7,37
21,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,28,21,10
22,Clique,"Kanye West, Jay-Z, Big Sean",18,12,14
23,Adorn,Miguel,19,17,19
24,It's Time,Imagine Dragons,25,22,27
25,We Are Never Ever Getting Back Together,Taylor Swift,15,1,18
26,Va Va Voom,Nicki Minaj,24,22,8
27,As Long As You Love Me,Justin Bieber Featuring Big Sean,26,6,25
28,Don't Wake Me Up,Chris Brown,22,10,24
29,All I Want For Christmas Is You,Mariah Carey,-1,29,2
30,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,29,29,13
31,Don't Stop The Party,Pitbull Featuring TJR,31,30,8
32,Thinkin Bout You,Frank Ocean,35,32,22
33,I Will Wait,Mumford & Sons,34,23,18
34,Wanted,Hunter Hayes,37,16,33
35,Blow Me (One Last Kiss),P!nk,30,5,23
36,Hall Of Fame,The Script Featuring will.i.am,40,36,11
37,Feel Again,OneRepublic,36,36,15
38,Lights,Ellie Goulding,38,2,51
39,No Worries,Lil Wayne Featuring Detail,42,39,14
40,Better Dig Two,The Band Perry,44,40,6
41,Little Talks,Of Monsters And Men,45,41,29
42,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",59,42,6
43,Everybody Talks,Neon Trees,33,6,39
44,Sweet Nothing,Calvin Harris Featuring Florence Welch,58,44,5
45,Call Me Maybe,Carly Rae Jepsen,41,1,42
46,Somebody That I Used To Know,Gotye Featuring Kimbra,47,1,49
47,Good Time,Owl City & Carly Rae Jepsen,39,8,24
48,Goodbye In Her Eyes,Zac Brown Band,51,48,9
49,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",46,36,22
50,Every Storm (Runs Out Of Rain),Gary Allan,55,50,10
51,Til My Last Day,Justin Moore,52,51,13
52,Catch My Breath,Kelly Clarkson,53,52,7
53,Little Things,One Direction,67,41,4
54,I'm Different,2 Chainz,63,54,4
55,Beer Money,Kip Moore,57,55,12
56,Anything Could Happen,Ellie Goulding,56,56,9
57,Love And War,Tamar Braxton,-1,57,1
58,Kiss Tomorrow Goodbye,Luke Bryan,50,29,16
59,Creepin',Eric Church,61,59,16
60,Birthday Song,2 Chainz Featuring Kanye West,60,47,18
61,Skyfall,Adele,43,8,10
62,How Country Feels,Randy Houser,64,62,10
63,Wicked Games,The Weeknd,69,63,6
64,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,65,64,5
65,Radioactive,Imagine Dragons,72,65,15
66,Did It For The Girl,Greg Bates,68,66,12
67,Madness,Muse,66,60,16
68,The One That Got Away,Jake Owen,54,51,18
69,When I Was Your Man,Bruno Mars,-1,69,1
70,Ball,T.I. Featuring Lil Wayne,75,50,8
71,Diced Pineapples,Rick Ross Featuring Wale & Drake,76,71,10
72,El Cerrito Place,Kenny Chesney,74,72,9
73,Southern Comfort Zone,Brad Paisley,73,68,10
74,Live While We're Young,One Direction,70,3,10
75,Remember You,Wiz Khalifa Featuring The Weeknd,82,75,3
76,Tornado,Little Big Town,78,76,5
77,Daylight,Maroon 5,-1,77,1
78,Begin Again,Taylor Swift,77,7,10
79,Don't Judge Me,Chris Brown,81,79,6
80,My Life,50 Cent Featuring Eminem & Adam Levine,27,27,2
81,Somebody's Heartbreak,Hunter Hayes,86,81,3
82,Turn On The Lights,Future,80,50,18
83,Poetic Justice,Kendrick Lamar Featuring Drake,84,76,7
84,I Want To Know What Love Is,Terry McDermott ,-1,84,1
85,Stubborn Love,The Lumineers,-1,85,1
86,Rest Of My Life,Ludacris Featuring Usher & David Guetta,83,72,3
87,Let It Go,Wiz Khalifa Featuring Akon,-1,87,1
88,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,89,88,6
89,Tip It On Back,Dierks Bentley,91,89,3
90,One Of Those Nights,Tim McGraw,96,90,2
91,Take A Walk,Passion Pit,93,85,15
92,Finally Found You,Enrique Iglesias Featuring Sammy Adams,71,24,13
93,Come Wake Me Up,Rascal Flatts,62,52,20
94,Ice,Kelly Rowland Featuring Lil Wayne,88,88,8
95,Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",90,82,5
96,Somewhere Over The Rainbow,Nicholas David,-1,96,1
97,Ready Or Not,Bridgit Mendler,87,78,8
98,Dance For You,Beyonce,92,78,14
99,Neva End,Future,-1,99,1
100,Representin',Ludacris Featuring Kelly Rowland,97,97,2
