pos,title,artist,last_pos,peak_pos,streak
1,Save The Best For Last,Vanessa Williams,4,1,8
2,To Be With You,Mr. Big,1,1,14
3,Tears In Heaven,Eric Clapton,5,3,7
4,Remember The Time,Michael Jackson,3,3,9
5,I'm Too Sexy,Right Said Fred,2,1,14
6,Masterpiece,Atlantic Starr,7,6,8
7,I Love Your Smile,Shanice,6,2,18
8,Good For Me,Amy Grant,10,8,10
9,I Can't Dance,Genesis,11,9,8
10,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,14,10,12
11,Justified And Ancient,The KLF Featuring Tammy Wynette,13,11,8
12,Missing You Now,Michael Bolton,12,12,9
13,Make It Happen,Mariah Carey,20,13,5
14,Tell Me What You Want Me To Do,Tevin Campbell,8,6,20
15,Beauty And The Beast,Celine Dion And Peabo Bryson,15,15,10
16,If You Go Away,NKOTB,16,16,5
17,Diamonds And Pearls,Prince And The N.P.G.,9,3,16
18,Uhh Ahh,Boyz II Men,17,16,15
19,Thinkin' Back,Color Me Badd,22,19,8
20,Smells Like Teen Spirit!,Nirvana,19,6,16
21,Oochie Coochie,M.C. Brains,27,21,10
22,What Becomes Of The Brokenhearted,Paul Young,24,22,8
23,All 4 Love,Color Me Badd,21,1,20
24,Don't Let The Sun Go Down On Me,George Michael/Elton John,18,1,16
25,Hazard,Richard Marx,33,25,6
26,Until Your Love Comes Back Around,RTZ,26,26,10
27,We Got A Love Thang,CeCe Peniston,30,27,8
28,Everything Changes,Kathy Troccoli,34,28,5
29,Human Touch/Better Days,Bruce Springsteen,-1,29,1
30,I'll Get By,Eddie Money,23,21,14
31,Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),36,31,5
32,Finally,CeCe Peniston,25,5,26
33,Ain't 2 Proud 2 Beg,TLC,48,33,5
34,Mysterious Ways,U2,31,9,18
35,I Can't Make You Love Me,Bonnie Raitt,32,18,18
36,Again Tonight,John Mellencamp,39,36,8
37,Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),43,37,6
38,Too Much Passion,The Smithereens,40,38,7
39,I'm The One You Need,Jody Watley,57,39,3
40,"Mama, I'm Coming Home",Ozzy Osbourne,42,40,6
41,One,U2,76,41,2
42,Stay,Jodeci,45,41,12
43,Church Of Your Heart,Roxette,47,43,4
44,Stars,Simply Red,44,44,9
45,The Way I Feel About You,Karyn White,29,12,17
46,2 Legit 2 Quit,M.C. Hammer,37,5,20
47,Can't Let Go,Mariah Carey,35,2,19
48,Vibeology,Paula Abdul,28,16,10
49,Is It Good To You,Heavy D & The Boyz,50,32,18
50,Live And Learn,Joe Public,63,50,2
51,Paper Doll,P.M. Dawn,38,28,10
52,Can't Cry Hard Enough,The Williams Brothers,52,52,7
53,Nu Nu,Lidell Townsell,77,53,4
54,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,49,44,11
55,You Showed Me,Salt-N-Pepa,51,51,8
56,What Goes Around Comes Around,Giggles,56,56,9
57,Kiss You Back,Digital Underground,53,40,19
58,Right Now,Van Halen,58,58,7
59,Keep It Comin',Keith Sweat,41,17,17
60,Everything's Gonna Be Alright,Naughty By Nature,60,60,7
61,Thought I'd Died And Gone To Heaven,Bryan Adams,73,61,2
62,Do Not Pass Me By,M.C. Hammer,69,62,2
63,On A Sunday Afternoon,Lighter Shade Of Brown,55,39,17
64,Too Blind To See It,Kym Sims,54,38,19
65,Take Time,Chris Walker,71,65,2
66,Move Any Mountain,The Shamen,46,38,15
67,The Choice Is Yours,Black Sheep,67,67,4
68,Boom! I Got Your Boyfriend,MC Luscious,68,68,7
69,All Woman, Lisa Stansfield,78,69,3
70,You Are The One,Chris Cuevas,62,58,8
71,Black Or White,Michael Jackson,61,1,18
72,Addams Groove,M.C. Hammer,65,7,16
73,The Globe,Big Audio,72,72,6
74,Don't Be Afraid,Aaron Hall ,90,74,2
75,I Need Money,Marky Mark & The Funky Bunch,64,61,6
76,Come As You Are,Nirvana,-1,76,1
77,My Lovin' (You're Never Gonna Get It),En Vogue,-1,77,1
78,Live And Let Die,Guns N' Roses,66,33,14
79,Don't Lose The Magic,Shawn Christopher,81,79,4
80,Caribbean Blue,Enya,82,80,4
81,Bohemian Rhapsody,Queen,-1,9,25
82,The Unforgiven,Metallica,79,35,16
83,Poor Georgie,MC Lyte,83,83,3
84,In Paradise,Laissez Faire,75,64,16
85,Kissing The Wind,Nia Peeples,80,76,5
86,It's Over Now,L.A. Guns,96,86,2
87,I Wanna Rock,Luke,-1,87,1
88,You Think You Know Her,Cause And Effect ,91,88,4
89,There Will Never Be Another Tonight,Bryan Adams,74,31,14
90,How I Could Just Kill A Man/The Phuncky Feel One,Cypress Hill,87,77,6
91,She's Got That Vibe,R. Kelly & Public Announcement,93,91,2
92,Everlasting Love,Tony Terry,86,81,9
93,Love Me All Up,Stacy Earl,85,26,19
94,IOU,Arthur Baker Featuring Nikeeta,-1,94,1
95,Doo Doo Brown,2 Hyped Brothers & A Dog,-1,95,1
96,It's Not A Love Thing,Geoffrey Williams,-1,96,1
97,Ain't Gonna Hurt Nobody,Kid 'N Play,88,51,19
98,We Will Rock You,Warrant,-1,98,1
99,Wildside,Marky Mark & The Funky Bunch,84,10,20
100,Hold On (Tighter To Love),Clubland,89,79,12
