pos,title,artist,last_pos,peak_pos,streak
1,See You Again,Wiz Khalifa Featuring Charlie Puth,10,1,5
2,Uptown Funk!,Mark Ronson Featuring Bruno Mars,1,1,22
3,Sugar,Maroon 5,2,2,13
4,Trap Queen,Fetty Wap,6,4,12
5,Thinking Out Loud,Ed Sheeran,5,2,27
6,Earned It (Fifty Shades Of Grey),The Weeknd,4,4,16
7,Love Me Like You Do,Ellie Goulding,3,3,14
8,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,8,8,22
9,Shut Up And Dance,WALK THE MOON,12,9,22
10,Style,Taylor Swift,7,6,18
11,Somebody,Natalie La Rose Featuring Jeremih,11,10,12
12,Want To Want Me,Jason Derulo,14,12,5
13,FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,9,4,12
14,Chains,Nick Jonas,13,13,11
15,One Last Time,Ariana Grande,16,15,9
16,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,22,16,14
17,Time Of Our Lives,Pitbull & Ne-Yo,15,9,18
18,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,18,14,12
19,Blank Space,Taylor Swift,17,1,24
20,Lay Me Down,Sam Smith,20,8,10
21,B**** Better Have My Money,Rihanna,19,19,3
22,Take Your Time,Sam Hunt,23,20,15
23,Take Me To Church, Hozier,21,2,35
24,Talking Body,Tove Lo,28,24,11
25,Ayo,Chris Brown & Tyga,25,21,14
26,Dear Future Husband,Meghan Trainor,39,26,13
27,Shake It Off,Taylor Swift,26,1,34
28,Blessings,Big Sean Featuring Drake,30,28,10
29,I Want You To Know,Zedd Featuring Selena Gomez,27,17,7
30,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,34,30,15
31,Heartbeat Song,Kelly Clarkson,24,21,13
32,I'm Not The Only One,Sam Smith,29,5,32
33,Lips Are Movin,Meghan Trainor,33,4,25
34,"Honey, I'm Good.",Andy Grammer,45,34,7
35,Homegrown,Zac Brown Band,36,35,13
36,All About That Bass,Meghan Trainor,37,1,40
37,I Don't Mind,Usher Featuring Juicy J,31,11,21
38,Riptide,Vance Joy,40,30,42
39,Worth It,Fifth Harmony Featuring Kid Ink,41,39,8
40,Centuries,Fall Out Boy ,35,10,31
41,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",38,12,24
42,Where Are U Now,Skrillex & Diplo With Justin Bieber,64,42,6
43,Budapest,George Ezra,46,43,11
44,Hey Mama,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",56,44,3
45,Slow Motion,Trey Songz,51,45,9
46,Outside,Calvin Harris Featuring Ellie Goulding,32,29,18
47,Elastic Heart,Sia,52,17,14
48,Jealous,Nick Jonas,44,7,31
49,Stay With Me,Sam Smith,42,2,53
50,I Don't F**k With You,Big Sean Featuring E-40,43,11,29
51,7/11,Beyonce,49,13,20
52,All Day," Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",69,15,6
53,Know Yourself,Drake,59,53,8
54,Watch Me,Silento,60,54,7
55,Ain't Worth The Whiskey,Cole Swindell,48,43,15
56,Girl Crush,Little Big Town,54,45,8
57,Say You Do,Dierks Bentley,57,57,13
58,King Kunta,Kendrick Lamar,61,58,4
59,Sippin' On Fire,Florida Georgia Line,76,59,5
60,Energy,Drake,68,26,9
61,Get Low,Dillon Francis & DJ Snake,77,61,2
62,A Guy Walks Into A Bar,Tyler Farr,65,62,15
63,Geronimo,Sheppard,63,58,16
64,Lonely Eyes,Chris Young,53,50,17
65,Don't It,Billy Currington,72,65,6
66,Nobody Love,Tori Kelly,66,66,7
67,You Know You Like It,DJ Snake & AlunaGeorge,83,67,3
68,Raise 'Em Up,Keith Urban Featuring Eric Church,71,68,7
69,Smoke,A Thousand Horses,75,69,7
70,Ride Out,"Kid Ink, Tyga, Wale, YG & Rich Homie Quan",-1,70,1
71,I Bet,Ciara,67,43,7
72,Believe,Mumford & Sons,78,31,5
73,Legend,Drake,74,52,9
74,Prayer In C,Lillywood & Robin Schulz,70,23,19
75,10 Bands,Drake,82,58,9
76,Bright,Echosmith,88,76,4
77,Little Toy Guns,Carrie Underwood,86,77,4
78,Little Red Wagon,Miranda Lambert,81,55,9
79,Commas,Future,98,79,2
80,Feeling Myself,Nicki Minaj Featuring Beyonce,85,43,17
81,Homegrown Honey,Darius Rucker,62,53,20
82,Tear In My Heart,twenty one pilots,-1,82,1
83,I Really Like You,Carly Rae Jepsen,80,48,6
84,Trouble,Iggy Azalea Featuring Jennifer Hudson,73,67,3
85,The Matrimony,Wale Featuring Usher,87,85,2
86,Go Hard Or Go Home,Wiz Khalifa & Iggy Azalea,-1,86,2
87,She Don't Love You,Eric Paslay,89,86,6
88,Bills,LunchMoney Lewis,84,84,5
89,Wild Child,Kenny Chesney With Grace Potter,94,89,4
90,Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,93,90,4
91,Love You Like That,Canaan Smith,95,91,3
92,Immortals,Fall Out Boy,92,72,8
93,Like A Wrecking Ball,Eric Church,96,93,3
94,Love Me Like You Mean It,Kelsea Ballerini,97,94,2
95,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias ,90,66,3
96,Crash And Burn,Thomas Rhett,-1,96,1
97,Good Lovin,Ludacris Featuring Miguel,91,91,2
98,Goodbye,Who Is Fancy,-1,98,1
99,Baby Be My Love Song,Easton Corbin,-1,99,1
100,Lean On,Major Lazer & DJ Snake Featuring MO,-1,100,1
