pos,title,artist,last_pos,peak_pos,streak
1,Goodies,Ciara Featuring Petey Pablo,1,1,16
2,My Boo,Usher And Alicia Keys,5,2,5
3,Lean Back,Terror Squad,2,1,16
4,My Place,Nelly Featuring Jaheim,4,4,12
5,Sunshine,Lil' Flip Featuring Lea,3,2,17
6,She Will Be Loved,Maroon 5,6,5,12
7,Lose My Breath,Destiny's Child,12,7,3
8,Locked Up,Akon Featuring Styles P.,10,8,18
9,My Happy Ending,Avril Lavigne,9,9,11
10,Diary,Alicia Keys Featuring Tony! Toni! Tone!,8,8,17
11,Pieces Of Me,Ashlee Simpson,7,5,15
12,If I Ain't Got You,Alicia Keys,11,4,32
13,Why?,Jadakiss Featuring Anthony Hamilton,15,11,13
14,Slow Motion,Juvenile Featuring Soulja Slim,13,1,24
15,Dip It Low,Christina Milian,14,5,25
16,Headsprung,LL Cool J,16,16,14
17,Just Lose It,Eminem,-1,17,1
18,On The Way Down,Ryan Cabrera,20,18,11
19,One Thing,Finger Eleven,21,19,12
20,Breakaway,Kelly Clarkson,27,20,7
21,Turn Me On,Kevin Lyttle Featuring Spragga Benz,17,4,21
22,Breaking The Habit,Linkin Park,22,20,12
23,Let's Get It Started,The Black Eyed Peas,24,21,10
24,Heaven,Los Lonely Boys,23,16,22
25,The Reason,Hoobastank,19,2,30
26,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",18,11,17
27,This Love,Maroon 5,26,5,35
28,"Breathe, Stretch, Shake",Mase Featuring P. Diddy ,28,28,7
29,Let's Go,Trick Daddy Featuring Lil Jon & Twista,37,29,4
30,Move Ya Body,Nina Sky Featuring Jabba,25,4,24
31,Nolia Clap,"Juvenile, Wacko & Skip",42,31,7
32,Days Go By,Keith Urban,31,31,12
33,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",36,33,7
34,No Problem,Lil Scrappy,29,29,13
35,Suds In The Bucket,Sara Evans,35,35,10
36,Yeah!,Usher Featuring Lil Jon & Ludacris,33,1,40
37,Leave (Get Out),JoJo,32,12,27
38,Broken,Seether Featuring Amy Lee,38,38,6
39,Jesus Walks,Kanye West,34,11,23
40,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,51,40,2
41,Charlene,Anthony Hamilton,45,41,6
42,Here For The Party,Gretchen Wilson,39,39,10
43,I Hate Everything,George Strait,43,43,9
44,Confessions Part II,Usher,30,1,24
45,Hush,LL Cool J Featuring 7 Aurelius,49,45,3
46,Vertigo,U2,-1,46,1
47,Live Like You Were Dying,Tim McGraw,40,30,18
48,1985,Bowling For Soup,48,48,5
49,Meant To Live,Switchfoot,41,18,28
50,Too Much Of A Good Thing,Alan Jackson,46,46,10
51,Go D.J.,Lil Wayne,71,51,2
52,Stays In Mexico,Toby Keith,53,52,7
53,In A Real Love,Phil Vassar,56,53,6
54,That's What It's All About,Brooks & Dunn,54,54,7
55,Dare You To Move,Switchfoot,64,55,2
56,Feels Like Today,Rascal Flatts,61,56,8
57,Dangerously In Love,Beyonce,57,57,4
58,Tilt Ya Head Back,Nelly & Christina Aguilera,60,58,3
59,Nothing On But The Radio,Gary Allan,66,59,4
60,Breathe,Fabolous,75,60,4
61,Mr. Mom,Lonestar,69,61,4
62,Shadow,Ashlee Simpson,68,62,2
63,Let's Get Away,T.I.,55,35,14
64,You & Me,J-Kwon Featuring Sadiyyah,58,58,4
65,Flap Your Wings,Nelly,52,52,6
66,American Idiot,Green Day,67,62,8
67,Balla Baby,Chingy,-1,67,1
68,U Should've Known Better,Monica,44,19,19
69,Accidentally In Love,Counting Crows,59,39,16
70,Baby It's You,JoJo Featuring Bow Wow,-1,70,1
71,I Go Back,Kenny Chesney,65,32,18
72,Just Like You,Three Days Grace,72,55,11
73,She Thinks She Needs Me,Andy Griggs,50,43,11
74,If Nobody Believed In You,Joe Nichols,74,69,8
75,Fall To Pieces,Velvet Revolver,77,75,3
76,So Sexy,Twista Featuring R. Kelly,70,25,16
77,Somebody Told Me,The Killers,73,73,6
78,Shake That Sh**,Shawnna Featuring Ludacris,63,63,11
79,Girls Lie Too,Terri Clark,62,36,14
80,Take Me Out,Franz Ferdinand,79,66,15
81,So Cold,Breaking Benjamin,81,77,5
82,White Tee's,Dem Franchize Boyz,82,82,6
83,Call My Name,Prince,87,75,8
84,King Of The Dancehall,Beenie Man,83,81,6
85,You're My Everything,Anita Baker,85,74,8
86,Feelin' Way Too Damn Good,Nickelback,86,48,15
87,Nasty Girl,Nitty,89,87,4
88,Let Me In,Young Buck,78,34,12
89,U Saved Me,R. Kelly,76,52,11
90,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,92,90,8
91,Car Wash,Christina Aguilera Featuring Missy Elliott,80,63,5
92,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,88,41,17
93,Still In Love,Teena Marie Featuring Baby,93,70,20
94,Cold,Crossfade,94,92,10
95,Away From The Sun,3 Doors Down,90,62,15
96,Tempted To Touch,Rupee,-1,96,1
97,Used To Love U,John Legend,97,97,2
98,I Got A Feelin',Billy Currington,95,50,16
99,Float On,Modest Mouse,91,68,20
100,Whatever U Want,Christina Milian Featuring Joe Budden,-1,100,1
