pos,title,artist,last_pos,peak_pos,streak
1,I Will Survive,Gloria Gaynor,1,1,14
2,Tragedy,Bee Gees,3,2,6
3,Da Ya Think I'm Sexy?,Rod Stewart,2,1,13
4,Heaven Knows,Donna Summer With Brooklyn Dreams,5,4,10
5,Shake Your Groove Thing,Peaches & Herb,7,5,14
6,What A Fool Believes,The Doobie Brothers,8,6,9
7,Fire,The Pointer Sisters,4,2,19
8,Sultans Of Swing,Dire Straits,10,8,6
9,A Little More Love,Olivia Newton-John,6,3,17
10,What You Won't Do For Love,Bobby Caldwell,15,10,13
11,Don't Cry Out Loud,Melissa Manchester,14,11,18
12,Y.M.C.A.,Village People,9,2,22
13,Every Time I Think Of You,The Babys,16,13,11
14,Lady,Little River Band,19,14,11
15,Le Freak,Chic,11,1,21
16,Big Shot,Billy Joel,21,16,6
17,Knock On Wood,Amii Stewart,22,17,8
18,I Just Fall In Love Again,Anne Murray,20,18,8
19,Crazy Love,Poco,23,19,9
20,Dancin' Shoes,Nigel Olsson,18,18,14
21,Forever In Blue Jeans,Neil Diamond,24,21,8
22,Stumblin' In,Suzi Quatro & Chris Norman,25,22,8
23,Music Box Dancer,Frank Mills,30,23,8
24,Lotta Love,Nicolette Larson,12,8,17
25,Got To Be Real,Cheryl Lynn,13,12,16
26,Heart Of Glass,Blondie,47,26,5
27,The Gambler,Kenny Rogers,17,16,20
28,I Want Your Love,Chic,39,28,6
29,Maybe I'm A Fool,Eddie Money,33,29,8
30,I Don't Know If It's Right,"Evelyn ""Champagne"" King",34,30,11
31,Every Which Way But Loose,Eddie Rabbitt,35,31,9
32,Livin' It Up (Friday Night),Bell & James,37,32,8
33,He's The Greatest Dancer,Sister Sledge,38,33,6
34,I Was Made For Dancin',Leif Garrett,31,10,19
35,Chase,Giorgio Moroder,40,35,9
36,Precious Love,Bob Welch,46,36,6
37,Superman,Herbie Mann,41,37,10
38,Dog + Butterfly,Heart,42,38,7
39,Bustin' Loose,Chuck Brown & The Soul Searchers,43,39,7
40,Take Me Home,Cher,44,40,6
41,Song On The Radio,Al Stewart,29,29,8
42,No Tell Lover,Chicago,27,14,13
43,Haven't Stopped Dancing Yet,Gonzalez,26,26,11
44,Just One Look,Linda Ronstadt,45,44,6
45,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,51,45,5
46,Watch Out For Lucy,Eric Clapton And His Band,52,46,4
47,Now That We Found Love,Third World,53,47,6
48,I'll Supply The Love,Toto,50,48,6
49,Shake Your Body (Down To The Ground),The Jacksons,55,49,5
50,Love Ballad,George Benson,63,50,4
51,Rubber Biscuit,Blues Brothers,58,51,3
52,Our Love Is Insane,Desmond Child And Rouge,57,52,9
53,Keep On Dancin',Gary's Gang,59,53,5
54,Oh Honey,Delegation,54,54,7
55,Blow Away,George Harrison,69,55,3
56,It Hurts So Bad,Kim Carnes,62,56,4
57,Somewhere In The Night,Barry Manilow,32,9,14
58,Souvenirs,Voyage,64,58,5
59,Roxanne,The Police,65,59,4
60,"Blue Morning, Blue Day",Foreigner,28,15,13
61,Too Much Heaven,Bee Gees,36,1,18
62,Stay The Night,The Faragher Bros.,68,62,4
63,Here Comes The Night,The Beach Boys,73,63,3
64,Roller,April Wine,74,64,3
65,Contact,Edwin Starr,66,65,6
66,I'm Not Gonna Cry Anymore,Nancy Brooks,67,66,3
67,In The Navy,Village People,-1,67,1
68,Shake It,Ian Matthews,49,13,18
69,Make It Last,Brooklyn Dreams,72,69,4
70,Elena,The Marc Tanner Band,80,70,3
71,Love Is The Answer,England Dan & John Ford Coley,81,71,2
72,Heartaches,BTO,82,72,4
73,Renegade,Styx,-1,73,1
74,Rock 'n' Roll Fantasy,Bad Company,-1,74,1
75,Take It Back,The J. Geils Band,85,75,2
76,Reunited,Peaches & Herb,-1,76,1
77,Happiness,The Pointer Sisters,-1,77,1
78,At Midnight,T-Connection,88,78,2
79,One Way Love,Bandit,89,79,2
80,Love And Desire (Part I),Arpeggio,90,80,2
81,Hard Times For Lovers,Judy Collins,-1,81,1
82,Such A Woman,Tycoon,-1,82,1
83,Dancin',Grey & Hanks,84,83,2
84,Can You Read My Mind,Maureen McGovern,86,84,4
85,Don't You Write Her Off,"McGuinn, Clark & Hillman",-1,85,1
86,Disco Nights (Rock-Freak),G.Q.,-1,86,1
87,Sweet Lui-Louise,Ironhorse,-1,87,1
88,(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,-1,88,1
89,Good Times Roll,The Cars,-1,89,1
90,Get Used To It,Roger Voudouris,-1,90,1
91,Lazy Eyes,T.M.G.,91,91,3
92,There But For The Grace Of God Go I,Machine,-1,92,1
93,You And Me,Liner,-1,93,1
94,Soul Man,Blues Brothers,48,14,15
95,Survivor,Cindy Bullens,56,56,7
96,All The Time In The World,Dr. Hook,60,54,7
97,Four Strong Winds,Neil Young,61,61,7
98,"Goodbye, I Love You",Firefall,76,43,9
99,Wheels Of Life,Gino Vannelli,78,78,5
100,You Make Me Feel (Mighty Real),Sylvester,71,36,10
