pos,title,artist,last_pos,peak_pos,streak
1,Happy,Pharrell Williams,1,1,10
2,Dark Horse,Katy Perry Featuring Juicy J,2,1,25
3,All Of Me,John Legend,4,3,22
4,Talk Dirty,Jason Derulo Featuring 2 Chainz,3,3,12
5,Pompeii,Bastille,5,5,30
6,Team,Lorde,6,6,24
7,Drunk In Love,Beyonce Featuring Jay Z,7,2,12
8,Counting Stars,OneRepublic,8,2,38
9,Let It Go,Idina Menzel,17,9,15
10,Timber,Pitbull Featuring Ke$ha,10,1,22
11,Say Something,A Great Big World & Christina Aguilera,9,4,18
12,The Man,Aloe Blacc,13,12,11
13,Let Her Go,Passenger,11,5,32
14,Story Of My Life,One Direction,12,6,19
15,Show Me,Kid Ink Featuring Chris Brown,14,14,18
16,Best Day Of My Life,American Authors,21,16,17
17,The Monster,Eminem Featuring Rihanna,15,1,19
18,Royals,Lorde,18,1,36
19,Burn,Ellie Goulding,16,13,27
20,Hey Brother,Avicii,25,20,14
21,My Hitta,YG Featuring Jeezy & Rich Homie Quan ,19,19,23
22,Demons,Imagine Dragons,20,6,46
23,Wake Me Up!,Avicii,22,4,37
24,Magic,Coldplay,-1,24,1
25,Roar,Katy Perry,24,1,31
26,Animals,Martin Garrix,31,26,25
27,Turn Down For What,DJ Snake & Lil Jon,28,27,11
28,#SELFIE,The Chainsmokers,55,28,2
29,Can't Remember To Forget You,Shakira Featuring Rihanna,26,15,8
30,Bottoms Up,Brantley Gilbert,32,30,12
31,Radioactive,Imagine Dragons,27,3,80
32,Paranoid,Ty Dolla $ign Featuring B.o.B,29,29,12
33,Partition,Beyonce,23,23,9
34,Young Girls,Bruno Mars,33,32,10
35,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,42,35,8
36,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,56,36,5
37,Wrecking Ball,Miley Cyrus,35,1,29
38,"Hold On, We're Going Home",Drake Featuring Majid Jordan,37,4,31
39,Doin' What She Likes,Blake Shelton,45,39,8
40,Brave,Sara Bareilles,36,23,39
41,When She Says Baby,Jason Aldean,38,38,15
42,Neon Lights,Demi Lovato,46,36,11
43,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,39,1,47
44,I Hold On,Dierks Bentley,40,40,12
45,Sail,AWOLNATION,41,17,79
46,Na Na,Trey Songz,48,46,7
47,Adore You,Miley Cyrus,30,21,13
48,Love Me Again,John Newman,34,30,16
49,Cop Car,Keith Urban,49,49,6
50,Compass,Lady Antebellum,47,46,18
51,Give Me Back My Hometown,Eric Church,50,44,9
52,Human,Christina Perri,51,51,5
53,Drink To That All Night,Jerrod Niemann,53,53,10
54,See You Tonight,Scotty McCreery,52,52,15
55,Drink A Beer,Luke Bryan,44,31,18
56,Helluva Life,Frankie Ballard,54,51,14
57,Stoner,Young Thug,58,57,4
58,Raging Fire,Phillip Phillips,-1,58,1
59,Take Me Home,Cash Cash Featuring Bebe Rexha,57,57,8
60,Get Me Some Of That,Thomas Rhett,64,60,9
61,Let It Go,Demi Lovato,61,38,15
62,Rewind,Rascal Flatts,59,58,8
63,19 You + Me,Dan + Shay,60,60,10
64,The Worst,Jhene Aiko,66,64,5
65,Goodnight Kiss,Randy Houser,69,65,9
66,Up Down (Do This All Day),T-Pain Featuring B.o.B,63,62,16
67,Not A Bad Thing,Justin Timberlake,65,65,2
68,Man Of The Year,ScHoolboy Q,62,62,4
69,Everything I Shouldn't Be Thinking About,Thompson Square,71,69,8
70,Do I Wanna Know?,Arctic Monkeys,70,70,14
71,La La La,Naughty Boy Featuring Sam Smith,85,71,3
72,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",75,55,11
73,Trophies,Young Money Featuring Drake,-1,73,1
74,For The First Time In Forever,Kristen Bell & Idina Menzel,87,57,11
75,Ain't It Fun,Paramore,96,75,2
76,Ride,SoMo,76,76,9
77,Beat Of The Music,Brett Eldredge,80,77,5
78,Sanctified,Rick Ross Featuring Kanye West & Big Sean,-1,78,1
79,On Top Of The World,Imagine Dragons,79,79,6
80,Part II (On The Run),Jay Z Featuring Beyonce,92,80,4
81,Wild Wild Love,Pitbull Featuring G.R.L.,89,81,2
82,The Language,Drake,77,51,20
83,Classic,MKTO,91,83,4
84,Ordinary Love,U2,-1,84,2
85,Odio,Romeo Santos Featuring Drake,72,45,6
86,The Devil Is A Lie,Rick Ross Featuring Jay-Z,-1,86,1
87,Oceans (Where Feet May Fail),Hillsong UNITED,83,83,7
88,Fancy,Iggy Azalea Featuring Charli XCX,-1,88,1
89,Automatic,Miranda Lambert,97,63,3
90,Glory And Gore,Lorde,68,68,3
91,Sleeping With A Friend,Neon Trees,100,91,2
92,Lettin' The Night Roll,Justin Moore,99,92,3
93,Mmm Yeah,Austin Mahone Featuring Pitbull,-1,60,3
94,Adrenalina,Wisin Featuring Jennifer Lopez & Ricky Martin,-1,94,1
95,Can't Raise A Man,K. Michelle,98,94,5
96,The Walker,Fitz And The Tantrums,93,93,2
97,They Don't Know,Rico Love,73,73,7
98,Unconditionally,Katy Perry,82,14,20
99,Waiting For Superman,Daughtry,90,66,17
100,Chocolate,The 1975,84,80,6
