pos,title,artist,last_pos,peak_pos,streak
1,Hello,Adele,1,1,7
2,Sorry,Justin Bieber,2,2,7
3,Hotline Bling,Drake,3,2,19
4,What Do You Mean?,Justin Bieber,4,1,15
5,Love Yourself,Justin Bieber,7,4,4
6,The Hills,The Weeknd,5,1,29
7,Stitches,Shawn Mendes,6,4,29
8,Here, Alessia Cara,8,8,19
9,Same Old Love,Selena Gomez,10,9,13
10,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,9,8,23
11,679,Fetty Wap Featuring Remy Boyz,11,4,24
12,Ex's & Oh's,Elle King,12,10,23
13,On My Mind,Ellie Goulding,13,13,12
14,Jumpman,Drake & Future,15,12,12
15,Can't Feel My Face,The Weeknd,16,1,27
16,Antidote,Travis Scott,19,16,14
17,Lean On,Major Lazer & DJ Snake Featuring MO,20,4,36
18,Wildest Dreams,Taylor Swift,14,5,16
19,In The Night,The Weeknd,37,19,5
20,Don't,Bryson Tiller,24,20,11
21,Somebody To Love,Jordan Smith,-1,21,1
22,All I Want For Christmas Is You,Mariah Carey,26,21,12
23,White Iverson,Post Malone,22,22,14
24,Focus,Ariana Grande,17,7,6
25,Die A Happy Man,Thomas Rhett,23,23,12
26,Watch Me,Silento,18,3,42
27,Trap Queen,Fetty Wap,28,2,47
28,Stressed Out,twenty one pilots,45,28,12
29,Roses,The Chainsmokers Featuring Rozes,36,29,8
30,Say It,Tory Lanez,30,30,8
31,Confident,Demi Lovato,21,21,10
32,Perfect,One Direction,27,10,8
33,Locked Away,R. City Featuring Adam Levine,25,6,21
34,Break Up In A Small Town,Sam Hunt,32,32,10
35,Where Ya At,Future Featuring Drake,29,28,21
36,"Me, Myself & I",G-Eazy x Bebe Rexha,66,36,6
37,No Role Modelz,J. Cole,41,37,17
38,Where Are U Now,Skrillex & Diplo With Justin Bieber,31,8,41
39,Adventure Of A Lifetime,Coldplay,54,39,5
40,Good For You,Selena Gomez Featuring A$AP Rocky,38,5,25
41,See You Again,Wiz Khalifa Featuring Charlie Puth,39,1,40
42,Again,Fetty Wap,42,33,18
43,Cheerleader,OMI,46,1,34
44,Rockin' Around The Christmas Tree,Brenda Lee,-1,14,13
45,Hit The Quan,iLoveMemphis,35,15,17
46,Drag Me Down,One Direction,33,3,19
47,Burning House,Cam,48,47,22
48,Hide Away,Daya,53,48,12
49,Back Up,DeJ Loaf Featuring Big Sean,47,47,10
50,Renegades,X Ambassadors,40,17,35
51,I'll Show You,Justin Bieber,34,19,6
52,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,64,52,4
53,Exchange,Bryson Tiller,60,53,7
54,Gonna,Blake Shelton,56,54,13
55,My House,Flo Rida,70,55,5
56,Used To Love You,Gwen Stefani,52,52,4
57,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,59,22,5
58,Lay It All On Me,Rudimental Featuring Ed Sheeran,49,48,10
59,Stay A Little Longer,Brothers Osborne,65,59,10
60,Do It Like Me,DLOW,58,45,5
61,Stand By You,Rachel Platten,85,61,4
62,The Fix,Nelly Featuring Jeremih,63,62,11
63,Cake By The Ocean,DNCE,72,63,8
64,Big Rings,Drake & Future,68,52,12
65,Gonna Know We Were Here,Jason Aldean,62,62,9
66,Back To Back,Drake,73,21,19
67,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,84,67,3
68,Down In The DM,Yo Gotti Featuring Nicki Minaj,87,68,2
69,Nothin' Like You,Dan + Shay ,51,51,18
70,The Feeling,Justin Bieber Featuring Halsey,57,31,4
71,I Got The Boy,Jana Kramer,77,71,9
72,Best Friend,Young Thug,86,72,3
73,Top Of The World,Tim McGraw,78,73,9
74,I Love This Life,LOCASH,79,74,7
75,One Call Away,Charlie Puth,89,75,2
76,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",67,12,16
77,Hands To Myself,Selena Gomez,-1,77,1
78,When We Were Young,Adele,69,22,3
79,Come Get Her,Rae Sremmurd,76,56,13
80,Strip It Down,Luke Bryan,75,30,19
81,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,81,63,13
82,New Americana,Halsey,96,82,11
83,Smoke Break,Carrie Underwood,71,43,16
84,Irresistible,Fall Out Boy,95,77,4
85,Purpose,Justin Bieber,74,43,4
86,Dibs,Kelsea Ballerini,91,86,6
87,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,-1,71,7
88,Right Hand,Drake,93,58,13
89,Dessert,Dawin,-1,89,1
90,Mark My Words,Justin Bieber,80,42,4
91,Already Callin' You Mine,Parmalee,100,91,3
92,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,94,84,6
93,Backroad Song,Granger Smith,-1,93,1
94,Random,G-Eazy,-1,94,1
95,Company,Justin Bieber,83,53,4
96,No Pressure,Justin Bieber Featuring Big Sean,88,49,4
97,Sorry,Rick Ross Featuring Chris Brown,-1,97,1
98,Drifting,G-Eazy Featuring Chris Brown & Tory Lanez,-1,98,1
99,Liquor,Chris Brown,82,60,15
100,Beautiful Drug,Zac Brown Band,-1,95,3
