pos,title,artist,last_pos,peak_pos,streak
1,Venus,Frankie Avalon,1,1,8
2,Come Softly To Me,The Fleetwoods,6,2,4
3,Charlie Brown,The Coasters,2,2,9
4,It's Just A Matter Of Time,Brook Benton,4,4,10
5,Tragedy,Thomas Wayne With the Delons,5,5,10
6,Alvin's Harmonica,David Seville And The Chipmunks,3,3,7
7,Never Be Anyone Else But You,Ricky Nelson,9,7,6
8,Pink Shoe Laces,Dodie Stevens,11,8,7
9,I've Had It,The Bell Notes,7,6,10
10,It's Late,Ricky Nelson,17,10,5
11,Please Mr. Sun,Tommy Edwards,18,11,7
12,Donna,Ritchie Valens,10,2,19
13,It Doesn't Matter Anymore,Buddy Holly,20,13,6
14,Guitar Boogie Shuffle,The Virtues,33,14,4
15,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,16,11,14
16,Stagger Lee,Lloyd Price,8,1,17
17,Since I Don't Have You,The Skyliners,27,17,7
18,Sea Cruise,Frankie Ford,24,18,8
19,Peter Gunn,Ray Anthony and His Orchestra,12,8,13
20,I Cried A Tear,LaVern Baker,14,6,17
21,Petite Fleur (Little Flower),Chris Barber's Jazz Band,13,5,12
22,She Say (Oom Dooby Doom),The Diamonds,19,18,10
23,Where Were You (On Our Wedding Day)?,Lloyd Price,41,23,5
24,Tall Paul,Annette With The Afterbeats,15,7,13
25,If I Didn't Care,Connie Francis,42,25,5
26,(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,64,26,2
27,"No Other Arms, No Other Lips",The Chordettes,46,27,5
28,This Should Go On Forever,Rod Bernard,38,28,4
29,Tomboy,Perry Como,36,29,6
30,The Morning Side Of The Mountain,Tommy Edwards,32,30,5
31,May You Always,The McGuire Sisters,22,11,13
32,The Tijuana Jail,The Kingston Trio,72,32,2
33,I Need Your Love Tonight,Elvis Presley With The Jordanaires,-1,33,1
34,Everybody Likes To Cha Cha Cha,Sam Cooke,56,34,4
35,The Happy Organ,"Dave ""Baby"" Cortez",57,35,3
36,I'm Never Gonna Tell,Jimmie Rodgers,58,36,6
37,Raw-Hide,Link Wray And The Wraymen,23,23,10
38,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",26,16,12
39,The Story Of My Love,Conway Twitty,31,28,10
40,The Hanging Tree,Marty Robbins,39,38,9
41,I Got A Wife,The Mark IV,28,24,10
42,I Go Ape,Neil Sedaka,49,42,4
43,Nola,Billy Williams,44,39,10
44,16 Candles,The Crests,21,2,19
45,First Anniversary,Cathy Carr,43,42,10
46,(I'll Be With You In) Apple Blossom Time,Tab Hunter,52,31,9
47,Tell Him No,Travis & Bob,85,47,2
48,Moonlight Serenade,The Rivieras,67,48,8
49,The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,37,13,12
50,Telling Lies,Fats Domino,59,50,7
51,Come Softly To Me,Ronnie Height,80,51,2
52,The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,35,23,11
53,For A Penny, Pat Boone,91,53,2
54,Sorry (I Ran All The Way Home),The Impalas,66,54,3
55,When The Saints Go Marching In,Fats Domino,53,50,7
56,The All American Boy,Bill Parsons,25,2,15
57,Yea - Yea (Class Cutter),Dale Hawkins,65,57,3
58,Heavenly Lover,Teresa Brewer,60,58,3
59,La Bamba,Ritchie Valens,30,22,14
60,(All of a Sudden) My Heart Sings,Paul Anka,34,15,15
61,Take A Message To Mary,The Everly Brothers,-1,61,1
62,Because You're Young,Jimmie Rodgers,90,62,4
63,Lonely Teardrops,Jackie Wilson,29,7,19
64,With The Wind And The Rain In Your Hair,Pat Boone,48,21,12
65,As Time Goes By,Johnny Nash,76,65,3
66,Pretty Girls Everywhere,Eugene Church and The Fellows,51,36,14
67,Matilda,Cookie And His Cupcakes,47,47,11
68,The Beat,The Rockin R's,81,68,2
69,Poor Jenny,The Everly Brothers,-1,69,1
70,Guess Who,Jesse Belvin,-1,70,1
71,The Answer To A Maiden's Prayer,June Valli,71,71,5
72,Goodbye Baby,Jack Scott,40,8,16
73,Don't Take Your Guns To Town,Johnny Cash,68,32,11
74,Come To Me,Marv Johnson,78,74,3
75,Fried Eggs,The Intruders,73,73,2
76,Six Nights A Week,The Crests,96,76,2
77,Gotta Travel On,Billy Grammer,54,4,19
78,There Must Be A Way,Joni James,61,33,11
79,Turn Me Loose,Fabian,-1,79,1
80,That's Why (I Love You So),Jackie Wilson,97,80,2
81,"No Other Arms, No Other Lips",The Four Aces,-1,74,4
82,Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,-1,82,1
83,Someone,Johnny Mathis,98,83,2
84,Enchanted,The Platters,93,84,2
85,My Happiness,Connie Francis,50,2,17
86,Midnight Oil,Charlie Blackwell,55,55,8
87,Rockin' Crickets,Hot-Toddys featuring Bill Pennell,-1,87,1
88,Who's That Knocking,The Genies,-1,88,1
89,Hawaiian War Chant,Billy Vaughn And His Orchestra,-1,89,1
90,French Foreign Legion,Frank Sinatra,-1,90,1
91,Nola,The Morgan Brothers,63,50,8
92,A House Of Love,Scott Garrett,-1,92,1
93,Star Love,The Playmates,-1,93,1
94,Wishful Thinking,Little Anthony And The Imperials,79,79,2
95,Raining In My Heart,Buddy Holly,-1,95,1
96,Almost Grown,Chuck Berry,-1,96,1
97,I Miss You So,Paul Anka,-1,97,1
98,Boom-A-Dip-Dip,Stan Robinson,-1,98,1
99,"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,-1,99,1
100,The Chick,Lee and Paul,-1,100,1
