pos,title,artist,last_pos,peak_pos,streak
1,Say Say Say,Paul McCartney And Michael Jackson,1,1,12
2,Say It Isn't So,Daryl Hall John Oates,2,2,10
3,Union Of The Snake,Duran Duran,3,3,9
4,Owner Of A Lonely Heart,Yes,4,4,9
5,All Night Long (All Night),Lionel Richie,5,1,16
6,Uptown Girl,Billy Joel,6,3,15
7,Love Is A Battlefield,Pat Benatar,7,5,15
8,Twist Of Fate,Olivia Newton-John,8,8,9
9,Undercover Of The Night,The Rolling Stones,9,9,8
10,Break My Stride,Matthew Wilder,10,10,16
11,I Guess That's Why They Call It The Blues,Elton John,11,11,10
12,Talking In Your Sleep,The Romantics,12,12,13
13,Church Of The Poison Mind,Culture Club,13,10,11
14,Major Tom (Coming Home),Peter Schilling,14,14,15
15,Cum On Feel The Noize,Quiet Riot,15,5,16
16,Synchronicity II,The Police,16,16,9
17,Karma Chameleon,Culture Club,17,17,5
18,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,18,1,19
19,Why Me?,Irene Cara,19,13,11
20,In A Big Country,Big Country,20,17,11
21,Running With The Night,Lionel Richie,21,21,6
22,Joanna,Kool & The Gang,22,22,9
23,Read 'Em And Weep,Barry Manilow,23,23,7
24,Crumblin' Down,John Cougar Mellencamp,24,9,12
25,If I'd Been The One,Thirty Eight Special,25,25,8
26,Time Will Reveal,Debarge,26,26,12
27,That's All,Genesis,27,27,6
28,I Still Can't Get Over Loving You,Ray Parker Jr.,28,28,8
29,Pink Houses,John Mellencamp,29,29,4
30,Ain't Nobody,Chaka Khan,30,22,14
31,Holiday,Madonna,31,31,10
32,The Curly Shuffle,Jump 'n The Saddle,32,32,5
33,Stay With Me Tonight,Jeffrey Osborne,33,33,12
34,Gold,Spandau Ballet,34,34,7
35,The Sign Of Fire,The Fixx,35,35,6
36,Heart And Soul,Huey Lewis & The News,36,8,17
37,When The Lights Go Out,Naked Eyes,37,37,11
38,Think Of Laura,Christopher Cross,38,38,4
39,Baby I Lied,Deborah Allen,39,39,12
40,In The Mood,Robert Plant,40,40,7
41,Souls,Rick Springfield,41,23,12
42,Let The Music Play,Shannon,42,42,8
43,Middle Of The Road,Pretenders,43,43,3
44,An Innocent Man,Billy Joel,44,44,3
45,Remember The Night,The Motels,45,45,5
46,Send Me An Angel,Real Life,46,46,8
47,P.Y.T. (Pretty Young Thing),Michael Jackson,47,10,13
48,Nightbird,Stevie Nicks,48,48,3
49,So Bad,Paul McCartney,49,49,2
50,Yah Mo B There,James Ingram With Michael McDonald,50,50,4
51,Take Me Back,Bonnie Tyler,51,51,5
52,Ebony Eyes,Rick James And Smokey Robinson,52,52,4
53,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,53,53,10
54,You Don't Believe,The Alan Parsons Project,54,54,7
55,Big Crash,Eddie Money,55,55,7
56,I Won't Stand In Your Way,Stray Cats,56,35,10
57,The Way He Makes Me Feel,Barbra Streisand,57,40,11
58,The Dream,Irene Cara,58,58,4
59,The Politics Of Dancing,Re-flex,59,59,6
60,Save The Last Dance For Me,Dolly Parton,60,60,4
61,(You Can Still) Rock In America,Night Ranger,61,61,5
62,99 Luftballons,Nena,62,62,4
63,Almost Over You,Sheena Easton,63,63,4
64,Wet My Whistle,Midnight Star,64,64,6
65,This Must Be The Place (Naive Melody),Talking Heads,65,62,6
66,Lick It Up,KISS,66,66,8
67,Give It Up,KC,67,67,2
68,Total Eclipse Of The Heart,Bonnie Tyler,68,1,25
69,Girls Just Want To Have Fun,Cyndi Lauper,69,69,3
70,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,70,16,26
71,Telefone (long Distance Love Affair),Sheena Easton,71,9,20
72,Suddenly Last Summer,The Motels,72,9,18
73,Gloria,The Doors,73,73,5
74,You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,74,74,2
75,Street Of Dreams,Rainbow,75,60,9
76,Tender Is The Night,Jackson Browne,76,25,15
77,Red Hot,Herb Alpert,77,77,4
78,The Smile Has Left Your Eyes,Asia,78,34,12
79,Tell Me If You Still Care,The S.O.S. Band,79,79,7
80,Making Love Out Of Nothing At All,Air Supply,80,2,23
81,Someone Like You,Michael Stanley Band,81,81,2
82,LET's PRETEND WE'rE MARRIED,Prince,82,82,3
83,Let's Go Up,Diana Ross,83,83,3
84,The Sound Of Goodbye,Crystal Gayle,84,84,4
85,Sweetheart Like You,Bob Dylan,85,85,3
86,Rappin' Rodney,Rodney Dangerfield,86,86,5
87,Touch A Four Leaf Clover,Atlantic Starr,87,87,4
88,I Need You,The Pointer Sisters,88,48,13
89,Just One More Time,The Headpins,89,89,2
90,Electric Kingdom,Twilight 22,90,90,3
91,I Am Love,Jennifer Holliday,91,49,11
92,Send Her My Love,Journey,92,23,15
93,Magnetic,"Earth, Wind & Fire",93,57,8
94,One Thing Leads To Another,The Fixx,94,4,19
95,Invisible Hands,Kim Carnes,95,40,12
96,Allergies,Paul Simon,96,44,9
97,State Of The Union,Industry,97,81,7
98,If Love Should Go,Streets,98,87,5
99,Delirious,Prince,99,8,18
100,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,100,27,13
