pos,title,artist,last_pos,peak_pos,streak
1,Have You Ever Really Loved A Woman?,Bryan Adams,2,1,8
2,This Is How We Do It,Montell Jordan,1,1,15
3,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,4,3,5
4,Total Eclipse Of The Heart,Nicki French,6,4,10
5,Water Runs Dry,Boyz II Men,3,3,6
6,Freak Like Me,Adina Howard,5,2,17
7,Don't Take It Personal (Just One Of Dem Days),Monica,10,7,6
8,I Know,Dionne Farris,7,4,19
9,I Believe,Blessid Union Of Souls,9,8,16
10,Red Light Special,TLC,8,2,14
11,Let Her Cry,Hootie & The Blowfish,13,11,13
12,"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,15,10,12
13,Dear Mama/Old School,2Pac,11,9,13
14,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,14,14,9
15,Run Away,Real McCoy,12,3,13
16,Hold On,Jamie Walters,18,16,19
17,In The House Of Stone And Light,Martin Page,19,14,25
18,Believe,Elton John,16,13,13
19,Every Little Thing I Do,Soul For Real,25,19,5
20,"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,20,19,11
21,"Shy Guy (From ""Bad Boys"")",Diana King,31,21,10
22,Candy Rain,Soul For Real,22,2,22
23,"No More ""I Love You's""",Annie Lennox,23,23,13
24,Run-Around,Blues Traveler,30,24,11
25,Strong Enough,Sheryl Crow,17,5,23
26,Hold My Hand,Hootie & The Blowfish,24,10,35
27,Give It 2 You,Da Brat,27,26,8
28,Take A Bow,Madonna,21,1,25
29,Someone To Love,Jon B. Featuring Babyface,35,29,6
30,Cotton Eye Joe,Rednex,26,25,13
31,Big Poppa/Warning,The Notorious B.I.G.,28,6,21
32,Can't Stop Lovin' You,Van Halen,32,32,11
33,Baby,Brandy,29,4,18
34,Dream About You/Funky Melody,Stevie B,38,34,17
35,You Gotta Be,Des'ree,33,5,40
36,If You Love Me,Brownstone,37,8,26
37,Creep,TLC,36,1,30
38,December,Collective Soul,43,38,4
39,Wonderful,Adam Ant,40,39,10
40,Another Night,Real McCoy,39,3,41
41,I Live My Life For You,Firehouse,34,26,15
42,Like The Way I Do/If I Wanted To,Melissa Etheridge,41,16,16
43,This Lil' Game We Play,Subway (Featuring 702),42,15,18
44,I Like,Kut Klose,49,44,8
45,"Freedom (From ""Panther"")",Various Artists,46,45,7
46,Close To You,Fun Factory,48,46,12
47,Strange Currencies,R.E.M.,50,47,6
48,I'd Rather Be Alone,IV Xample,45,44,13
49,Grapevyne,Brownstone,56,49,6
50,I'll Be Around,Rappin' 4-Tay Featuring The Spinners,47,39,11
51,Emotions,H-Town,54,51,7
52,Until The End Of Time,Foreigner,51,42,12
53,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,55,53,8
54,I'm Goin' Down,Mary J. Blige,44,22,9
55,Connection,Elastica,53,53,11
56,Thank You,Boyz II Men,52,21,15
57,When You Say Nothing At All,Alison Krauss + Union Station,66,57,4
58,Sick Of Myself,Matthew Sweet,61,58,2
59,Leave Virginia Alone,Rod Stewart,-1,59,1
60,Baby Baby,Corona,68,60,4
61,Boombastic/In The Summertime,Shaggy,76,61,3
62,Think Of You,Usher,60,58,16
63,Everlasting Love,Gloria Estefan,59,27,19
64,Best Friend,Brandy ,-1,64,1
65,Joy,BLACKstreet,57,43,10
66,Move It Like This,K7,62,54,17
67,The Way That You Love,Vanessa Williams,71,67,5
68,It's Good To Be King,Tom Petty,70,68,6
69,Craziest,Naughty By Nature,64,51,8
70,Mr. Personality,Gillette,69,42,14
71,I Wish,Skee-Lo,65,65,6
72,I Kissed A Girl,Jill Sobule,77,72,2
73,The I.N.C. Ride,Masta Ace Incorporated,73,73,6
74,Tell Me When,The Human League,58,31,11
75,Here & Now,Letters To Cleo,67,56,11
76,Secret Garden,Bruce Springsteen,63,63,6
77,Never Find Someone Like You,Keith Martin,75,53,14
78,Froggy Style,Nuttin' Nyce,89,78,2
79,Lick It,Roula,74,72,11
80,So In Love With You,U.N.V.,-1,80,1
81,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",81,81,5
82,I Saw You Dancing,Yaki-Da,-1,82,1
83,Feel So High,Des'ree,72,67,10
84,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,87,84,2
85,I Wanna Love Like That,Tony Thompson,92,85,2
86,Shimmy Shimmy Ya,Ol' Dirty Bastard,80,80,3
87,Brooklyn Zoo,Ol' Dirty Bastard,85,54,15
88,Fat Boy,Max-A-Million,83,69,18
89,Rodeo,95 South,86,77,17
90,For Your Love,Stevie Wonder,79,53,14
91,I Like It (I Wanna Be Where You Are),Grand Puba,-1,91,1
92,"You Got It (From ""Boys On The Side"")",Bonnie Raitt,78,33,16
93,Lifestyles Of The Rich And Shameless,Lost Boyz,95,91,4
94,If You Think You're Lonely Now,K-Ci Hailey,84,17,16
95,Your Loving Arms,Billie Ray Martin,91,87,10
96,As I Lay Me Down,Sophie B. Hawkins,-1,96,1
97,Safe + Sound,DJ Quik,88,81,10
98,What Mattered Most,Ty Herndon,90,90,3
99,Bedtime Story,Madonna,82,42,7
100,Dreamer,Livin' Joy,100,72,17
