pos,title,artist,last_pos,peak_pos,streak
1,The Chipmunk Song,The Chipmunks With David Seville,1,1,7
2,Smoke Gets In Your Eyes,The Platters,2,2,9
3,My Happiness,Connie Francis,6,3,6
4,Gotta Travel On,Billy Grammer,9,4,8
5,"To Know Him, Is To Love Him",The Teddy Bears,3,1,17
6,Whole Lotta Loving,Fats Domino,10,6,9
7,A Lover's Question,Clyde McPhatter,8,7,14
8,One Night,Elvis Presley,5,4,10
9,Problems,The Everly Brothers,4,2,10
10,Lonesome Town,Ricky Nelson,11,7,13
11,Tom Dooley,The Kingston Trio,7,1,16
12,16 Candles,The Crests,18,12,8
13,The Little Drummer Boy,The Harry Simeone Chorale,16,13,4
14,Bimbombey,Jimmie Rodgers,13,11,10
15,Donna,Ritchie Valens,15,15,8
16,Beep Beep,The Playmates,12,4,11
17,Lonely Teardrops,Jackie Wilson,20,16,8
18,I Got Stung,Elvis Presley,14,8,11
19,Goodbye Baby,Jack Scott,23,19,5
20,Manhattan Spiritual,Reg Owen & His Orchestra,22,20,6
21,Stagger Lee,Lloyd Price,36,21,6
22,It's Only Make Believe,Conway Twitty,19,1,18
23,The Diary,Neil Sedaka,21,21,6
24,Lucky Ladybug,Billy & Lillie,27,24,4
25,(All of a Sudden) My Heart Sings,Paul Anka,37,25,4
26,The All American Boy,Bill Parsons,33,26,4
27,Love You Most Of All,Sam Cooke,31,26,9
28,I Cried A Tear,LaVern Baker,38,28,6
29,Queen Of The Hop,Bobby Darin,17,9,15
30,Love Is All We Need,Tommy Edwards,24,15,12
31,Philadelphia U.S.A.,The Nu Tornados,28,26,9
32,I'll Wait For You,Frankie Avalon,25,15,13
33,Nobody But You,Dee Clark,54,33,7
34,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,48,34,3
35,Cannonball,Duane Eddy His Twangy Guitar And The Rebels,26,15,11
36,Peek-A-Boo,The Cadillacs,41,35,6
37,Poor Boy,The Royaltones,32,17,13
38,I Got A Feeling,Ricky Nelson,34,10,14
39,The Teen Commandments,Paul Anka-Geo. Hamilton IV-Johnny Nash,29,29,7
40,Rocka-Conga,The Applejacks,50,40,4
41,Red River Rose,The Ames Brothers,60,41,3
42,C'mon Everybody,Eddie Cochran,35,35,8
43,The Wedding,June Valli,46,43,8
44,Peter Gunn,Ray Anthony and His Orchestra,78,44,2
45,That Old Black Magic,Louis Prima And Keely Smith,30,18,11
46,May You Always,The McGuire Sisters,84,46,2
47,It's Just About Time,Johnny Cash And The Tennessee Two,51,47,5
48,Try Me,James Brown And The Famous Flames,57,48,5
49,Blue Hawaii,Billy Vaughn And His Orchestra,59,49,3
50,Teasin',Quaker City Boys,58,50,4
51,Don't Pity Me,Dion & The Belmonts,40,40,4
52,Let's Love,Johnny Mathis,82,52,2
53,Pledging My Love,Roy Hamilton,56,45,9
54,La Bamba,Ritchie Valens,80,54,3
55,"Wiggle, Wiggle",The Accents,61,55,4
56,Turvy II,Cozy Cole,44,36,7
57,Big Bopper's Wedding,Big Bopper,52,38,6
58,It's All In The Game,Tommy Edwards,43,1,22
59,Topsy II,Cozy Cole,42,3,21
60,Come Prima,Tony Dallara,70,60,6
61,The Little Space Girl,Jesse Lee Turner,86,61,2
62,You Are Beautiful,Johnny Mathis,73,62,2
63,Don't You Know Yockomo,"Huey ""piano"" Smith With His Clowns",71,63,3
64,"The Bluebird, The Buzzard & The Oriole",Bobby Day,69,64,3
65,The World Outside,The Four Coins,39,21,10
66,The Girl On Page 44,The Four Lads,83,66,2
67,Chantilly Lace,Big Bopper,55,6,24
68,The End,Earl Grant,49,7,18
69,The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,-1,69,1
70,Jingle Bell Rock,Bobby Helms,45,35,4
71,(I Wanna) Dance With The Teacher,The Olympics,77,71,4
72,Tall Paul,Annette With The Afterbeats,98,72,2
73,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",-1,73,1
74,Yellow Bird,The Mills Brothers,81,74,2
75,The One Rose (That's Left In My Heart),Teresa Brewer,88,75,2
76,Teach Me Tonight Cha Cha,The DeCastro Sisters,89,76,2
77,Walking Along,The Diamonds,63,29,12
78,I Talk To The Trees,Edmundo Ros and His Orchestra,79,78,2
79,I'm A Man,Fabian,-1,79,1
80,Come Prima (Koma Preema),Polly Bergen,76,67,5
81,Funny,Jesse Belvin,93,81,3
82,Pretty Girls Everywhere,Eugene Church and The Fellows,85,82,3
83,Trust In Me,Patti Page,-1,83,1
84,The Fool And The Angel,Bobby Helms,75,75,6
85,Dreamy Eyes,Johnny Tillotson,67,67,7
86,Tea For Two Cha Cha,The Tommy Dorsey Orchestra,68,7,20
87,Heartbeat,Buddy Holly,96,87,3
88,That's Why I Cry,Buddy Knox,95,88,2
89,Gazachstahagen,The Wild-Cats,100,89,2
90,Petite Fleur (Little Flower),Chris Barber's Jazz Band,-1,90,1
91,The Worryin' Kind,Tommy Sands And The Raiders ,-1,76,2
92,Good Rockin' Tonight,Pat Boone,-1,92,1
93,Hideaway,The Four Esquires,62,21,17
94,Need You,Donnie Owens,64,25,15
95,O' Falling Star,The Four Knights,-1,95,1
96,Nola,Billy Williams,-1,96,1
97,With The Wind And The Rain In Your Hair,Pat Boone,-1,97,1
98,"Raspberries, Strawberries",The Kingston Trio,-1,98,1
99,You Can't Get To Heaven On Roller Skates,Betty Johnson,-1,99,1
100,It's Only The Beginning,The Kalin Twins,-1,100,1
