pos,title,artist,last_pos,peak_pos,streak
1,Baby Got Back,Sir Mix-A-Lot,1,1,16
2,This Used To Be My Playground,Madonna,7,2,4
3,Baby-Baby-Baby,TLC,5,3,8
4,Achy Breaky Heart,Billy Ray Cyrus,4,4,12
5,I'll Be There,Mariah Carey,2,1,9
6,Just Another Day,Jon Secada,10,6,15
7,Life Is A Highway,Tom Cochrane,11,7,11
8,Under The Bridge,Red Hot Chili Peppers,3,2,17
9,Wishing On A Star,The Cover Girls,9,9,9
10,If You Asked Me To,Celine Dion,8,4,14
11,November Rain,Guns N' Roses,17,11,5
12,Too Funky,George Michael,13,12,7
13,Tennessee,Arrested Development,6,6,16
14,Warm It Up,Kris Kross,16,14,8
15,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,14,10,9
16,Giving Him Something He Can Feel,En Vogue,21,16,8
17,Damn I Wish I Was Your Lover,Sophie B. Hawkins,12,5,15
18,Come & Talk To Me,Jodeci,18,16,17
19,Friday I'm In Love,The Cure,19,19,7
20,My Lovin' (You're Never Gonna Get It),En Vogue,20,2,19
21,Keep On Walkin',CeCe Peniston,22,21,10
22,Jump,Kris Kross,15,1,17
23,Take This Heart,Richard Marx,27,23,7
24,Move This,Technotronic Featuring Ya Kid K,26,24,7
25,Hold On My Heart,Genesis,23,12,13
26,The One,Elton John,30,26,5
27,Just For Tonight,Vanessa Williams,28,26,10
28,They Want EFX,Das EFX,25,25,12
29,Good Stuff,The B-52s,29,29,6
30,Slow Motion,Color Me Badd,24,18,12
31,Jam,Michael Jackson,35,31,3
32,"End Of The Road (From ""Boomerang"")",Boyz II Men,53,32,2
33,Stay,Shakespear's Sister,50,33,4
34,I Will Remember You,Amy Grant,32,20,14
35,All I Want, Toad The Wet Sprocket,43,35,5
36,Make Love Like A Man,Def Leppard,36,36,5
37,Live And Learn,Joe Public,31,4,20
38,Why,Annie Lennox,34,34,11
39,Jump Around,House Of Pain,49,39,5
40,Everybody's Free (To Feel Good),Rozalla,42,40,5
41,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,46,41,6
42,Do It To Me,Lionel Richie,33,21,13
43,Save The Best For Last,Vanessa Williams,37,1,26
44,Tears In Heaven,Eric Clapton,38,2,25
45,Honey Love,R. Kelly & Public Announcement,39,39,10
46,"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,45,45,7
47,Sometimes I Rhyme Slow,Nice & Smooth,47,44,12
48,Even Better Than The Real Thing,U2,52,48,3
49,Just Take My Heart,Mr. Big,40,16,16
50,Back To The Hotel,N2Deep,61,50,3
51,Please Don't Go,K.W.S.,59,51,6
52,Slowly,Stacy Earl,58,52,6
53,You Won't See Me Cry,Wilson Phillips,41,20,12
54,One,U2,51,10,20
55,Thought I'd Died And Gone To Heaven,Bryan Adams,55,13,20
56,In The Closet,Michael Jackson,44,6,14
57,Twilight Zone,2 Unlimited,60,57,7
58,They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,63,58,5
59,Scenario,A Tribe Called Quest,57,57,8
60,Remedy,The Black Crowes,54,48,7
61,I Miss You,Joe Public,70,61,4
62,"I Wanna Love You (From ""Class Act"")",Jade,79,62,3
63,Restless Heart,Peter Cetera,78,63,3
64,The Way I Feel,Tag,76,64,4
65,Helluva,Brotherhood Creed,64,53,15
66,Sexy MF,Prince And The N.P.G.,-1,66,1
67,Everything About You,Ugly Kid Joe,62,9,17
68,James Brown Is Dead,L.A. Style,68,59,15
69,"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,82,69,2
70,Tequila,A.L.T. And The Lost Civilization,80,70,3
71,Strawberry Letter 23,Tevin Campbell,56,53,8
72,Please Don't Go,Boyz II Men,75,49,17
73,Jus Lyke Compton,DJ Quik,-1,73,1
74,Silent Prayer,Shanice,72,31,14
75,Never Satisfied,Good 2 Go,71,64,12
76,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),-1,76,1
77,Brainstorming,M.C. Brains,69,69,4
78,We Will Rock You/We Are The Champions,Queen,87,4,30
79,Maria,TKA,73,44,17
80,Strobelite Honey,Black Sheep,92,80,4
81,Victim Of The Ghetto,The College Boyz,77,68,10
82,Crossover,EPMD,-1,82,1
83,Reach For The Sky,Firehouse,84,83,4
84,Why Me Baby?,Keith Sweat,74,44,16
85,T.L.C.,Linear,65,30,12
86,Let's Get Rocked,Def Leppard,83,15,16
87,All You've Got,RTZ,67,56,8
88,Another Minute,Cause And Effect,97,88,2
89,Boot Scootin' Boogie,Brooks & Dunn,-1,89,1
90,Not The Only One,Bonnie Raitt,91,34,15
91,Wherever I May Roam,Metallica,95,91,2
92,Forever In Your Eyes,Mint Condition,85,81,6
93,So What'cha Want,Beastie Boys,93,93,4
94,57 Channels (And Nothin' On),Bruce Springsteen,81,68,6
95,Closer To Me,The Outfield,66,43,11
96,Give It Away,Red Hot Chili Peppers,-1,76,7
97,Who's Got Your Love,Nyasia,99,95,3
98,Fall In Love Again,Eddie Money,86,54,11
99,I've Got Mine,Glenn Frey,-1,99,1
100,Take Me In Your Arms,Lil Suzy,98,94,4
