pos,title,artist,last_pos,peak_pos,streak
1,It's Gonna Be Me,'N Sync,4,1,13
2,Bent,matchbox twenty,1,1,14
3,Everything You Want,Vertical Horizon,2,1,28
4,Try Again,Aaliyah,3,1,20
5,I Wanna Know,Joe,5,4,31
6,Absolutely (Story Of A Girl),Nine Days,6,6,13
7,Higher,Creed,7,7,39
8,"Jumpin', Jumpin'",Destiny's Child,13,8,12
9,There You Go,P!nk,8,7,22
10,He Wasn't Man Enough,Toni Braxton,12,2,20
11,Let's Get Married,Jagged Edge,15,11,13
12,No More,Ruff Endz,17,12,5
13,Back Here,BBMak,18,13,14
14,Be With You,Enrique Iglesias,11,1,18
15,Doesn't Really Matter,Janet,22,15,7
16,The Real Slim Shady,Eminem,9,4,13
17,I Turn To You,Christina Aguilera,10,3,16
18,Breathe,Faith Hill,14,2,39
19,Desert Rose,Sting Featuring Cheb Mami,19,19,12
20,You Sang To Me,Marc Anthony,16,2,23
21,(Hot S**t) Country Grammar,Nelly,23,21,14
22,Kryptonite,3 Doors Down,28,22,17
23,The Next Episode,Dr. Dre Featuring Snoop Dogg,26,23,10
24,Wifey,Next,25,22,10
25,I Think I'm In Love With You,Jessica Simpson,29,25,5
26,Big Pimpin',Jay-Z Featuring UGK,20,18,15
27,I Try,Macy Gray,21,5,24
28,What'Chu Like,Da Brat Featuring Tyrese,33,28,9
29,Separated,Avant,27,23,14
30,Purest Of Pain (A Puro Dolor),Son By Four,32,30,17
31,I Wanna Be With You,Mandy Moore,42,31,7
32,I Hope You Dance,Lee Ann Womack,35,32,12
33,Swear It Again,Westlife,30,20,18
34,Where I Wanna Be,Donell Jones,34,29,15
35,Oops!...I Did It Again,Britney Spears,24,9,15
36,Dance Tonight,Lucy Pearl,40,36,11
37,Wonderful,Everclear,53,37,4
38,Simple Kind Of Life,No Doubt,38,38,5
39,What About Now,Lonestar,47,39,8
40,I Will Love Again,Lara Fabian,45,40,8
41,Smooth,Santana Featuring Rob Thomas,41,1,53
42,Amazed,Lonestar,37,1,52
43,Thong Song,Sisqo,31,3,27
44,That's The Way,Jo Dee Messina,50,44,6
45,Yes!,Chad Brock,39,22,17
46,Prayin' For Daylight,Rascal Flatts,46,46,13
47,Say My Name,Destiny's Child,43,1,32
48,Maria Maria, Santana Featuring The Product G&B,36,1,25
49,It Must Be Love,Alan Jackson,57,49,6
50,I Need You,LeAnn Rimes,51,50,10
51,I'll Be,Reba McEntire,52,51,12
52,I Wish,Carl Thomas,44,20,19
53,Flowers On The Wall,Eric Heatherly,60,53,14
54,Whatever,Ideal Featuring Lil' Mo,54,54,8
55,Incomplete,Sisqo,61,55,6
56,One Voice,Billy Gilman,56,56,7
57,Broadway,Goo Goo Dolls,48,24,15
58,Crash And Burn,Savage Garden,49,24,17
59,Some Things Never Change,Tim McGraw,58,58,12
60,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,59,59,7
61,The One,Backstreet Boys,55,30,10
62,Taking You Home,Don Henley,66,62,6
63,Unconditional,Clay Davidson,62,49,19
64,Faded,SoulDecision Featuring Thrust,81,64,4
65,Better Off Alone,Alice Deejay,63,27,17
66,Change Your Mind,Sister Hazel,67,66,3
67,No Matter What They Say,Lil' Kim,72,67,3
68,Cold Day In July,Dixie Chicks,68,68,6
69,As We Lay,Kelly Price,69,69,3
70,I Will...But,SHeDAISY,74,70,3
71,I Think God Can Explain,Splender,65,62,8
72,Californication,Red Hot Chili Peppers,-1,72,1
73,Your Everything,Keith Urban,80,73,3
74,You'll Always Be Loved By Me,Brooks & Dunn,82,74,8
75,Last Resort,Papa Roach,-1,75,1
76,Just Be A Man About It,Toni Braxton,-1,76,1
77,"Same Script, Different Cast",Whitney Houston & Deborah Cox,75,70,7
78,Sour Girl,Stone Temple Pilots,79,78,4
79,With Arms Wide Open,Creed,70,68,12
80,When You Need My Love,Darryl Worley,84,80,8
81,The Chain Of Love,Clay Walker,71,40,16
82,I Disappear,Metallica,83,76,12
83,Callin' Me,Lil' Zane Featuring 112,-1,83,1
84,Shackles (Praise You),Mary Mary,76,28,19
85,Wobble Wobble,504 Boyz,78,17,16
86,What You Want,DMX Featuring Sisqo,87,86,5
87,Take That,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",89,86,6
88,Got It All,Eve & Jadakiss,88,88,3
89,Couldn't Last A Moment,Collin Raye,73,43,20
90,Crybaby,Mariah Carey Featuring Snoop Dogg,77,28,6
91,Dance With Me,Debelah Morgan,-1,91,1
92,Who Let The Dogs Out,Baha Men,99,92,2
93,Don't Call Me Baby,Madison Avenue,93,93,4
94,Best Of Me,Mya Featuring Jadakiss,86,50,16
95,Dancing Queen,A*Teens,96,95,4
96,Mirror Mirror,M2M,90,62,18
97,Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",92,83,11
98,3 Little Words,Nu Flavor,97,89,9
99,Someday Out Of The Blue,Elton John,94,49,15
100,It's So Hard,Big Punisher Featuring Donell Jones,98,75,15
