pos,title,artist,last_pos,peak_pos,streak
1,My Sweet Lord/Isn't It A Pity,George Harrison,1,1,7
2,Knock Three Times,Dawn,3,2,8
3,One Less Bell To Answer,The 5th Dimension,2,2,12
4,Black Magic Woman,Santana,5,4,9
5,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,6,1,14
6,The Tears Of A Clown,Smokey Robinson & The Miracles,4,1,13
7,Does Anybody Really Know What Time It Is?,Chicago,7,7,10
8,Stoned Love,The Supremes,8,7,10
9,Lonely Days,Bee Gees,21,9,6
10,Stoney End,Barbra Streisand,12,10,11
11,Groove Me,King Floyd,17,11,12
12,It's Impossible,Perry Como,15,12,9
13,Pay To The Piper,Chairman Of The Board,14,13,9
14,River Deep - Mountain High,The Supremes & Four Tops,16,14,7
15,Domino,Van Morrison,9,9,9
16,For The Good Times,Ray Price,11,11,20
17,Your Song,Elton John,25,17,7
18,Rose Garden,Lynn Anderson,18,18,7
19,One Man Band,Three Dog Night,20,19,8
20,If I Were Your Woman,Gladys Knight And The Pips,23,20,7
21,No Matter What,Badfinger,13,8,11
22,Gypsy Woman,Brian Hyland,10,3,19
23,Immigrant Song,Led Zeppelin,24,23,8
24,Love The One You're With,Stephen Stills,27,24,5
25,We Gotta Get You A Woman,Runt,32,25,9
26,He Ain't Heavy...He's My Brother,Neil Diamond,22,20,10
27,Be My Baby,Andy Kim,26,17,10
28,Games,Redeye,31,28,10
29,I Really Don't Want To Know/There Goes My Everything,Elvis Presley,35,29,3
30,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,34,30,8
31,Remember Me,Diana Ross,47,31,3
32,Born To Wander,Rare Earth,36,32,5
33,Stop The War Now,Edwin Starr,33,33,4
34,Can't Stop Loving You,Tom Jones,30,25,8
35,5-10-15-20 (25-30 Years Of Love),The Presidents,19,11,15
36,Amos Moses,Jerry Reed,50,36,11
37,Amazing Grace,Judy Collins,48,37,5
38,Mr. Bojangles,Nitty Gritty Dirt Band,40,38,8
39,Watching Scotty Grow, Bobby Goldsboro,58,39,3
40,Most Of All,B.J. Thomas,42,40,7
41,"Get Up, Get Into It, Get Involved (Pt. 1)",James Brown,53,41,2
42,Silver Moon,Michael Nesmith & The First National Band,43,42,7
43,I Hear You Knocking,Dave Edmunds,62,43,3
44,The Green Grass Starts To Grow,Dionne Warwick,45,44,6
45,I'm Not My Brothers Keeper,The Flaming Ember,37,34,13
46,Only Love Can Break Your Heart,Neil Young,46,33,12
47,Do It,Neil Diamond,38,36,10
48,"Precious, Precious",Jackie Moore,56,48,6
49,(Do The) Push And Pull Part I,Rufus Thomas,76,49,4
50,If You Could Read My Mind,Gordon Lightfoot,71,50,3
51,Morning,Jim Ed Brown,51,47,9
52,Ruby Tuesday,Melanie,52,52,6
53,Somebody's Watching You,Little Sister,54,53,5
54,Flesh And Blood,Johnny Cash,55,54,5
55,If You Were Mine,Ray Charles,41,41,15
56,All I Have,The Moments,57,56,8
57,Let Your Love Go,Bread,79,57,2
58,They Can't Take Away Our Music,Eric Burdon And War,63,58,4
59,Mean Mistreater,Grand Funk Railroad,59,59,5
60,Bridget The Midget (The Queen Of The Blues),Ray Stevens,73,60,4
61,Temptation Eyes,The Grass Roots,65,61,3
62,Your Time To Cry,Joe Simon,67,62,4
63,Gypsy Queen - Part 1,Gypsy,64,63,6
64,One Bad Apple,The Osmonds,78,64,2
65,Church Street Soul Revival,Tommy James,69,65,4
66,1900 Yesterday,Liz Damon's Orient Express,74,66,3
67,Stealer,Free,49,49,7
68,Paranoid,Black Sabbath,61,61,7
69,I Can't Get Next To You,Al Green,60,60,8
70,Black Night,Deep Purple,66,66,6
71,Apeman,The Kinks,88,71,2
72,He Called Me Baby,Candi Staton,75,72,2
73,God Bless Whoever Sent You,The Originals,84,73,4
74,I'm So Proud,The Main Ingredient,86,74,5
75,(I Can Feel Those Vibrations) This Love Is Real,Jackie Wilson,95,75,4
76,Holly Holy,Jr. Walker & The All Stars,81,76,3
77,Are You My Woman? (Tell Me So),The Chi-lites,77,77,4
78,Superstar,Murray Head With The Trinidad Singers,82,74,9
79,Heartbreak Hotel,Frijid Pink,72,72,5
80,D.O.A.,Bloodrock,94,80,2
81,Shoes,Brook Benton With The Dixie Flyers,87,81,3
82,Burning Bridges,The Mike Curb Congregation,85,82,6
83,Sweet Mary,Wadsworth Mansion,91,83,3
84,Cheryl Moana Marie,John Rowles,96,84,2
85,When I'm Dead And Gone,McGuinness Flint,-1,85,1
86,Beautiful People,The New Seekers featuring Eve Graham,-1,86,1
87,Mother,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,-1,87,1
88,Fresh As A Daisy,Emitt Rhodes,-1,88,1
89,We Got To Live Together - Part I,Buddy Miles,89,89,5
90,Problem Child,Mark Lindsay,-1,90,1
91,There It Goes Again,Barbara And The Uniques,97,91,2
92,Revival (Love Is Everywhere),The Allman Brothers Band,-1,92,1
93,Now I'm A Woman, Nancy Wilson,99,93,2
94,You Just Can't Win (By Making The Same Mistake),Gene & Jerry,98,94,2
95,It's Up To You Petula,Edison Lighthouse,-1,95,1
96,You're A Big Girl Now,The Stylistics,-1,96,1
97,I Got To Tell Somebody,Betty Everett,100,97,3
98,One Night Stand,The Magic Lanterns,-1,98,1
99,Fly Little White Dove Fly,The Bells,-1,99,1
100,Where Are We Going,Bobby Bloom,-1,100,1
