pos,title,artist,last_pos,peak_pos,streak
1,In Da Club,50 Cent,2,1,9
2,All I Have,Jennifer Lopez Featuring LL Cool J,1,1,11
3,Mesmerize,Ja Rule Featuring Ashanti,3,2,11
4,Miss You,Aaliyah,5,4,15
5,Cry Me A River,Justin Timberlake,6,3,12
6,"Bump, Bump, Bump",B2K & P. Diddy,4,1,15
7,Landslide,Dixie Chicks,10,7,25
8,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris ",9,8,11
9,I'm With You,Avril Lavigne,7,4,14
10,Beautiful,Christina Aguilera,8,2,16
11,Picture,Kid Rock Featuring Sheryl Crow,11,11,15
12,Ignition,R. Kelly,12,12,18
13,How You Gonna Act Like That,Tyrese,15,13,10
14,Wanksta,50 Cent,13,13,15
15,When I'm Gone,3 Doors Down,14,14,16
16,Superman,Eminem,17,16,6
17,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,18,8,31
18,Excuse Me Miss,JAY-Z,24,18,4
19,Sick Of Being Lonely,Field Mob,21,19,13
20,The Game Of Love,Santana Featuring Michelle Branch,20,5,23
21,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,16,4,20
22,All The Things She Said,t.A.T.u.,23,22,10
23,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",19,3,18
24,Your Body Is A Wonderland,John Mayer,22,18,19
25,19 Somethin',Mark Wills,27,23,16
26,Travelin' Soldier,Dixie Chicks,32,26,6
27,The Jump Off,Lil' Kim Featuring Mr. Cheeks,43,27,5
28,Tell Me (What's Goin' On),Smilez & Southstar,30,28,10
29,Man To Man,Gary Allan,33,29,10
30,I Just Wanna Be Mad, Terri Clark,28,27,18
31,Angel,Amanda Perez,40,31,6
32,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,37,32,5
33,The Baby,Blake Shelton,29,28,14
34,She Hates Me,Puddle Of Mudd,26,13,22
35,Blowin' Me Up (With Her Love),JC Chasez,35,35,10
36,Don't Know Why,Norah Jones,41,36,24
37,Brokenheartsville,Joe Nichols,39,37,7
38,Underneath It All,No Doubt Featuring Lady Saw,31,3,28
39,I Can,Nas,46,39,2
40,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,36,9,27
41,You Can't Hide Beautiful,Aaron Lines,38,38,11
42,Lifestyles Of The Rich And Famous,Good Charlotte,25,20,13
43,Lose Yourself,Eminem,34,1,23
44,That'd Be Alright,Alan Jackson,47,44,5
45,What Happened To That Boy,Baby Featuring Clipse,54,45,4
46,Get Busy,Sean Paul,65,46,3
47,Thugz Mansion,2Pac,45,19,14
48,No Letting Go,Wayne Wonder,59,48,9
49,Emotional Rollercoaster,Vivian Green,75,49,4
50,Hell Yeah,Ginuwine Featuring Baby,57,50,3
51,I Drove All Night,Celine Dion,53,51,4
52,Big Star,Kenny Chesney,58,52,3
53,No One Knows,Queens Of The Stone Age,51,51,11
54,Clocks,Coldplay,50,50,6
55,Fabulous,Jaheim Featuring Tha Rayne,49,28,17
56,I'd Do Anything,Simple Plan,52,52,4
57,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,-1,57,1
58,Laundromat,Nivea,68,58,3
59,Can't Stop,Red Hot Chili Peppers,63,59,5
60,A.D.I.D.A.S.,Killer Mike Featuring Big Boi,61,60,4
61,Always,Saliva,55,51,13
62,Family Portrait,P!nk,42,20,17
63,Up!,Shania Twain,67,63,6
64,That Girl,Marques Houston,-1,64,1
65,Fall Into Me,Emerson Drive,60,34,17
66,She's My Kind Of Rain,Tim McGraw,76,66,2
67,I Should Be...,Dru Hill,56,25,14
68,The Red,Chevelle,62,56,15
69,I Wish You'd Stay,Brad Paisley,64,57,8
70,Like A Stone,Audioslave,72,70,2
71,Make It Clap,Busta Rhymes Featuring Spliff Star,66,46,18
72,Fine Again,Seether,69,61,11
73,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,-1,73,1
74,Chrome,Trace Adkins,74,74,2
75,Times Like These,Foo Fighters,-1,75,1
76,Beautiful Goodbye,Jennifer Hanson,79,76,8
77,Can't Stop Loving You,Phil Collins,82,76,6
78,Come Close To Me,Common Featuring Mary J. Blige,70,65,12
79,Paradise,LL Cool J Featuring Amerie,77,36,13
80,Do That...,Baby Featuring P. Diddy,71,33,17
81,All My Life,Foo Fighters,80,43,19
82,Girlfriend,B2K,-1,82,1
83,B R Right,Trina Featuring Ludacris,83,83,9
84,Satisfaction,Eve,73,27,15
85,Something,Lasgo,78,35,19
86,"Ma, I Don't Love Her",Clipse Featuring Faith Evans,86,86,4
87,In A Little While,Uncle Kracker,84,59,19
88,Made You Look,Nas,85,32,12
89,All I Need,Fat Joe Featuring Tony Sunshine & Armageddon,92,89,4
90,One Of Those Days,Whitney Houston,90,72,17
91,X Gon' Give It To Ya,DMX,91,91,5
92,Bother,Stone Sour,88,56,19
93,Talkin' To Me,Amerie,98,51,14
94,Through The Rain,Mariah Carey,93,81,9
95,Choppa Style,Choppa Featuring Master P,-1,95,1
96,A Lot Of Things Different,Kenny Chesney,94,55,15
97,What We Do,Freeway Featuring Jay-Z & Beanie Sigel,-1,97,2
98,Can't Nobody,Kelly Rowland,-1,98,1
99,Breathe,Blu Cantrell Featuring Sean Paul,99,99,2
100,I'd Rather,Luther Vandross,100,83,20
