pos,title,artist,last_pos,peak_pos,streak
1,Magic,Olivia Newton-John,1,1,14
2,Sailing,Christopher Cross,2,2,11
3,Take Your Time (Do It Right) Part 1,The S.O.S. Band,3,3,13
4,Emotional Rescue,The Rolling Stones,4,4,8
5,Upside Down,Diana Ross,5,5,7
6,It's Still Rock And Roll To Me,Billy Joel,6,1,14
7,Fame,Irene Cara,13,7,11
8,All Out Of Love,Air Supply,21,8,11
9,Let My Love Open The Door,Pete Townshend,9,9,11
10,More Love,Kim Carnes,10,10,13
11,Give Me The Night,George Benson,15,11,8
12,Shining Star,The Manhattans,7,5,18
13,Late In The Evening,Paul Simon,29,13,3
14,Misunderstanding,Genesis,14,14,14
15,Take A Little Rhythm,Ali Thomson,16,15,11
16,Into The Night,Benny Mardones,17,16,11
17,JoJo,Boz Scaggs ,19,17,11
18,Why Not Me,Fred Knoblock,20,18,9
19,Lookin' For Love,Johnny Lee,28,19,7
20,You're The Only Woman (You & I),Ambrosia,26,20,7
21,Old-Fashion Love,Commodores,23,21,10
22,Boulevard,Jackson Browne,24,22,8
23,Drivin' My Life Away,Eddie Rabbitt,27,23,10
24,Little Jeannie,Elton John,8,3,17
25,Make A Little Magic,The Dirt Band,25,25,10
26,You'll Accomp'ny Me,Bob Seger,37,26,5
27,All Over The World,Electric Light Orchestra,34,27,4
28,Hot Rod Hearts,Robbie Dupree,32,28,6
29,One In A Million You,Larry Graham,33,29,9
30,Tulsa Time/Cocaine,Eric Clapton And His Band,30,30,10
31,Someone That I Used To Love,Natalie Cole,35,31,10
32,Don't Ask Me Why,Billy Joel,39,32,4
33,Cupid/I've Loved You For A Long Time,The Spinners,11,4,15
34,Coming Up (Live At Glasgow),Paul McCartney And Wings,12,1,18
35,Stand By Me,Mickey Gilley,22,22,15
36,I'm Alright,Kenny Loggins,44,36,7
37,Tired Of Toein' The Line,Rocky Burnette,31,8,16
38,Empire Strikes Back (Medley),Meco,18,18,11
39,Hey There Lonely Girl,Robert John,45,39,6
40,Jesse,Carly Simon,47,40,4
41,In America,The Charlie Daniels Band,36,11,13
42,How Does It Feel To Be Back,Daryl Hall John Oates,48,42,6
43,Xanadu,Olivia Newton-John/Electric Light Orchestra,63,43,3
44,You're Supposed To Keep Your Love For Me,Jermaine Jackson,49,44,7
45,Love The World Away,Kenny Rogers,38,14,10
46,You Better Run,Pat Benatar,51,46,5
47,He's So Shy,The Pointer Sisters,52,47,5
48,No Night So Long,Dionne Warwick,55,48,5
49,Under The Gun,Poco,50,49,6
50,Another One Bites The Dust,Queen,67,50,2
51,The Rose,Bette Midler,42,3,23
52,First Time Love,Livingston Taylor,59,52,5
53,One Fine Day,Carole King,40,12,15
54,The Royal Mile (Sweet Darlin'),Gerry Rafferty,54,54,6
55,I Can't Let Go,Linda Ronstadt,41,31,9
56,How Do I Survive,Amy Holland,69,56,3
57,Never Knew Love Like This Before,Stephanie Mills,71,57,3
58,Fool For Your Loving,Whitesnake,64,58,4
59,Don't Misunderstand Me,Rossington Collins Band,61,59,5
60,First...Be A Woman,Lenore O'malley,60,60,5
61,"Honey, Honey",David Hudson,62,61,9
62,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,Elton John,73,62,3
63,Steal Away,Robbie Dupree,43,6,20
64,Rock It,"Lipps, Inc.",66,64,4
65,Gimme Some Lovin',Blues Brothers,46,18,13
66,Red Light,Linda Clifford,76,66,3
67,Free Me,Roger Daltrey,53,53,8
68,Darlin',Yipes!!,68,68,4
69,Look What You've Done To Me,Boz Scaggs,-1,69,1
70,All Night Long,Joe Walsh,56,19,15
71,Let Me Love You Tonight,Pure Prairie League,57,10,16
72,Late At Night,England Dan Seals,82,72,2
73,I Hear You Now,Jon & Vangelis,85,73,2
74,The Legend Of Wooley Swamp,The Charlie Daniels Band,84,74,2
75,Who'll Be The Fool Tonight,Larsen-Feiten Band,88,75,2
76,True Love Ways,Mickey Gilley,86,76,2
77,Treasure,The Brothers Johnson,87,77,2
78,Out Here On My Own,Irene Cara,89,78,2
79,I'm Almost Ready,Pure Prairie League,-1,79,1
80,Games Without Frontiers,Peter Gabriel,90,80,2
81,Shiver And Shake,The Silencers,81,81,5
82,Let Me Be Your Angel,Stacy Lattisaw,83,82,3
83,My Prayer,"Ray, Goodman & Brown",-1,83,1
84,"Girl, Don't Let It Get You Down",The O'Jays,-1,84,1
85,Half Moon Silver,Hotel,72,72,7
86,Thunder And Lightning,Chicago,-1,86,1
87,Good Morning Girl/stay Awhile,Journey,-1,87,1
88,I Got You,Split Enz,-1,88,1
89,You Can Call Me Blue,Michael Johnson,-1,89,1
90,Switchin' To Glide/This Beat Goes On,The Kings,-1,90,1
91,I'm Alive,Electric Light Orchestra,58,16,14
92,Let's Get Serious,Jermaine Jackson,70,9,22
93,Play The Game,Queen,74,42,9
94,Love That Got Away,Firefall,75,50,9
95,Funkytown,"Lipps, Inc.",78,1,22
96,Years From Now,Dr. Hook,79,51,8
97,Over You,Roxy Music,80,80,3
98,Against The Wind,Bob Seger,92,5,17
99,Shandi,KISS,91,47,10
100,(Call Me) When The Spirit Moves You,Touch,65,65,5
