pos,title,artist,last_pos,peak_pos,streak
1,I Kissed A Girl,Katy Perry,1,1,12
2,Take A Bow,Rihanna,2,1,16
3,Forever,Chris Brown,3,3,14
4,Disturbia,Rihanna,15,4,6
5,Viva La Vida,Coldplay,5,1,12
6,A Milli,Lil Wayne,8,6,14
7,Lollipop,Lil Wayne Featuring Static Major,4,1,20
8,Dangerous,Kardinal Offishall Featuring Akon,9,8,12
9,Bleeding Love,Leona Lewis,6,1,24
10,Leavin',Jesse McCartney,10,10,14
11,Burnin' Up,Jonas Brothers,11,5,5
12,When I Grow Up,The Pussycat Dolls,12,9,9
13,Pocketful Of Sunshine,Natasha Bedingfield,7,5,24
14,Closer,Ne-Yo,19,14,15
15,Shake It,Metro Station,17,10,17
16,American Boy,Estelle Featuring Kanye West,26,16,15
17,Bust It Baby Part 2,Plies Featuring Ne-Yo,14,7,18
18,7 Things,Miley Cyrus,13,9,8
19,Get Like Me,David Banner Featuring Chris Brown,18,18,12
20,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",20,19,11
21,I Luv Your Girl,The-Dream,21,20,14
22,All I Want To Do,Sugarland,23,18,6
23,It's Not My Time,3 Doors Down,22,17,23
24,Put On,Young Jeezy Featuring Kanye West,28,24,8
25,What You Got,Colby O'Donis Featuring Akon,24,14,22
26,Corona And Lime,Shwayze,-1,26,1
27,I'm Yours,Jason Mraz,29,27,15
28,No Air,Jordin Sparks Duet With Chris Brown,25,3,30
29,Got Money,Lil Wayne Featuring T-Pain,31,13,9
30,In The Ayer,Flo Rida Featuring will.i.am,36,30,6
31,Damaged,Danity Kane,27,10,20
32,Heaven Sent,Keyshia Cole,32,28,13
33,Should've Said No,Taylor Swift,34,33,10
34,One Step At A Time,Jordin Sparks,39,34,5
35,Fall For You,Secondhand Serenade,35,35,7
36,Paper Planes,M.I.A.,55,36,2
37,Handlebars,Flobots,41,37,16
38,All Summer Long,Kid Rock,52,38,4
39,Love In This Club,Usher Featuring Young Jeezy,30,1,24
40,In Love With A Girl,Gavin DeGraw,38,24,21
41,Good Time,Alan Jackson,40,40,12
42,Realize,Colbie Caillat,37,20,25
43,Sexy Can I,Ray J & Yung Berg,33,3,26
44,Get Silly,V.I.C.,42,29,14
45,Love Song,Sara Bareilles,45,4,39
46,Buzzin',Shwayze Featuring Cisco Adler,93,46,4
47,The Time Of My Life,David Cook,48,3,10
48,You Look Good In My Shirt,Keith Urban,51,48,6
49,Low,Flo Rida Featuring T-Pain,44,1,40
50,Summertime,New Kids On The Block,43,36,11
51,Take You Down,Chris Brown,46,43,15
52,Lookin Boy,Hot Stylz Featuring Yung Joc,47,47,8
53,Mercy,Duffy,60,27,14
54,Gunpowder And Lead,Miranda Lambert,53,53,12
55,Here I Am,Rick Ross Featuring Nelly & Avery Storm,58,55,5
56,Breakout,Miley Cyrus,-1,56,1
57,Home,Blake Shelton,50,41,16
58,Put A Girl In It,Brooks & Dunn,62,58,9
59,The Business,Yung Berg Featuring Casha,71,59,3
60,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,54,3,19
61,Better In Time,Leona Lewis,75,61,3
62,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,61,51,12
63,Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",59,38,4
64,Need U Bad,Jazmine Sullivan,73,64,2
65,I Still Miss You,Keith Anderson,66,65,7
66,Teenage Love Affair,Alicia Keys,56,54,12
67,I'll Be Lovin' U Long Time,Mariah Carey,79,67,3
68,Last Name,Carrie Underwood,63,19,17
69,This Is Me,Demi Lovato & Joe Jonas,57,9,6
70,She Never Cried In Front Of Me,Toby Keith,65,65,3
71,Girls Around The World,Lloyd Featuring Lil Wayne,64,64,10
72,Love Remains The Same,Gavin Rossdale,88,72,8
73,Addicted,Saving Abel,69,69,7
74,Bartender Song,Rehab,77,74,5
75,Waitin' On A Woman,Brad Paisley,82,75,3
76,That's What You Get,Paramore,81,76,8
77,Do You Believe Me Now,Jimmy Wayne,96,77,2
78,Thunder,Boys Like Girls,84,78,5
79,Come On Over,Jessica Simpson,74,65,5
80,Mr. Carter,Lil Wayne Featuring Jay-Z,89,62,8
81,Pork And Beans,Weezer,78,64,13
82,Don't Think I Don't Think About It,Darius Rucker,92,82,3
83,I'm Still A Guy,Brad Paisley,76,33,20
84,Magic,Robin Thicke,80,80,5
85,Back When I Knew It All,Montgomery Gentry,68,56,17
86,Moving Mountains,Usher,67,67,9
87,Body On Me,Nelly Featuring Ashanti & Akon,-1,78,2
88,Troubadour,George Strait,95,88,3
89,Pushin' Me Away,Jonas Brothers,16,16,2
90,Better As A Memory,Kenny Chesney,70,46,16
91,Holler Back,The Lost Trailers,94,89,4
92,Never Would Have Made It,Marvin Sapp,85,82,7
93,We Weren't Crazy,Josh Gracin,90,82,10
94,Johnny & June,Heidi Newfield,98,94,3
95,Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,-1,95,1
96,Spotlight,Jennifer Hudson,-1,96,1
97,Baby, LL Cool J Featuring The-Dream,-1,97,1
98,Te Quiero,Flex,86,86,16
99,Mamma Mia,Meryl Streep,-1,99,1
100,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,83,18,14
