pos,title,artist,last_pos,peak_pos,streak
1,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,1,1,12
2,My Boo,Usher And Alicia Keys,2,1,15
3,Let Me Love You,Mario,3,3,9
4,Over And Over,Nelly Featuring Tim McGraw,4,3,10
5,"1, 2 Step",Ciara Featuring Missy Elliott,6,5,8
6,Lose My Breath,Destiny's Child,5,3,13
7,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,10,7,4
8,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,7,5,10
9,Let's Go,Trick Daddy Featuring Lil Jon & Twista,8,7,14
10,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,14,10,4
11,Breakaway,Kelly Clarkson,9,6,17
12,I Don't Want To Be,Gavin DeGraw,15,12,9
13,Breathe,Fabolous,11,10,14
14,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",13,12,17
15,Goodies,Ciara Featuring Petey Pablo,12,1,26
16,She Will Be Loved,Maroon 5,16,5,22
17,Dare You To Move,Switchfoot,18,17,12
18,Go D.J.,Lil Wayne,17,14,12
19,Charlene,Anthony Hamilton,22,19,16
20,Broken,Seether Featuring Amy Lee,21,20,16
21,Get Back,Ludacris,29,21,5
22,Baby It's You,JoJo Featuring Bow Wow,23,22,11
23,Only U,Ashanti,35,23,5
24,Shorty Wanna Ride,Young Buck,20,17,10
25,Just Lose It,Eminem,19,6,11
26,Hush,LL Cool J Featuring 7 Aurelius,28,26,13
27,Disco Inferno,50 Cent,54,27,2
28,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,30,28,7
29,U Make Me Wanna,Jadakiss Featuring Mariah Carey,37,29,5
30,Some Beach,Blake Shelton,38,30,8
31,Back When,Tim McGraw,34,31,9
32,How We Do,The Game Featuring 50 Cent,40,32,4
33,On The Way Down,Ryan Cabrera,26,15,21
34,Encore,"Eminem, Dr. Dre & 50 Cent",42,34,5
35,Balla Baby,Chingy,25,20,11
36,Vertigo,U2,36,31,11
37,Lean Back,Terror Squad,24,1,26
38,One Thing,Finger Eleven,27,16,22
39,Diary,Alicia Keys Featuring Tony! Toni! Tone!,31,8,27
40,Bring Em Out,T.I.,51,40,4
41,My Happy Ending,Avril Lavigne,33,9,21
42,New York,Ja Rule Featuring Fat Joe & Jadakiss,44,42,5
43,Daughters,John Mayer,43,40,7
44,Nothing On But The Radio,Gary Allan,32,32,14
45,Welcome To My Life,Simple Plan,45,45,6
46,Karma,Lloyd Banks Featuring Avant,47,46,5
47,The Woman With You,Kenny Chesney,39,33,10
48,Boulevard Of Broken Dreams,Green Day,55,48,4
49,"Awful, Beautiful Life",Darryl Worley,50,49,6
50,Mr. Mom,Lonestar,41,33,14
51,How Am I Doin',Dierks Bentley,49,49,9
52,True,Ryan Cabrera,52,52,2
53,Numb/Encore,Jay-Z/Linkin Park,65,53,4
54,Somebody Told Me,The Killers,53,51,16
55,1985,Bowling For Soup,46,23,15
56,When I Think About Cheatin',Gretchen Wilson,60,56,2
57,Nobody's Home,Avril Lavigne,61,57,2
58,Beautiful Soul,Jesse McCartney,72,58,2
59,Nothin 'Bout Love Makes Sense,LeAnn Rimes,59,59,6
60,Mud On The Tires,Brad Paisley,63,60,3
61,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,58,58,7
62,You're My Better Half,Keith Urban,62,62,3
63,Tempted To Touch,Rupee,56,39,11
64,Monday Morning Church,Alan Jackson,64,64,3
65,Take Me Home,Terror Squad,66,62,9
66,Bless The Broken Road,Rascal Flatts,-1,66,1
67,Let's Get It Started,The Black Eyed Peas,57,21,20
68,Vitamin R (Leading Us Along),Chevelle,77,68,5
69,Lady,Lenny Kravitz,73,69,2
70,Since U Been Gone,Kelly Clarkson,-1,70,1
71,He Gets That From Me,Reba McEntire,-1,71,1
72,Suds In The Bucket,Sara Evans,69,33,20
73,Give A Little Bit,Goo Goo Dolls,74,66,4
74,Karma,Alicia Keys,80,74,4
75,Come Home Soon,SHeDAISY,75,75,2
76,Caught Up,Usher,76,76,2
77,Fall To Pieces,Velvet Revolver,70,67,13
78,In A Real Love,Phil Vassar,68,38,16
79,Nolia Clap,"Juvenile, Wacko & Skip",67,31,17
80,So Cold,Breaking Benjamin,82,76,15
81,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,79,76,18
82,That's What It's All About,Brooks & Dunn,78,38,17
83,Gasolina,Daddy Yankee,88,83,6
84,I Changed My Mind,Keyshia Cole Featuring Shyne,84,72,4
85,You're The One,Guerilla Black Featuring Mario Winans,87,85,4
86,Getting Away With Murder,Papa Roach,81,69,9
87,What You Waiting For?,Gwen Stefani,71,47,10
88,Cold,Crossfade,86,84,20
89,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,89,89,2
90,Dangerously In Love,Beyonce,85,57,14
91,Used To Love U,John Legend,91,74,12
92,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,83,81,8
93,American Idiot,Green Day ,92,61,18
94,I Hate Everything,George Strait,94,35,19
95,Baby Girl,Sugarland,99,95,2
96,Hey Now (Mean Muggin),Xzibit Featuring Keri Hilson,93,93,3
97,Big Chips,R. Kelly & Jay-Z,90,39,9
98,Real Big,Mannie Fresh,97,79,10
99,You're My Everything, Anita Baker,98,74,18
100,Call My Name,Prince,-1,75,17
