pos,title,artist,last_pos,peak_pos,streak
1,Faith,George Michael,3,1,8
2,Heaven Is A Place On Earth,Belinda Carlisle,1,1,12
3,Should've Known Better,Richard Marx,4,3,12
4,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,2,1,12
5,Is This Love,Whitesnake,5,5,8
6,Shake Your Love,Debbie Gibson,6,6,11
7,So Emotional,Whitney Houston,8,7,7
8,We'll Be Together,Sting,7,7,10
9,Don't You Want Me,Jody Watley,10,9,11
10,Got My Mind Set On You,George Harrison,11,10,8
11,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,12,11,12
12,The One I Love,R.E.M.,9,9,13
13,Valerie,Steve Winwood,14,13,14
14,Dude (Looks Like A Lady),Aerosmith,18,14,11
15,Tell It To My Heart(Dub),Taylor Dayne,21,15,10
16,Cherry Bomb,John Mellencamp,20,16,8
17,The Way You Make Me Feel,Michael Jackson,29,17,4
18,Need You Tonight,INXS,25,18,8
19,That's What Love Is All About,Michael Bolton,24,19,15
20,I Do You,The Jets,23,20,9
21,Skeletons,Stevie Wonder,19,19,9
22,Candle In The Wind,Elton John,27,22,6
23,I Think We're Alone Now,Tiffany,16,1,16
24,Animal,Def Leppard,28,24,10
25,Mony Mony,Billy Idol,13,1,15
26,Hourglass,Squeeze,15,15,13
27,There's The Girl,Heart,31,27,6
28,Hazy Shade Of Winter,The Bangles,33,28,5
29,I've Been In Love Before,Cutting Crew,17,9,15
30,Crazy,Icehouse,35,30,9
31,Power Of Love,Laura Branigan,34,31,8
32,I Could Never Take The Place Of Your Man, Prince,37,32,5
33,Seasons Change,Expose,39,33,3
34,I Won't Forget You,Poison,22,13,15
35,I Want To Be Your Man,Roger,41,35,5
36,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,43,36,6
37,True Faith,New Order,40,37,8
38,Could've Been,Tiffany,52,38,3
39,I Don't Mind At All,Bourgeois Tagg,38,38,10
40,Brilliant Disguise,Bruce Springsteen,26,5,11
41,Motortown,The Kane Gang,42,41,9
42,I Live For Your Love,Natalie Cole,45,42,6
43,Just Like Heaven,The Cure,44,43,10
44,Breakout,Swing Out Sister,30,6,18
45,Don't Shed A Tear,Paul Carrack,49,45,5
46,Pop Goes The World,Men Without Hats,48,46,7
47,Tunnel Of Love,Bruce Springsteen,57,47,2
48,Honestly,Stryper,53,48,6
49,Say You Will,Foreigner,59,49,2
50,Everywhere,Fleetwood Mac,54,50,3
51,(Baby Tell Me) Can You Dance,Shanice Wilson,51,51,6
52,Little Lies,Fleetwood Mac,32,4,16
53,Push It,Salt-N-Pepa,56,53,4
54,Love Will Find A Way,Yes,36,30,11
55,I Can't Help It,Bananarama,60,55,4
56,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,68,56,4
57,I Found Someone,Cher,64,57,4
58,Causing A Commotion,Madonna,47,2,14
59,Let Me Be The One,Expose,50,7,18
60,What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,-1,60,1
61,It's A Sin,Pet Shop Boys,46,9,15
62,You And Me Tonight,Deja,71,62,4
63,System Of Survival,"Earth, Wind & Fire",65,63,7
64,Because Of You,The Cover Girls,77,64,3
65,U Got The Look,Prince,58,2,20
66,Pump Up The Volume,M/A/R/R/S,83,66,3
67,In My Dreams,REO Speedwagon,63,19,22
68,We've Only Just Begun (The Romance Is Not Over),Glenn Jones,70,68,7
69,Silent Morning,Noel,62,47,17
70,In God's Country,U2,84,70,2
71,Bad,Michael Jackson,55,1,13
72,Criticize,Alexander O'Neal,72,72,5
73,Guaranteed For Life,Millions Like Us,69,69,5
74,Throwaway,Mick Jagger,79,74,3
75,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),66,15,16
76,Lover's Lane,Georgio ,86,76,2
77,Here I Go Again,Whitesnake,74,1,24
78,Cherokee,Europe,85,78,3
79,What's Too Much,Smokey Robinson,80,79,5
80,Don't Tell Me The Time,Martha Davis,82,80,4
81,Hot In The City,Billy Idol,-1,23,18
82,She's Fly,Tony Terry,88,82,3
83,You're All I Need,Motley Crue,87,83,3
84,Special Way,Kool & The Gang,81,72,9
85,Someone To Love Me For Me,Lisa Lisa And Cult Jam Featuring Full Force,93,85,5
86,"Come On, Let's Go",Los Lobos,61,21,14
87,Reason To Live,KISS,98,87,2
88,Never Thought (That I Could Love),Dan Hill,-1,88,1
89,Kick The Wall,Jimmy Davis & Junction,78,67,6
90,Who Will You Run To,Heart,89,7,18
91,If You Let Me Stay,Terence Trent D'Arby,76,68,8
92,Eagles Fly,Sammy Hagar,91,82,8
93,The Real Thing,Jellybean Featuring Steven Dante,92,82,6
94,Boys Night Out,Timothy B. Schmit,75,25,13
95,Hot Hot Hot,Buster Poindexter & His Banshees Of Blue,-1,95,1
96,Casanova,Levert,67,5,18
97,Reservations For Two,Dionne & Kashif,96,62,7
98,Where The Streets Have No Name,U2,73,13,14
99,No One In The World,Anita Baker,90,44,17
100,Lost In Emotion,Lisa Lisa And Cult Jam,95,1,20
