pos,title,artist,last_pos,peak_pos,streak
1,I Kissed A Girl,Katy Perry,2,1,7
2,Lollipop,Lil Wayne Featuring Static Major,3,1,15
3,Bleeding Love,Leona Lewis,4,1,19
4,Take A Bow,Rihanna,5,1,11
5,Pocketful Of Sunshine,Natasha Bedingfield,6,5,19
6,Viva La Vida,Coldplay,1,1,7
7,Forever,Chris Brown,8,7,9
8,Bust It Baby Part 2,Plies Featuring Ne-Yo,11,8,13
9,When I Grow Up,The Pussycat Dolls,18,9,4
10,7 Things,Miley Cyrus,70,10,3
11,This Is Me,Demi Lovato & Joe Jonas,-1,11,1
12,No Air,Jordin Sparks Duet With Chris Brown,7,3,25
13,Shake It,Metro Station,10,10,12
14,Love In This Club,Usher Featuring Young Jeezy,9,1,19
15,Leavin',Jesse McCartney,13,10,9
16,Sexy Can I,Ray J & Yung Berg,12,3,21
17,Damaged,Danity Kane,14,10,15
18,Disturbia,Rihanna,-1,18,1
19,What You Got,Colby O'Donis Featuring Akon,16,14,17
20,Play My Music,Jonas Brothers,-1,20,1
21,A Milli,Lil Wayne,26,21,9
22,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,15,3,14
23,It's Not My Time,3 Doors Down,17,17,18
24,Dangerous,Kardinal Offishall Featuring Akon,29,24,7
25,I Luv Your Girl,The-Dream,21,21,9
26,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",31,26,6
27,Realize,Colbie Caillat,20,20,20
28,Closer,Ne-Yo,25,25,10
29,Get Silly,V.I.C.,36,29,9
30,Gotta Find You,Joe Jonas,-1,30,1
31,Love Song,Sara Bareilles,19,4,34
32,Get Like Me,David Banner Featuring Chris Brown,37,32,7
33,We Rock,Cast Of Camp Rock,-1,33,1
34,In Love With A Girl,Gavin DeGraw,33,24,16
35,Last Name,Carrie Underwood,22,19,12
36,Low,Flo Rida Featuring T-Pain,28,1,35
37,American Boy,Estelle Featuring Kanye West,35,35,10
38,In The Ayer,Flo Rida Featuring will.i.am,-1,38,1
39,Heaven Sent,Keyshia Cole,34,33,8
40,Mercy,Duffy,38,27,9
41,Stop And Stare,OneRepublic,32,12,28
42,Say,John Mayer,24,12,24
43,Summertime,New Kids On The Block,42,42,6
44,Touch My Body,Mariah Carey,30,1,19
45,All Around Me,Flyleaf,40,40,16
46,Better As A Memory,Kenny Chesney,46,46,11
47,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,27,18,9
48,Take You Down,Chris Brown,43,43,10
49,Bye Bye,Mariah Carey,23,19,10
50,Apologize,Timbaland Featuring OneRepublic,39,2,47
51,The Time Of My Life,David Cook,41,3,5
52,Got Money,Lil Wayne Featuring T-Pain,58,13,4
53,Home,Blake Shelton,52,52,11
54,Handlebars,Flobots,49,49,11
55,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,53,53,7
56,Back When I Knew It All,Montgomery Gentry,63,56,12
57,The Boss,Rick Ross Featuring T-Pain,45,17,19
58,Put On,Young Jeezy Featuring Kanye West,48,36,3
59,Good Time,Alan Jackson,60,59,7
60,I'm Still A Guy,Brad Paisley,44,33,15
61,Teenage Love Affair,Alicia Keys,54,54,7
62,I'm Yours,Jason Mraz,61,61,10
63,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,51,24,19
64,Should've Said No,Taylor Swift,65,64,5
65,Just Got Started Lovin' You,James Otto,59,27,18
66,Gunpowder And Lead,Miranda Lambert,64,64,7
67,Girls Around The World,Lloyd Featuring Lil Wayne,72,67,5
68,Violet Hill,Coldplay,57,40,7
69,Moving Mountains,Usher,75,69,4
70,Lookin Boy,Hot Stylz Featuring Yung Joc,81,70,3
71,Pork And Beans,Weezer,68,64,8
72,Every Day,Rascal Flatts,56,45,15
73,Homecoming,Kanye West Featuring Chris Martin,69,69,5
74,Put A Girl In It,Brooks & Dunn,82,74,4
75,Game's Pain,The Game Featuring Keyshia Cole,79,75,4
76,Trying To Stop Your Leaving,Dierks Bentley,76,73,12
77,Fall For You,Secondhand Serenade,85,77,2
78,I Saw God Today,George Strait,77,33,18
79,The Way That I Love You,Ashanti,67,37,16
80,Inside The Fire,Disturbed,83,73,12
81,Love Don't Live Here,Lady Antebellum,73,53,17
82,Picture To Burn,Taylor Swift,80,28,19
83,There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,74,60,8
84,Mr. Carter,Lil Wayne Featuring Jay-Z,62,62,3
85,I Will Possess Your Heart,Death Cab For Cutie,92,70,11
86,Buzzin',Shwayze Featuring Cisco Adler,-1,86,2
87,Break The Ice,Britney Spears,71,43,17
88,Hot N Cold,Katy Perry,-1,88,1
89,I Still Miss You,Keith Anderson,98,89,2
90,Love Remains The Same,Gavin Rossdale,84,76,3
91,All I Want To Do,Sugarland,-1,91,1
92,Shut Up And Let Me Go,The Ting Tings,-1,55,3
93,You Look Good In My Shirt,Keith Urban,-1,93,1
94,Lost!,Coldplay With Jay-Z,-1,94,1
95,Last Time,Trey Songz,93,69,12
96,Rise Above This,Seether,91,91,10
97,That's What You Get,Paramore,89,89,3
98,Addicted,Saving Abel,96,96,2
99,We Weren't Crazy,Josh Gracin,-1,82,6
100,Never Would Have Made It,Marvin Sapp,95,95,2
