pos,title,artist,last_pos,peak_pos,streak
1,The Boy Is Mine,Brandy & Monica,1,1,10
2,You're Still The One,Shania Twain,2,2,25
3,My Way,Usher,3,3,7
4,Adia,Sarah McLachlan,5,4,10
5,Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",7,5,6
6,Come With Me,Puff Daddy Featuring Jimmy Page,4,4,6
7,Too Close,Next,6,1,25
8,Never Ever,All Saints,13,8,2
9,Ray Of Light,Madonna,8,5,4
10,When The Lights Go Out,Five,15,10,9
11,Say It,Voices Of Theory,10,10,18
12,Friend Of Mine,Kelly Price,17,12,3
13,Crush,Jennifer Paige,22,13,5
14,All My Life,K-Ci & JoJo,12,1,19
15,Cruel Summer,Ace Of Base,26,15,3
16,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,16,16,6
17,Everybody [Backstreet's Back],Backstreet Boys,11,4,16
18,My All,Mariah Carey,9,1,13
19,Truly Madly Deeply,Savage Garden,18,1,35
20,Nobody Does It Better,Nate Dogg Featuring Warren G,20,20,4
21,Stop,Spice Girls,21,16,7
22,Lookin' At Me,Mase Featuring Puff Daddy,38,22,2
23,Sex And Candy,Marcy Playground,19,8,17
24,Looking Through Your Eyes,LeAnn Rimes,24,18,16
25,They Don't Know,Jon B,14,7,27
26,Cleopatra's Theme,Cleopatra,28,26,5
27,I Got The Hook Up!,Master P Featuring Sons Of Funk,25,16,17
28,This Kiss,Faith Hill,29,26,20
29,Still Not A Player,Big Punisher Featuring Joe,30,26,8
30,To The Moon And Back,Savage Garden,33,30,24
31,Woof Woof,69 Boyz,44,31,3
32,How's It Going To Be,Third Eye Blind,34,9,35
33,Whatcha Gone Do?,Link,23,23,9
34,Gettin' Jiggy Wit It,Will Smith,35,1,23
35,I Get Lonely,Janet Featuring BLACKstreet,27,3,11
36,There's Your Trouble,Dixie Chicks,42,36,12
37,I Don't Want To Wait,Paula Cole,41,11,40
38,How Do I Live,LeAnn Rimes,36,2,59
39,Ooh La La,Rod Stewart,45,39,5
40,I Want You Back,'N Sync,46,13,22
41,Together Again,Janet,39,1,33
42,Turn It Up [Remix]/Fire It Up,Busta Rhymes,37,10,13
43,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,31,25,10
44,Intergalactic,Beastie Boys,-1,44,1
45,Heaven's What I Feel,Gloria Estefan,48,27,11
46,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",40,16,27
47,Destiny,Myron,57,47,3
48,Remember When,Color Me Badd,71,48,2
49,So Into You,Tamia,84,49,3
50,Black Ice (Sky High),Goodie Mob Featuring Outkast,52,50,6
51,Horse & Carriage,Cam'Ron Featuring Mase,59,51,3
52,Landslide,Fleetwood Mac,53,52,3
53,The Arms Of The One Who Loves You,Xscape,32,7,14
54,Raise The Roof,Luke Featuring No Good But So Good,50,26,19
55,Hey Now Now,Swirl 360,88,55,2
56,Frozen,Madonna,62,2,20
57,Ava Adore,The Smashing Pumpkins,58,42,5
58,Cheers 2 U,Playa,54,38,19
59,Can't We Try,Rockell [Duet With Collage],70,59,5
60,If You Ever Have Forever In Mind,Vince Gill,65,60,5
61,Ding-A-Ling,Hi-Town DJs,63,56,14
62,2 Way Street,Missjones,66,62,5
63,Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,67,63,7
64,Ninety Nine [Flash The Message],John Forte,69,59,10
65,What I Didn't Know,Athenaeum,-1,65,1
66,You Won't Forget Me,La Bouche,61,48,9
67,Money Ain't A Thang,JD Featuring Jay-Z,80,67,5
68,Spark,Tori Amos,73,49,6
69,What U See Is What U Get,Xzibit,-1,69,1
70,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,60,60,6
71,How Do I Say I'm Sorry,Tami Davis,72,71,5
72,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,74,19,20
73,Push It,Garbage,86,52,13
74,Bitter Sweet Symphony,The Verve,82,12,19
75,Stepping Stone,Lari White,78,75,4
76,Here We Go Again,Aretha Franklin,94,76,3
77,Wishlist,Pearl Jam,79,47,11
78,You Only Have To Say You Love Me,Hannah Jones,98,78,8
79,Do Your Thing,7 Mile,51,50,15
80,I Honestly Love You (David Foster Vers.),Olivia Newton-John,85,67,10
81,Now That I Found You,Terri Clark,91,72,11
82,One Heart At A Time,Various Artists,68,56,10
83,There You Are,Sam Salter,92,57,7
84,26 Cents,The Wilkinsons,-1,84,1
85,"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],83,17,18
86,Recover Your Soul,Elton John,96,55,16
87,What The World Needs Now Is Love,Dionne Warwick And The Hip-Hop Nation United,-1,87,1
88,Love For Free,Rell Featuring Jay-Z,-1,88,1
89,Do You,Heather B.,-1,89,1
90,Boom Bye Yae,Reiss Featuring Special Guest Michie Mee,-1,90,1
91,Cover You In Kisses,John Michael Montgomery,-1,91,1
92,Imagination,Tamia,89,37,20
93,Not About Romance,Inner Circle,-1,93,1
94,I Just Want To Dance With You,George Strait,76,61,15
95,Love The Way,EOL,87,79,4
96,A Man Holdin' On (To A Woman Lettin' Go),Ty Herndon,81,81,9
97,Clock Strikes,Timbaland & Magoo,95,37,14
98,I'm From The Country,Tracy Byrd,90,63,18
99,I Do [Cherish You],Mark Wills,77,72,13
100,The Actual,All City,75,75,4
