pos,title,artist,last_pos,peak_pos,streak
1,Na Na Hey Hey Kiss Him Goodbye,Steam,5,1,8
2,Leaving On A Jet Plane,"Peter, Paul & Mary",7,2,7
3,Come Together/Something,The Beatles,1,1,8
4,Take A Letter Maria,R.B. Greaves,4,2,8
5,Down On The Corner/Fortunate Son,Creedence Clearwater Revival,9,5,7
6,And When I Die,"Blood, Sweat & Tears",2,2,8
7,Wedding Bell Blues,The 5th Dimension,3,1,11
8,"Yester-Me, Yester-You, Yesterday",Stevie Wonder,8,8,8
9,Someday We'll Be Together,Diana Ross & The Supremes,11,9,5
10,Eli's Coming,Three Dog Night,10,10,7
11,Backfield In Motion,Mel And Tim,13,11,8
12,Smile A Little Smile For Me,The Flying Machine,6,5,10
13,Raindrops Keep Fallin' On My Head,B.J. Thomas,25,13,6
14,"Baby, I'm For Real",The Originals,14,14,11
15,Cherry Hill Park,Billy Joe Royal,15,15,10
16,Holly Holy,Neil Diamond,18,16,6
17,Suspicious Minds,Elvis Presley,16,1,13
18,Baby It's You,Smith,12,5,14
19,Eleanor Rigby,Aretha Franklin,24,19,5
20,Going In Circles,The Friends Of Distinction,20,15,17
21,Suite: Judy Blue Eyes,"Crosby, Stills & Nash",21,21,10
22,These Eyes,Jr. Walker & The All Stars,30,22,7
23,Friendship Train,Gladys Knight And The Pips,29,23,7
24,Midnight Cowboy,Ferrante & Teicher,37,24,6
25,Heaven Knows,The Grass Roots,32,25,5
26,"Mind, Body and Soul",The Flaming Ember,26,26,11
27,I Want You Back,Jackson 5,51,27,4
28,Whole Lotta Love,Led Zeppelin,45,28,3
29,Up On Cripple Creek,The Band,31,29,6
30,Undun,The Guess Who,22,22,8
31,I Can't Get Next To You,The Temptations,17,1,17
32,"Sugar, Sugar",The Archies,19,1,20
33,Groovy Grubworm,Harlow Wilcox and the Oakies,35,33,9
34,I Guess The Lord Must Be In New York City,Nilsson,34,34,6
35,A Brand New Me,Dusty Springfield,40,35,5
36,Evil Woman Don't Play Your Games With Me,CROW,38,36,7
37,Jam Up Jelly Tight,Tommy Roe,43,37,4
38,Try A Little Kindness,Glen Campbell,23,23,9
39,La La La (If I Had You),Bobby Sherman,54,39,3
40,Love Will Find A Way,Jackie DeShannon,41,40,6
41,Don't Cry Daddy/Rubberneckin',Elvis Presley,73,41,2
42,On The Dock Of The Bay,The Dells,42,42,6
43,Ain't It Funky Now (Part 1),James Brown,49,43,3
44,Cold Turkey,Plastic Ono Band,47,44,4
45,Reuben James,Kenny Rogers & The First Edition,33,26,11
46,Kozmic Blues,Janis Joplin,46,46,5
47,Sunday Mornin',Oliver,57,47,3
48,Early In The Morning,Vanity Fare,62,48,3
49,Make Your Own Kind Of Music,Mama Cass Elliot,36,36,8
