pos,title,artist,last_pos,peak_pos,streak
1,One Dance,Drake Featuring WizKid & Kyla,2,1,7
2,Panda,Desiigner,3,1,13
3,Can't Stop The Feeling!,Justin Timberlake,1,1,2
4,7 Years,Lukas Graham,4,2,18
5,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,6,5,12
6,Don't Let Me Down,The Chainsmokers Featuring Daya,7,6,14
7,I Took A Pill In Ibiza,Mike Posner,5,4,18
8,Work,Rihanna Featuring Drake,8,1,17
9,Pillowtalk,Zayn,9,1,16
10,Needed Me,Rihanna,10,10,16
11,Love Yourself,Justin Bieber,11,1,27
12,This Is What You Came For,Calvin Harris Featuring Rihanna,15,9,3
13,Never Forget You,Zara Larsson & MNEK,14,13,14
14,Dangerous Woman,Ariana Grande,16,10,10
15,Stressed Out,twenty one pilots,13,2,35
16,My House,Flo Rida,12,4,28
17,Cake By The Ocean,DNCE,17,9,31
18,"Me, Myself & I",G-Eazy x Bebe Rexha,18,7,29
19,No,Meghan Trainor,19,3,11
20,Low Life,Future Featuring The Weeknd,21,18,15
21,H.O.L.Y.,Florida Georgia Line,20,20,3
22,Controlla,Drake,35,22,3
23,Pop Style,Drake Featuring The Throne ,23,16,7
24,Close,Nick Jonas Featuring Tove Lo,26,24,8
25,Oui,Jeremih,22,19,20
26,Just Like Fire,P!nk,30,26,5
27,2 Phones,Kevin Gates,25,17,20
28,Let It Go,James Bay,28,28,22
29,Sorry,Justin Bieber,24,1,30
30,Lost Boy,Ruth B,33,30,13
31,Don't Mind,Kent Jones,36,31,3
32,My Boo,Ghost Town DJ's,27,27,34
33,Too Good,Drake Featuring Rihanna,41,33,3
34,Cheap Thrills,Sia Featuring Sean Paul,38,34,14
35,Hype,Drake,49,33,3
36,Ride,twenty one pilots,45,36,10
37,Exchange,Bryson Tiller,32,26,30
38,Middle,DJ Snake Featuring Bipolar Sunshine,29,20,18
39,Me Too,Meghan Trainor,-1,39,1
40,Sorry,Beyonce,31,11,4
41,Stitches,Shawn Mendes,34,4,52
42,One Call Away,Charlie Puth,39,12,25
43,Cut It,O.T. Genasis Featuring Young Dolph,37,37,13
44,Came Here To Forget,Blake Shelton,44,40,11
45,Somewhere On A Beach,Dierks Bentley,40,35,16
46,Humble And Kind,Tim McGraw,43,30,15
47,Still Here,Drake,56,40,3
48,Roses,The Chainsmokers Featuring Rozes,42,6,31
49,Don't,Bryson Tiller,46,13,34
50,Grammys,Drake Featuring Future,63,38,3
51,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",52,51,8
52,T-Shirt,Thomas Rhett,50,50,12
53,Wild Things,Alessia Cara,51,51,13
54,Snapback,Old Dominion,55,50,17
55,Childs Play,Drake,66,49,3
56,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,53,53,8
57,Mind Reader,Dustin Lynch,58,57,13
58,Never Be Like You,Flume Featuring Kai,59,58,7
59,With You,Drake Featuring PARTYNEXTDOOR,71,47,3
60,9,Drake,73,45,3
61,Feel No Ways,Drake ,74,53,3
62,Wicked,Future,65,62,5
63,Formation,Beyonce,47,10,4
64,My Church,Maren Morris,57,50,17
65,Think Of You,Chris Young Duet With Cassadee Pope,54,40,14
66,The Sound Of Silence,Disturbed,60,42,13
67,Wherever I Go,OneRepublic,-1,67,1
68,U With Me?,Drake,80,44,3
69,The Fighter,Keith Urban Featuring Carrie Underwood,-1,69,1
70,Body,Dreezy Featuring Jeremih,72,70,9
71,Uber Everywhere,MadeinTYO,68,68,7
72,If It Ain't Love,Jason Derulo,67,67,6
73,Wasted Time,Keith Urban,64,64,4
74,Hold Up,Beyonce,48,13,4
75,Fire & Desire,Drake,92,75,3
76,I Hate U I Love U,gnash Featuring Olivia O'Brien,78,76,5
77,You Don't Own Me,Grace Featuring G-Eazy,86,77,3
78,Kiss It Better,Rihanna,62,62,7
79,Church Bells,Carrie Underwood,90,79,2
80,Might Not,Belly Featuring The Weeknd,69,68,13
81,Head Over Boots,Jon Pardi,77,77,12
82,Record Year,Eric Church,85,82,5
83,Redemption,Drake,-1,61,2
84,Weston Road Flows,Drake,-1,54,2
85,Keep The Family Close,Drake,-1,68,2
86,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,-1,86,1
87,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,75,75,10
88,Law,Yo Gotti Featuring E-40,79,79,6
89,Piece By Piece,Kelly Clarkson,84,8,12
90,Faithful, Drake Featuring Pimp C & dvsn,-1,72,2
91,Lights Come On,Jason Aldean,81,43,6
92,THat Part,ScHoolboy Q Featuring Kanye West,-1,92,1
93,Blessings,Chance The Rapper Featuring Ty Dolla $ign,-1,93,1
94,I'm Sorry,Adam Wakefield,-1,94,1
95,Messin' Around,Pitbull Featuring Enrique Iglesias,98,70,3
96,Moolah,Young Greatness,87,85,6
97,Faded,Alan Walker,96,91,4
98,Noise,Kenny Chesney,93,72,6
99,Unsteady,X Ambassadors,-1,99,1
100,Promise,Kid Ink Featuring Fetty Wap,89,57,14
