pos,title,artist,last_pos,peak_pos,streak
1,Maggie May/Reason To Believe,Rod Stewart,1,1,16
2,"Gypsys, Tramps & Thieves",Cher,4,2,7
3,Yo-Yo,The Osmonds,3,3,8
4,Superstar/Bless The Beasts And Children,Carpenters,2,2,9
5,Theme From Shaft,Isaac Hayes,9,5,3
6,Imagine,John Lennon Plastic Ono Band,20,6,2
7,Do You Know What I Mean,Lee Michaels,6,6,14
8,The Night They Drove Old Dixie Down,Joan Baez,5,3,12
9,Peace Train,Cat Stevens,15,9,6
10,I've Found Someone Of My Own,The Free Movement,11,10,22
11,Go Away Little Girl,Donny Osmond,7,1,13
12,Tired Of Being Alone,Al Green,12,12,15
13,Trapped By A Thing Called Love,Denise LaSalle,14,13,11
14,If You Really Love Me,Stevie Wonder,10,8,12
15,Thin Line Between Love & Hate,The Persuaders,17,15,10
16,Sweet City Woman,Stampeders,8,8,12
17,Never My Love,The 5th Dimension,19,17,7
18,Uncle Albert/Admiral Halsey,Paul & Linda McCartney,13,1,12
19,Inner City Blues (Make Me Wanna Holler),Marvin Gaye,21,19,4
20,Easy Loving,Freddie Hart,29,20,11
21,Have You Seen Her,The Chi-lites,60,21,2
22,Ain't No Sunshine,Bill Withers,18,3,16
23,Birds Of A Feather,The Raiders,23,23,8
24,Only You Know And I Know,Delaney & Bonnie,27,24,6
25,Stagger Lee,Tommy Roe,25,25,11
26,One Fine Morning,Lighthouse,28,26,8
27,So Far Away/Smackwater Jack,Carole King,16,14,10
28,Everybody's Everything,Santana,47,28,3
29,Desiderata,Les Crane,35,29,4
30,You've Got To Crawl (Before You Walk),The 8th Day,34,30,7
31,Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,24,20,15
32,Long Ago And Far Away,James Taylor,36,32,5
33,Wedding Song (There Is Love),Paul Stookey,32,24,14
34,A Natural Man,Lou Rawls,38,34,10
35,Questions 67 And 68/I'm A Man,Chicago,45,35,4
36,Women's Love Rights,Laura Lee,37,36,9
37,Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,26,26,11
38,Two Divided By Love,The Grass Roots,48,38,4
39,"One Tin Soldier, The Legend of Billy Jack",Coven,41,39,7
40,Absolutely Right, Five Man Electrical Band,54,40,3
41,What Are You Doing Sunday,Dawn Featuring Tony Orlando,43,41,5
42,Charity Ball,Fanny,44,42,7
43,Baby I'm - A Want You,Bread,77,43,2
44,Rain Dance,The Guess Who,33,19,12
45,I'm Comin' Home,Tommy James,40,40,6
46,The Love We Had (Stays On My Mind),The Dells,39,30,12
47,She's All I Got,Freddie North,50,47,5
48,I'd Love To Change The World,Ten Years After,49,48,6
49,Spill The Wine,The Isley Brothers,51,49,5
50,It's A Cryin' Shame,Gayle McCormick,53,50,7
51,Love,The Lettermen,58,51,4
52,It's Only Love,Elvis Presley,56,52,4
53,You Brought The Joy,Freda Payne,57,53,5
54,It's Impossible,The New Birth,66,54,4
55,Wild Night,Van Morrison,63,55,4
56,Bless You,Martha Reeves & The Vandellas,65,56,3
57,You Think You're Hot Stuff,Jean Knight,59,57,3
58,All I Ever Need Is You,Sonny & Cher,76,58,3
59,MacArthur Park (Part II),Four Tops,52,38,8
60,The Year That Clayton Delaney Died,Tom T. Hall,42,42,11
61,It's For You,Springwell,61,61,7
62,That's The Way A Woman Is,Messengers,62,62,8
63,Respect Yourself,The Staple Singers,79,63,3
64,Don't Wanna Live Inside Myself,Bee Gees,83,64,2
65,Jennifer,Bobby Sherman,68,65,3
66,Your Move (I've Seen All Good People),Yes,70,66,6
67,Do I Love You,Paul Anka,67,67,5
68,Where Did Our Love Go,Donnie Elbert,85,68,3
69,Rock Steady,Aretha Franklin,-1,69,1
70,Rub It In,Layng Martine,74,70,5
71,Till,Tom Jones,-1,71,1
72,Some Of Shelly's Blues,Nitty Gritty Dirt Band,64,64,8
73,Life Is A Carnival,The Band,75,73,3
74,I Like What You Give,Nolan,78,74,5
75,You've Lost That Lovin' Feelin',Roberta Flack & Donny Hathaway,96,75,2
76,"Theme From ""Summer Of '42""",Peter Nero,81,76,3
77,Scorpio,Dennis Coffey & The Detroit Guitar Band,-1,77,1
78,Mammy Blue,Pop-Tops,84,78,4
79,"Freedom Comes, Freedom Goes",The Fortunes,72,72,5
80,Touch,The Supremes,71,71,4
81,Mother,Barbra Streisand,86,81,3
82,You Send Me,Ponderosa Twins + One,82,82,6
83,Gimme Some Lovin'-Pt. 1,"Traffic, Etc.",90,83,2
84,I Don't Need No Doctor,Humble Pie,73,73,6
85,Dolly Dagger,Jimi Hendrix,89,85,2
86,Grandma's Hands,Bill Withers,-1,86,1
87,Brand New Key,Melanie,-1,87,1
88,I Say A Little Prayer/By The Time I Get To Phoenix,Glen Campbell/Anne Murray,88,88,2
89,Got To Be There,Michael Jackson,-1,89,1
90,"Lisa, Listen To Me","Blood, Sweat & Tears",-1,90,1
91,"Baby, I'm Yours",Jody Miller,91,91,4
92,My Part/Make It Funky (Part 3),James Brown,93,92,2
93,Long Promised Road,The Beach Boys,-1,93,1
94,Midnight Man,James Gang,80,80,4
95,Banks Of The Ohio,Olivia Newton-John,95,95,3
96,If It's Alright With You,Rose Colored Glass,97,96,2
97,Everything's Alright,Yvonne Elliman,92,92,6
98,Are You Old Enough,Mark Lindsay,87,87,3
99,I Bet He Don't Love You (Like I Love You),The Intruders,-1,99,1
100,Walk Right Up To The Sun,The Delfonics,-1,100,1
