pos,title,artist,last_pos,peak_pos,streak
1,Grenade,Bruno Mars,2,1,15
2,Firework,Katy Perry,1,1,12
3,What's My Name?,Rihanna Featuring Drake,4,1,12
4,We R Who We R,Ke$ha,3,1,11
5,Raise Your Glass,P!nk,5,1,14
6,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,6,6,7
7,Black And Yellow,Wiz Khalifa,8,6,14
8,The Time (Dirty Bit),The Black Eyed Peas,7,4,9
9,Just The Way You Are,Bruno Mars,9,1,25
10,Only Girl (In The World),Rihanna,12,1,18
11,Dynamite,Taio Cruz,13,2,32
12,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,17,9,4
13,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,15,13,18
14,Bottoms Up,Trey Songz Featuring Nicki Minaj,11,6,22
15,Just A Dream,Nelly,10,3,21
16,Yeah 3X,Chris Brown,19,16,11
17,Stereo Love,Edward Maya & Vika Jigulina,21,16,14
18,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,16,4,26
19,Like A G6,Far*East Movement Featuring Cataracs & Dev,14,1,22
20,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,23,18,7
21,F**k You! (Forget You),Cee Lo Green,22,9,20
22,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,27,22,15
23,Rocketeer,Far*East Movement Featuring Ryan Tedder,34,23,6
24,Please Don't Go,Mike Posner,20,16,16
25,Back To December,Taylor Swift,25,6,11
26,Teenage Dream,Katy Perry,18,1,25
27,Animal,Neon Trees,24,13,32
28,Secrets,OneRepublic,26,21,29
29,Right Above It,Lil Wayne Featuring Drake,28,6,21
30,Jar Of Hearts,Christina Perri,41,30,15
31,Somewhere With You,Kenny Chesney,44,31,10
32,Felt Good On My Lips,Tim McGraw,42,26,10
33,Club Can't Handle Me,Flo Rida Featuring David Guetta,30,9,28
34,I Like It,Enrique Iglesias Featuring Pitbull,32,4,35
35,Pretty Girl Rock,Keri Hilson,40,31,7
36,Higher,Taio Cruz Featuring Travie McCoy,47,36,4
37,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,46,30,15
38,If I Die Young,The Band Perry,33,19,27
39,Who Dat Girl,Flo Rida Featuring Akon,53,39,6
40,No Love,Eminem Featuring Lil Wayne,38,23,19
41,Whip My Hair,Willow,29,11,12
42,Rhythm of Love,Plain White T's,49,42,17
43,Right Thru Me,Nicki Minaj,39,26,15
44,Stuck Like Glue,Sugarland,36,17,24
45,Down On Me,Jeremih Featuring 50 Cent,55,45,9
46,Love The Way You Lie,Eminem Featuring Rihanna,35,1,29
47,More,Usher,70,47,5
48,My Kinda Party,Jason Aldean,43,39,20
49,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,52,49,10
50,Mine,Taylor Swift,31,3,23
51,Moment 4 Life,Nicki Minaj Featuring Drake,63,51,4
52,Who Are You When I'm Not Looking,Blake Shelton,51,51,10
53,I Just Had Sex,The Lonely Island Featuring Akon,48,30,3
54,Dog Days Are Over,Florence + The Machine,54,21,17
55,Put You In A Song,Keith Urban,62,55,15
56,Marry Me,Train,72,56,8
57,F**kin' Perfect,P!nk,-1,57,2
58,Mama's Song,Carrie Underwood,60,56,16
59,Can't Be Friends,Trey Songz,61,43,17
60,Waiting For The End,Linkin Park,65,60,14
61,Let Me Down Easy,Billy Currington,66,61,7
62,Kush,Dr. Dre Featuring Snoop Dogg & Akon,58,34,8
63,Memories,David Guetta Featuring Kid Cudi,57,46,14
64,Voices,Chris Young,68,63,10
65,Maybe,Sick Puppies,67,65,7
66,We No Speak Americano,Yolanda Be Cool & Dcup,56,29,17
67,Fire Flame,Birdman Featuring Lil Wayne,69,64,6
68,Someone Else Calling You Baby,Luke Bryan,84,68,11
69,Are You Gonna Kiss Me Or Not,Thompson Square,80,69,4
70,Hold My Hand,Michael Jackson Duet With Akon,59,39,8
71,This Is Country Music,Brad Paisley,76,65,3
72,Fall For Your Type,Jamie Foxx Featuring Drake,78,62,5
73,Lay It Down,Lloyd,73,64,12
74,The Breath You Take,George Strait,81,63,19
75,No BS,Chris Brown,91,75,5
76,Make A Movie,Twista Featuring Chris Brown,86,71,9
77,Freak The Freak Out,Victorious Cast Featuring Victoria Justice,50,50,4
78,Turn On The Radio,Reba,71,53,17
79,Hello World,Lady Antebellum,82,70,9
80,What Do You Want,Jerrod Niemann,94,80,3
81,Country Strong,Gwyneth Paltrow,-1,81,1
82,A Little Bit Stronger,Sara Evans,98,82,2
83,Smoke A Little Smoke,Eric Church,83,78,17
84,Bullets In The Gun,Toby Keith,87,84,10
85,Who's That Chick?,David Guetta Featuring Rihanna,-1,73,2
86,You Be Killin Em,Fabolous,-1,86,2
87,Tighten Up,The Black Keys,-1,87,2
88,All Of The Lights,Kanye West,-1,88,2
89,Bass Down Low,Dev Featuring The Cataracs,99,74,4
90,Marry You,Bruno Mars,85,85,6
91,For The First Time,The Script,-1,91,2
92,This,Darius Rucker,-1,83,2
93,Only Prettier,Miranda Lambert,74,61,19
94,Do The John Wall,Troop 41,93,81,3
95,Anything Like Me,Brad Paisley,90,48,19
96,From A Table Away,Sunny Sweeney,-1,96,1
97,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",92,18,10
98,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,-1,90,7
99,That's All She Wrote,T.I. Featuring Eminem,88,18,5
100,Make It Rain,Travis Porter,-1,100,1
