pos,title,artist,last_pos,peak_pos,streak
1,Tragedy,Bee Gees,2,1,7
2,I Will Survive,Gloria Gaynor,1,1,15
3,What A Fool Believes,The Doobie Brothers,6,3,10
4,Heaven Knows,Donna Summer With Brooklyn Dreams,4,4,11
5,Shake Your Groove Thing,Peaches & Herb,5,5,15
6,Da Ya Think I'm Sexy?,Rod Stewart,3,1,14
7,Sultans Of Swing,Dire Straits,8,7,7
8,Fire,The Pointer Sisters,7,2,20
9,What You Won't Do For Love,Bobby Caldwell,10,9,14
10,A Little More Love,Olivia Newton-John,9,3,18
11,Don't Cry Out Loud,Melissa Manchester,11,11,19
12,Lady,Little River Band,14,12,12
13,Every Time I Think Of You,The Babys,13,13,12
14,Big Shot,Billy Joel,16,14,7
15,Knock On Wood,Amii Stewart,17,15,9
16,I Just Fall In Love Again,Anne Murray,18,16,9
17,Stumblin' In,Suzi Quatro & Chris Norman,22,17,9
18,Crazy Love,Poco,19,18,10
19,Music Box Dancer,Frank Mills,23,19,9
20,Forever In Blue Jeans,Neil Diamond,21,20,9
21,Heart Of Glass,Blondie,26,21,6
22,Y.M.C.A.,Village People,12,2,23
23,I Want Your Love,Chic,28,23,7
24,Le Freak,Chic,15,1,22
25,Maybe I'm A Fool,Eddie Money,29,25,9
26,I Don't Know If It's Right,"Evelyn ""Champagne"" King",30,26,12
27,Dancin' Shoes,Nigel Olsson,20,18,15
28,Livin' It Up (Friday Night),Bell & James,32,28,9
29,He's The Greatest Dancer,Sister Sledge,33,29,7
30,Every Which Way But Loose,Eddie Rabbitt,31,30,10
31,Precious Love,Bob Welch,36,31,7
32,Take Me Home,Cher,40,32,7
33,Superman,Herbie Mann,37,33,11
34,Chase,Giorgio Moroder,35,34,10
35,Dog + Butterfly,Heart,38,35,8
36,Bustin' Loose,Chuck Brown & The Soul Searchers ,39,36,8
37,Lotta Love,Nicolette Larson,24,8,18
38,Love Ballad,George Benson,50,38,5
39,Got To Be Real,Cheryl Lynn,25,12,17
40,Watch Out For Lucy,Eric Clapton And His Band,46,40,5
41,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,45,41,6
42,The Gambler,Kenny Rogers,27,16,21
43,Shake Your Body (Down To The Ground),The Jacksons,49,43,6
44,Rubber Biscuit,Blues Brothers,51,44,4
45,Blow Away,George Harrison,55,45,4
46,I'll Supply The Love,Toto,48,46,7
47,Now That We Found Love,Third World,47,47,7
48,Keep On Dancin',Gary's Gang,53,48,6
49,In The Navy,Village People,67,49,2
50,Souvenirs, Voyage,58,50,6
51,Our Love Is Insane,Desmond Child And Rouge,52,51,10
52,Oh Honey,Delegation,54,52,8
53,Roxanne,The Police,59,53,5
54,Stay The Night,The Faragher Bros.,62,54,5
55,Here Comes The Night,The Beach Boys,63,55,4
56,It Hurts So Bad,Kim Carnes,56,56,5
57,Roller,April Wine,64,57,4
58,I Was Made For Dancin',Leif Garrett,34,10,20
59,Just One Look,Linda Ronstadt,44,44,7
60,No Tell Lover,Chicago,42,14,14
61,Love Is The Answer,England Dan & John Ford Coley,71,61,3
62,Elena,The Marc Tanner Band,70,62,4
63,Renegade,Styx,73,63,2
64,Heartaches,BTO,72,64,5
65,Rock 'n' Roll Fantasy,Bad Company,74,65,2
66,Reunited,Peaches & Herb,76,66,2
67,Happiness,The Pointer Sisters,77,67,2
68,At Midnight,T-Connection,78,68,3
69,Such A Woman,Tycoon,82,69,2
70,Love And Desire (Part I),Arpeggio,80,70,3
71,Hard Times For Lovers,Judy Collins,81,71,2
72,Sweet Lui-Louise,Ironhorse,87,72,2
73,Take It Back,The J. Geils Band,75,73,3
74,Can You Read My Mind, Maureen McGovern,84,74,5
75,Don't You Write Her Off,"McGuinn, Clark & Hillman",85,75,2
76,Disco Nights (Rock-Freak),G.Q.,86,76,2
77,Bridge Over Troubled Water,Linda Clifford,-1,77,1
78,One Way Love,Bandit,79,78,3
79,Good Times Roll,The Cars,89,79,2
80,Get Used To It,Roger Voudouris,90,80,2
81,Just When I Needed You Most,Randy VanWarmer,-1,81,1
82,There But For The Grace Of God Go I,Machine,92,82,2
83,Feelin' Satisfied,Boston,-1,83,1
84,Crazy Love,The Allman Brothers Band,-1,84,1
85,I Need Your Help Barry Manilow,Ray Stevens,-1,85,1
86,The Logical Song,Supertramp,-1,86,1
87,(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,88,87,2
88,California Dreamin',America,-1,88,1
89,Love Takes Time,Orleans,-1,89,1
90,"Saturday Night, Sunday Morning",Thelma Houston,-1,90,1
91,Lazy Eyes,T.M.G.,91,91,4
92,You And Me,Liner,93,92,2
93,Song On The Radio,Al Stewart,41,29,9
94,Haven't Stopped Dancing Yet,Gonzalez,43,26,12
95,Too Much Heaven,Bee Gees,61,1,19
96,Contact,Edwin Starr,65,65,7
97,I'm Not Gonna Cry Anymore,Nancy Brooks,66,66,4
98,Somewhere In The Night,Barry Manilow,57,9,15
99,Shake It,Ian Matthews,68,13,19
100,"Blue Morning, Blue Day",Foreigner,60,15,14
