pos,title,artist,last_pos,peak_pos,streak
1,Everyday People,Sly & The Family Stone,1,1,15
2,Proud Mary,Creedence Clearwater Revival,5,2,7
3,Build Me Up Buttercup,The Foundations,3,3,10
4,Dizzy,Tommy Roe,10,4,6
5,Crimson And Clover,Tommy James And The Shondells,2,1,13
6,This Magic Moment,Jay & The Americans,7,6,11
7,This Girl's In Love With You,Dionne Warwick,11,7,6
8,"Baby, Baby Don't Cry",Smokey Robinson & The Miracles,8,8,10
9,Touch Me,The Doors,4,3,11
10,Indian Giver,1910 Fruitgum Co.,16,10,7
11,I've Gotta Be Me,Sammy Davis Jr.,15,11,13
12,"Run Away Child, Running Wild",The Temptations,22,12,4
13,Games People Play,Joe South,13,13,9
14,Can I Change My Mind,Tyrone Davis,14,5,12
15,Give It Up Or Turnit A Loose,James Brown,18,15,7
16,My Whole World Ended (The Moment You Left Me),David Ruffin,23,16,4
17,Traces,Classics IV Featuring Dennis Yost,19,17,5
18,You Showed Me,The Turtles,6,6,10
19,But You Know I Love You,The First Edition,21,19,8
20,Time Of The Season,The Zombies,25,20,5
21,I'm Livin' In Shame,Diana Ross & The Supremes,12,10,7
22,Worst That Could Happen,Brooklyn Bridge,9,3,12
23,Things I'd Like To Say,New Colony Six,24,23,11
24,The Weight,Aretha Franklin,34,24,3
25,Ramblin' Gamblin' Man,Bob Seger System,17,17,12
26,There'll Come A Time,Betty Everett,26,26,8
27,Hang 'Em High,Booker T. & The MG's,20,9,18
28,Crossroads,Cream,29,28,7
29,Take Care Of Your Homework,Johnnie Taylor,27,20,8
30,Good Lovin' Ain't Easy To Come By,Marvin Gaye & Tammi Terrell,32,30,6
31,Only The Strong Survive,Jerry Butler,70,31,2
32,Cloud Nine,Mongo Santamaria,45,32,6
33,Goodnight My Love,Paul Anka,30,27,10
34,"Sweet Cream Ladies, Forward March",The Box Tops,38,28,11
35,To Susan On The West Coast Waiting,Donovan,35,35,5
36,Let It Be Me,Glen Campbell & Bobbie Gentry,51,36,7
37,I Got A Line On You,Spirit,42,37,8
38,You Gave Me A Mountain,Frankie Laine,40,38,5
39,Heaven,The Rascals,39,39,5
40,"Mr. Sun, Mr. Moon",Paul Revere & The Raiders Featuring Mark Lindsay,41,40,4
41,Sophisticated Cissy,The Meters,50,41,5
42,I Don't Know Why,Stevie Wonder,43,42,4
43,May I,Bill Deal & The Rhondels,44,43,8
44,Honey (I Miss You),O.C. Smith,46,44,5
45,Mendocino,Sir Douglas Quintet,49,45,8
46,Soulshake,Peggy Scott & Jo Jo Benson,37,37,6
47,Galveston,Glen Campbell,87,47,2
48,Rock Me,Steppenwolf,63,48,2
49,Lovin' Things,The Grass Roots,53,49,4
50,Hot Smoke & Sasafrass,The Bubble Puppy,54,50,4
51,Do Your Thing,The Watts 103rd Street Rhythm Band,58,51,6
52,Twenty-Five Miles,Edwin Starr,66,52,4
53,A Lover's Question,Otis Redding,71,53,2
54,Kum Ba Yah,Tommy Leonetti,55,54,8
55,Someday Soon,Judy Collins,57,55,6
56,Tragedy,Brian Hyland,56,56,9
57,Who's Making Love,Young-Holt Unlimited,64,57,2
58,Woman Helping Man,The Vogues,47,47,6
59,Johnny One Time,Brenda Lee,75,59,5
60,Try A Little Tenderness,Three Dog Night,62,60,5
61,Glad She's A Woman,Bobby Goldsboro,61,61,5
62,Tear Drop City,The Monkees,68,62,3
63,When He Touches Me (Nothing Else Matters),Peaches & Herb,65,63,2
64,These Are Not My People,Johnny Rivers,81,64,3
65,Brother Love's Travelling Salvation Show,Neil Diamond,83,65,3
66,You've Made Me So Very Happy,"Blood, Sweat & Tears",95,66,2
67,Blessed Is The Rain,The Brooklyn Bridge Featuring Johnny Maestro,-1,67,1
68,Maybe Tomorrow,The Iveys,73,68,4
69,Back Door Man,Derek,84,69,3
70,The Letter,The Arbors,72,70,3
71,Hello It's Me,Nazz,77,71,4
72,Somebody Loves You,The Delfonics,79,72,3
73,I Like What You're Doing (To Me),Carla Thomas,89,73,4
74,Don't Forget About Me,Dusty Springfield,88,74,2
75,Apricot Brandy,Rhinoceros,80,75,3
76,Witchi Tai To,Everything Is Everything,69,69,5
77,Snatching It Back,Clarence Carter,90,77,2
78,Soul Experience,Iron Butterfly,78,78,3
79,Am I The Same Girl,Barbara Acklin,82,79,3
80,Gimme Gimme Good Lovin',Crazy Elephant,94,80,2
81,Shotgun,Vanilla Fudge,-1,81,1
82,Long Green,The Fireballs,91,82,3
83,Day After Day (It's Slippin' Away),Shango,97,83,2
84,"No, Not Much",The Vogues,-1,84,1
85,No Not Much,The Smoke Ring,85,85,4
86,I Can Hear Music,The Beach Boys,-1,86,1
87,The Way It Used To Be,Engelbert Humperdinck,100,87,2
88,Didn't You Know (You'd Have To Cry Sometime), Gladys Knight And The Pips,-1,88,1
89,Aquarius/Let The Sunshine In,The 5th Dimension,-1,89,1
90,Sing A Simple Song,Sly & The Family Stone,-1,90,1
91,Don't Touch Me,Bettye Swann,-1,91,1
92,Will You Be Staying After Sunday,The Peppermint Rainbow,-1,92,4
93,Nothing But A Heartache,The Flirtations,-1,93,1
94,I Do Love You,Billy Stewart,98,26,13
95,Give It Away,The Chi-lites,99,95,2
96,Playgirl,Thee Prophets,-1,96,1
97,Hallways Of My Mind,The Dells,-1,97,1
98,The Wedding Cake,Connie Francis,-1,98,1
99,Only You (And You Alone),Bobby Hatfield,-1,99,1
100,Hawaii Five-O,The Ventures,-1,100,1
