pos,title,artist,last_pos,peak_pos,streak
1,Aquarius/Let The Sunshine In,The 5th Dimension,1,1,8
2,You've Made Me So Very Happy,"Blood, Sweat & Tears",2,2,9
3,It's Your Thing,The Isley Brothers,3,3,7
4,Hair,The Cowsills,7,4,7
5,Only The Strong Survive,Jerry Butler,4,4,9
6,Twenty-Five Miles,Edwin Starr,8,6,11
7,Galveston,Glen Campbell,6,4,9
8,Time Is Tight,Booker T. & The MG's,24,8,7
9,Dizzy,Tommy Roe,5,1,13
10,Sweet Cherry Wine,Tommy James And The Shondells,12,10,6
11,Do Your Thing,The Watts 103rd Street Rhythm Band,13,11,13
12,Time Of The Season,The Zombies,9,3,12
13,Hawaii Five-O,The Ventures,17,13,8
14,Gimme Gimme Good Lovin',Crazy Elephant,14,14,9
15,Don't Give In To Him,Gary Puckett And The Union Gap,15,15,7
16,The Boxer,Simon & Garfunkel,20,16,3
17,Rock Me,Steppenwolf,10,10,9
18,The Chokin' Kind,Joe Simon,21,18,6
19,"Run Away Child, Running Wild",The Temptations,11,6,11
20,Traces,Classics IV Featuring Dennis Yost,16,2,12
21,"I Don't Want Nobody To Give Me Nothing (Open Up The Door, I'll Get It Mysel",James Brown,30,21,4
22,Brother Love's Travelling Salvation Show,Neil Diamond,26,22,10
23,Proud Mary,Creedence Clearwater Revival,19,2,14
24,I Can Hear Music,The Beach Boys,32,24,8
25,Atlantis,Donovan,52,25,4
26,Gitarzan,Ray Stevens,48,26,4
27,"Mr. Sun, Mr. Moon",Paul Revere & The Raiders Featuring Mark Lindsay,18,18,11
28,Hot Smoke & Sasafrass,The Bubble Puppy,27,14,11
29,I'll Try Something New,Supremes & Temptations,25,25,7
30,My Way,Frank Sinatra,33,30,5
31,Mercy,Ohio Express,41,31,5
32,The Composer,Diana Ross & The Supremes,53,32,2
33,Snatching It Back,Clarence Carter,31,31,9
34,I Can't See Myself Leaving You,Aretha Franklin,74,34,2
35,These Eyes,The Guess Who,61,35,4
36,Grazing In The Grass,The Friends Of Distinction,65,36,4
37,First Of May,Bee Gees,37,37,6
38,Don't Touch Me,Bettye Swann ,38,38,8
39,Will You Be Staying After Sunday,The Peppermint Rainbow,39,39,11
40,Stand!,Sly & The Family Stone,54,40,3
41,Memories,Elvis Presley,35,35,6
42,The Way It Used To Be,Engelbert Humperdinck,42,42,9
43,Mendocino,Sir Douglas Quintet,36,27,15
44,Wishful Sinful,The Doors,44,44,5
45,To Know You Is To Love You,Bobby Vinton,45,45,4
46,Pinball Wizard,The Who,51,46,4
47,It's Only Love,B.J. Thomas,47,47,6
48,Happy Heart,Andy Williams,70,48,3
49,The Letter,The Arbors,40,20,10
50,Mini-Skirt Minnie,Wilson Pickett,50,50,5
51,Is It Something You've Got,Tyrone Davis,34,34,6
52,Love (Can Make You Happy),Mercy,62,52,3
53,Apricot Brandy,Rhinoceros,46,46,10
54,Try A Little Tenderness,Three Dog Night,29,29,12
55,Buying A Book,Joe Tex,67,55,3
56,Nothing But A Heartache,The Flirtations,56,56,8
57,More Today Than Yesterday,Spiral Starecase,58,57,4
58,"In The Bad, Bad Old Days (Before You Loved Me)",The Foundations,60,58,4
59,Ice Cream Song,The Dynamics,59,59,6
60,The River Is Wide,The Grass Roots,66,60,3
61,I Like What You're Doing (To Me),Carla Thomas,49,49,11
62,Cissy Strut,The Meters,81,62,3
63,Foolish Fool,Dee Dee Warwick,69,63,6
64,Goodbye,Mary Hopkin,86,64,2
65,Playgirl,Thee Prophets,57,49,8
66,Earth Angel (Will You Be Mine),The Vogues,85,66,2
67,Too Busy Thinking About My Baby,Marvin Gaye,-1,67,1
68,Badge,Cream,68,68,4
69,Seattle,Perry Como,72,69,3
70,When You Dance,Jay & The Americans,76,70,4
71,Happy Heart,Petula Clark,79,71,3
72,Oh Happy Day,The Edwin Hawkins' Singers Featuring Dorothy Combs Morrison,-1,72,1
73,Where Do You Go To (My Lovely),Peter Sarstedt,73,73,4
74,Love Is All I Have To Give,"The Checkmates, Ltd.",77,74,4
75,Morning Girl,The Neon Philharmonic,83,75,4
76,I've Been Hurt,Bill Deal & The Rhondels,89,76,2
77,In The Still Of The Night,Paul Anka,64,64,6
78,(We've Got) Honey Love,Martha Reeves & The Vandellas,87,78,2
79,Sorry Suzanne,The Hollies,96,79,2
80,Zazueira (Za-zoo-wher-a),Herb Alpert & The Tijuana Brass,78,78,5
81,I'm A Drifter,Bobby Goldsboro,99,81,2
82,Rhythm Of The Rain,Gary Lewis And The Playboys,95,82,4
83,Day Is Done,"Peter, Paul & Mary",-1,83,1
84,Back In The U.S.S.R.,Chubby Checker,84,84,4
85,Singing My Song,Tammy Wynette,94,85,3
86,Any Day Now,Percy Sledge,88,86,3
87,Heather Honey,Tommy Roe,-1,87,1
88,Love Is Just A Four-Letter Word,Joan Baez,-1,88,1
89,"Mr. Walker, It's All Over",Billie Jo Spears,-1,89,1
90,I Shall Be Released,The Box Tops,-1,90,1
91,From Both Sides Now,Dion,-1,91,1
92,California Girl (And The Tennessee Square),Tompall & The Glaser Brothers,92,92,4
93,Greensleeves,Mason Williams,-1,93,1
94,Seven Years,The Impressions,-1,94,1
95,I Can't Say No To You,Betty Everett,-1,95,1
96,I've Been Loving You Too Long,Ike & Tina Turner,-1,96,1
97,Home To You,Earth Opera,-1,97,1
98,Never Gonna Let Him Know,Debbie Taylor,-1,98,1
99,A Million To One,Brian Hyland,90,90,4
100,July You're A Woman,Pat Boone,100,100,2
