pos,title,artist,last_pos,peak_pos,streak
1,Independent Women Part I,Destiny's Child,1,1,10
2,With Arms Wide Open,Creed,2,1,29
3,Kryptonite,3 Doors Down,3,3,34
4,Most Girls,P!nk,5,4,16
5,Gotta Tell You,Samantha Mumba,6,5,12
6,This I Promise You,'N Sync,7,6,9
7,Case Of The Ex (Whatcha Gonna Do),Mya,9,7,15
8,Music,Madonna,4,1,16
9,The Way You Love Me,Faith Hill,10,9,30
10,Shape Of My Heart,Backstreet Boys,12,10,7
11,Between Me And You,Ja Rule Featuring Christina Milian,11,11,11
12,Come On Over Baby (All I Want Is You),Christina Aguilera,8,1,17
13,She Bangs,Ricky Martin,13,13,8
14,Dance With Me,Debelah Morgan,14,14,18
15,Pinch Me,Barenaked Ladies,16,15,12
16,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",30,16,4
17,E.I.,Nelly,22,17,8
18,He Loves U Not,Dream,27,18,9
19,Shake Ya Ass,Mystikal,17,13,16
20,I Wish,R. Kelly,18,18,9
21,If You're Gone,matchbox twenty,29,21,6
22,No More,Ruff Endz,19,5,22
23,I Just Wanna Love U (Give It 2 Me),JAY-Z,26,23,5
24,"Jumpin', Jumpin'",Destiny's Child,15,3,29
25,Incomplete,Sisqo,20,1,23
26,Bag Lady,Erykah Badu,21,6,15
27,Ms. Jackson,OutKast,35,27,3
28,Best Of Intentions,Travis Tritt,28,28,15
29,Bent,matchbox twenty,24,1,31
30,What's Your Fantasy,Ludacris Featuring Shawnna,32,30,9
31,Don't Think I'm Not,Kandi,31,24,17
32,You're A God,Vertical Horizon,25,23,14
33,(Hot S**t) Country Grammar,Nelly,23,7,31
34,Faded,SoulDecision Featuring Thrust,34,22,21
35,Liar,Profyle,33,14,11
36,Just Another Day In Paradise,Phil Vassar,38,36,9
37,Crazy For This Girl,Evan And Jaron,44,37,4
38,911,Wyclef Jean Featuring Mary J. Blige,43,38,8
39,We Danced,Brad Paisley,42,39,7
40,My Next Thirty Years,Tim McGraw,46,40,6
41,Doesn't Really Matter,Janet,40,1,24
42,The Little Girl,John Michael Montgomery,37,35,12
43,My First Love,Avant Featuring KeKe Wyatt,56,43,4
44,Beautiful Day,U2,47,44,8
45,Wonderful,Everclear,39,11,21
46,Without You,Dixie Chicks,48,46,8
47,Give Me Just One Night (Una Noche),98 Degrees,36,2,15
48,He Wasn't Man Enough,Toni Braxton,41,2,37
49,Back Here,BBMak,45,13,31
50,Higher,Creed,50,7,56
51,Born To Fly,Sara Evans,55,51,6
52,Just Friends (Sunny),Musiq,54,52,7
53,I Lost It,Kenny Chesney,58,53,6
54,www.memory,Alan Jackson,59,54,4
55,Feels Like Love,Vince Gill,52,52,13
56,Go On,George Strait,49,40,14
57,Stan,Eminem Featuring Dido,57,57,4
58,It's My Life,Bon Jovi,51,33,16
59,Again,Lenny Kravitz,72,59,2
60,Pop Ya Collar,Usher,60,60,4
61,Bounce With Me,Lil Bow Wow Featuring Xscape,53,20,15
62,Hemorrhage (In My Hands),Fuel,69,62,5
63,Girls Dem Sugar,Beenie Man Featuring Mya,62,56,6
64,Last Resort,Papa Roach,64,60,18
65,Loser,3 Doors Down,67,65,6
66,Tell Her,Lonestar,75,66,2
67,Open My Heart,Yolanda Adams,61,57,14
68,You Should've Told Me,Kelly Price,70,68,10
69,Kiss This,Aaron Tippin,68,42,14
70,No More (Baby I'ma Do Right),3LW,81,70,4
71,That's The Kind Of Mood I'm In,Patty Loveless,71,71,11
72,Rollin',Limp Bizkit,73,72,3
73,My Baby You,Marc Anthony,76,70,11
74,Original Prankster,The Offspring,-1,74,1
75,That Other Woman,Changing Faces,66,64,9
76,Can't Fight The Moonlight,LeAnn Rimes,77,71,12
77,Emotional,Carl Thomas,-1,77,1
78,Who Let The Dogs Out,Baha Men,65,40,19
79,How Many Licks?,Lil' Kim Featuring Sisqo,-1,79,1
80,You Won't Be Lonely Now,Billy Ray Cyrus,82,80,10
81,Bad Boyz,Shyne Featuring Barrington Levy,74,57,12
82,There You Are,Martina McBride,63,60,12
83,My Love Goes On And On,Chris Cagle,84,83,6
84,Just Be A Man About It,Toni Braxton,79,32,18
85,Straight Up,Chante Moore,90,85,5
86,Meanwhile Back At The Ranch,The Clark Family Experience,87,86,2
87,I Will...But,SHeDAISY,85,43,20
88,What Means The World To You,Cam'ron,83,83,7
89,Californication,Red Hot Chili Peppers,78,69,18
90,Sleepwalker,The Wallflowers,80,73,5
91,Oklahoma,Billy Gilman,91,91,3
92,Aaron's Party (Come Get It),Aaron Carter,86,35,14
93,The Light,Common,89,44,17
94,Summer Rain,Carl Thomas,88,80,10
95,Do You,Funkmaster Flex Featuring DMX,92,92,3
96,So In Love With Two,Mikaila,-1,96,1
97,Bow Wow (That's My Name),Lil Bow Wow,-1,97,1
98,Change Your Mind,Sister Hazel,96,59,20
99,Where I Wanna Be,Damizza Presents Shade Sheist Featuring Nate Dogg & Kurupt,95,95,3
100,Treat Her Like A Lady,Joe,99,63,17
