pos,title,artist,last_pos,peak_pos,streak
1,Wild Thing,The Troggs,2,1,6
2,Hanky Panky,Tommy James And The Shondells,1,1,9
3,Lil' Red Riding Hood,Sam The Sham and the Pharaohs,3,3,8
4,The Pied Piper,Crispian St. Peters,4,4,8
5,I Saw Her Again,The Mamas & The Papas,9,5,5
6,Hungry,Paul Revere & The Raiders Featuring Mark Lindsay,7,6,7
7,Summer In The City,The Lovin' Spoonful,21,7,3
8,Sweet Pea,Tommy Roe,10,8,8
9,Mothers Little Helper,The Rolling Stones,17,9,4
10,"Somewhere, My Love",Ray Conniff And The Singers,14,10,7
11,"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,50,11,2
12,Paperback Writer,The Beatles,6,1,8
13,Red Rubber Ball,The Cyrkle,8,2,11
14,Sunny,Bobby Hebb,25,14,6
15,You Don't Have To Say You Love Me,Dusty Springfield,5,4,11
16,This Door Swings Both Ways,Herman's Hermits,32,16,4
17,Over Under Sideways Down,The Yardbirds,23,17,6
18,The Work Song,Herb Alpert & The Tijuana Brass,18,18,5
19,Love Letters,Elvis Presley,19,19,5
20,I Want You,Bob Dylan,24,20,5
21,Little Girl,Syndicate Of Sound,13,8,9
22,Strangers In The Night,Frank Sinatra,12,1,13
23,Sweet Dreams,Tommy McLain,26,23,6
24,Ain't Too Proud To Beg,The Temptations,15,13,10
25,Trains And Boats And Planes,Dionne Warwick,30,25,5
26,I Couldn't Live Without Your Love,Petula Clark,46,26,3
27,Happy Summer Days,Ronnie Dove,27,27,7
28,Where Were You When I Needed You,The Grass Roots,29,28,7
29,Along Comes Mary,The Association,11,7,9
30,See You In September,The Happenings,41,30,4
31,Dirty Water,The Standells,16,11,15
32,Pretty Flamingo,Manfred Mann,38,32,5
33,Searching For My Love,Bobby Moore & The Rhythm Aces,52,33,6
34,Billy And Sue,B.J. Thomas And The Triumphs,37,34,7
35,The Impossible Dream (The Quest),Jack Jones,35,35,9
36,Friday's Child,Nancy Sinatra,48,36,4
37,You Better Run,The Young Rascals,20,20,7
38,Cool Jerk,The Capitols,36,7,14
39,(I Washed My Hands In) Muddy Water,Johnny Rivers,22,19,8
40,Blowin In The Wind,Stevie Wonder,68,40,2
41,Popsicle,Jan & Dean,28,21,9
42,You Wouldn't Listen,The Ides Of March,42,42,6
43,You Can't Roller Skate In A Buffalo Herd,Roger Miller,40,40,6
44,5 D (Fifth Dimension),The Byrds,54,44,3
45,Distant Shores,Chad & Jeremy,55,45,4
46,Whole Lot Of Shakin' In My Heart (Since I Met You),The Miracles,47,46,7
47,The Joker Went Wild,Brian Hyland,62,47,3
48,Warm And Tender Love,Percy Sledge,78,48,2
49,Can I Trust You?,The Bachelors,56,49,5
50,Misty,"""Groove"" Holmes",64,50,6
51,Lady Jane,The Rolling Stones,83,51,2
52,Look At Me Girl,Bobby Vee And The Strangers,69,52,4
53,Tar And Cement,Verdelle Smith,61,53,4
54,Almost Persuaded,David Houston,74,54,3
55,You You You,Mel Carter,75,55,3
56,Make Me Belong To You,Barbara Lewis,80,56,2
57,Summertime,Billy Stewart,82,57,3
58,I'm A Nut,Leroy Pullins,57,57,6
59,The Tip Of My Fingers,Eddy Arnold,79,59,2
60,"Past, Present And Future",The Shangri-Las,59,59,6
61,Guantanamera,The Sandpipers,-1,61,1
62,Alfie,Cher,-1,62,1
63,Born A Woman,Sandy Posey,93,63,2
64,Working In The Coal Mine,Lee Dorsey,90,64,2
65,Wade In The Water,Ramsey Lewis,89,65,4
66,A Million And One,Dean Martin,100,66,2
67,I Love Onions,Susan Christie,63,63,8
68,"Lara's Theme from ""Dr. Zhivago""",Roger Williams,65,65,6
69,Lonely Soldier,Mike Williams,70,69,4
70,I Guess I'll Always Love You,The Isley Brothers,73,70,3
71,Teenager's Prayer,Joe Simon,66,66,7
72,I Love You 1000 Times,The Platters,71,31,14
73,Bus Stop,The Hollies,98,73,2
74,(You Make Me Feel) So Good,The McCoys,-1,74,1
75,My Heart's Symphony,Gary Lewis And The Playboys,-1,75,1
76,Land Of 1000 Dances,Wilson Pickett,-1,76,1
77,I Believe I'm Gonna Make It,Joe Tex,88,77,2
78,Hey You! Little Boo-Ga-Loo,Chubby Checker,76,76,5
79,Money Won't Change You (Part 1),James Brown And The Famous Flames,-1,79,1
80,Sugar And Spice,The Cryan' Shames,92,80,2
81,Open The Door To Your Heart,Darrell Banks,99,81,2
82,Bring Back The Time,B.J. Thomas,-1,82,1
83,Livin' Above Your Head,Jay & The Americans,-1,83,1
84,Wouldn't It Be Nice,The Beach Boys,-1,84,1
85,Uptight (Everything's Alright),Nancy Wilson,85,85,3
86,Lonely Summer,The Shades Of Blue,-1,86,1
87,Stop! - Get A Ticket,Clefs Of Lavender Hill,84,80,6
88,Wipe Out,The Surfaris,-1,2,17
89,7 And 7 Is,Love,-1,89,1
90,Sunshine Superman,Donovan,-1,90,1
91,Let's Call It A Day Girl,The Razor's Edge,-1,91,1
92,I Put A Spell On You,Alan Price Set,-1,92,1
93,Drive My Car,Bob Kuban And The In-Men,94,93,3
94,Georgia Rose,Tony Bennett,95,94,2
95,(We'll Be) United,The Intruders,96,95,3
96,The Philly Freeze,Alvin Cash & The Registers,-1,96,1
97,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,-1,97,1
98,To Show I Love You,Peter And Gordon,-1,98,1
99,Love Attack,James Carr,-1,99,1
100,Takin' All I Can Get,Mitch Ryder And The Detroit Wheels,-1,100,1
