pos,title,artist,last_pos,peak_pos,streak
1,Penny Lane,The Beatles,5,1,4
2,Happy Together,The Turtles,8,2,6
3,Baby I Need Your Lovin',Johnny Rivers,3,3,7
4,Love Is Here And Now You're Gone,The Supremes,1,1,8
5,Ruby Tuesday,The Rolling Stones,2,1,9
6,Dedicated To The One I Love,The Mamas & The Papas,10,6,4
7,Sock It To Me-Baby!,Mitch Ryder And The Detroit Wheels,7,7,7
8,There's A Kind Of Hush,Herman's Hermits,12,8,6
9,My Cup Runneth Over,Ed Ames,9,9,9
10,Then You Can Tell Me Goodbye,The Casinos,6,6,10
11,Strawberry Fields Forever,The Beatles,16,11,4
12,"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,15,12,8
13,The Hunter Gets Captured By The Game,The Marvelettes,14,13,9
14,Kind Of A Drag,The Buckinghams,4,1,12
15,Darling Be Home Soon,The Lovin' Spoonful,17,15,6
16,California Nights,Lesley Gore,27,16,7
17,I've Been Lonely Too Long,The Young Rascals,22,17,8
18,I Think We're Alone Now,Tommy James And The Shondells,31,18,6
19,Epistle To Dippy,Donovan,19,19,6
20,Gimme Some Lovin',The Spencer Davis Group,11,7,12
21,Let's Fall In Love,Peaches & Herb,26,21,10
22,Ups And Downs,Paul Revere & The Raiders,24,22,5
23,Bernadette,Four Tops,65,23,2
24,Niki Hoeky,P.J. Proby,25,24,8
25,I Never Loved A Man (The Way I Love You),Aretha Franklin,52,25,3
26,The 59th Street Bridge Song (Feelin' Groovy),Harpers Bizarre,42,26,5
27,The Return Of The Red Baron,The Royal Guardsmen,37,27,4
28,This Is My Song,Petula Clark,57,28,3
29,Jimmy Mack,Martha & The Vandellas,50,29,4
30,The Love I Saw In You Was Just A Mirage,Smokey Robinson & The Miracles,40,30,5
31,Pucker Up Buttercup,Jr. Walker & The All Stars,34,31,6
32,It Takes Two,Marvin Gaye & Kim Weston,32,14,11
33,"Mercy, Mercy, Mercy",Cannonball Adderley,13,11,11
34,The Beat Goes On,Sonny & Cher,18,6,10
35,Western Union,The Five Americans,58,35,3
36,"Sit Down, I Think I Love You",The Mojo Men ,46,36,7
37,Beggin',"The 4 Seasons Featuring the ""Sound of Frankie Valli""",56,37,3
38,Go Where You Wanna Go,The 5th Dimension,28,16,10
39,Georgy Girl,The Seekers,20,2,16
40,No Milk Today,Herman's Hermits,45,40,5
41,Dry Your Eyes,Brenda & The Tabulations,51,41,4
42,Daddy's Little Girl,Al Martino,43,42,8
43,I'm A Believer,The Monkees,21,1,15
44,Lady,Jack Jones,47,44,9
45,One More Mountain To Climb,Ronnie Dove,48,45,5
46,Morningtown Ride,The Seekers,53,46,5
47,I'll Take Care Of Your Cares,Frankie Laine,39,39,9
48,You Got To Me,Neil Diamond,23,18,8
49,Everybody Needs Somebody To Love,Wilson Pickett,29,29,7
50,Somethin' Stupid,Nancy Sinatra & Frank Sinatra,-1,50,1
51,With This Ring,The Platters,68,51,4
52,When Something Is Wrong With My Baby,Sam & Dave,55,52,4
53,Travlin' Man,Stevie Wonder,64,53,3
54,Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,38,33,8
55,Sweet Soul Music,Arthur Conley,81,55,2
56,The Dis-Advantages Of You,The Brass Ring featuring Phil Bodner,36,36,7
57,The Loser (With A Broken Heart),Gary Lewis And The Playboys,72,57,2
58,Hung Up In Your Eyes,Brian Hyland,62,58,5
59,Kansas City,James Brown And The Famous Flames,74,59,3
60,I Dig You Baby,Jerry Butler ,60,60,9
61,Wade In The Water,Herb Alpert & The Tijuana Brass,71,61,2
62,No Fair At All,The Association,54,51,7
63,Show Me,Joe Tex,80,63,3
64,Detroit City,Tom Jones,84,64,2
65,What A Woman In Love Won't Do,Sandy Posey,76,65,2
66,Tiny Bubbles,Don Ho and the Aliis,63,63,15
67,"One, Two, Three",Ramsey Lewis,70,67,6
68,The People In Me,The Music Machine,66,66,8
69,Love You So Much,New Colony Six,75,69,5
70,"Mercy, Mercy, Mercy",Marlena Shaw,85,70,2
71,Summer Wine,Nancy Sinatra with Lee Hazlewood,83,71,3
72,Soul Time,Shirley Ellis,73,72,4
73,Because Of You,Chris Montez,88,73,3
74,Gonna Give Her All The Love I've Got,Jimmy Ruffin,-1,74,1
75,Mairzy Doats,The Innocence,79,75,3
76,Girl Don't Care,Gene Chandler,92,76,4
77,Tell Me To My Face,Keith,-1,77,1
78,That Acapulco Gold,The Rainy Daze,93,78,2
79,The Dark End Of The Street,James Carr,91,79,4
80,Don't Do It,Micky Dolenz,82,80,3
81,Pipe Dream,Blues Magoos,-1,81,1
82,For He's A Jolly Good Fellow,Bobby Vinton,-1,82,1
83,Laudy Miss Claudy,The Buckinghams,98,83,2
84,I Don't Want To Lose You,Jackie Wilson,86,84,3
85,Don't You Care,The Buckinghams,100,85,2
86,Mr. Farmer,The Seeds,90,86,2
87,"Baby, Help Me",Percy Sledge,87,87,5
88,Lonely Again,Eddy Arnold,-1,88,1
89,At The Zoo,Simon & Garfunkel,-1,89,1
90,I'll Try Anything,Dusty Springfield,-1,90,1
91,Why Not Tonight,Jimmy Hughes,-1,91,1
92,Girl I Need You,The Artistics,-1,92,1
93,It's A Happening Thing,The Peanut Butter Conspiracy,94,93,2
94,The Beginning Of Loneliness,Dionne Warwick,-1,94,1
95,Walk Tall,2 Of Clubs,-1,95,1
96,"Oh That's Good, No That's Bad",Sam The Sham and the Pharaohs,-1,96,1
97,Who Do You Love,The Woolies,97,97,2
98,I Want To Talk About You,Ray Charles,-1,98,1
99,On A Carousel,The Hollies,-1,99,1
100,Friday On My Mind,The Easybeats,-1,100,1
