pos,title,artist,last_pos,peak_pos,streak
1,Crazy In Love,Beyonce Featuring Jay Z,1,1,10
2,Magic Stick,Lil' Kim Featuring 50 Cent,2,2,14
3,Rock Wit U (Awww Baby),Ashanti,3,3,12
4,Right Thurr,Chingy,4,4,11
5,"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,10,5,9
6,Unwell,matchbox twenty,5,5,19
7,Bring Me To Life,Evanescence Featuring Paul McCoy,7,5,20
8,Get Busy,Sean Paul,6,1,23
9,Miss Independent,Kelly Clarkson,9,9,11
10,In Those Jeans,Ginuwine,15,10,7
11,So Gone,Monica,12,10,14
12,Drift Away,Uncle Kracker Featuring Dobie Gray,13,12,18
13,P.I.M.P.,50 Cent,17,13,9
14,Where Is The Love?,The Black Eyed Peas,16,14,7
15,Into You,Fabolous Featuring Tamia Or Ashanti,20,15,7
16,21 Questions,50 Cent Featuring Nate Dogg,11,1,19
17,This Is The Night,Clay Aiken,8,1,5
18,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,14,3,21
19,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,26,19,13
20,Intuition,Jewel,21,20,12
21,Are You Happy Now?,Michelle Branch,24,21,9
22,Like Glue,Sean Paul,30,22,8
23,Don't Wanna Try,Frankie J,22,19,16
24,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,19,4,21
25,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",34,25,5
26,When I'm Gone,3 Doors Down,25,4,36
27,I Want You,Thalia Featuring Fat Joe,38,27,7
28,Love At 1st Sight,Mary J. Blige Featuring Method Man,32,28,4
29,Frontin',Pharrell Featuring Jay-Z,41,29,7
30,No Letting Go,Wayne Wonder,23,11,29
31,Red Dirt Road,Brooks & Dunn,33,31,9
32,My Front Porch Looking In,Lonestar,29,23,15
33,Ignition,R. Kelly,28,2,38
34,Beer For My Horses,Toby Keith Duet With Willie Nelson,27,22,13
35,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,40,35,5
36,Forever And For Always,Shania Twain,36,36,10
37,Rock Your Body,Justin Timberlake,31,5,19
38,Flying Without Wings,Ruben Studdard,18,2,5
39,Calling All Angels,Train,43,39,10
40,Celebrity,Brad Paisley,44,40,7
41,"No Shoes, No Shirt, No Problems",Kenny Chesney,48,41,5
42,Stay Gone,Jimmy Wayne,37,32,14
43,If You're Not The One,Daniel Bedingfield,39,15,17
44,In Da Club,50 Cent,35,1,29
45,The Remedy (I Won't Worry),Jason Mraz,46,45,13
46,Act A Fool,Ludacris,42,32,8
47,Come Over,Aaliyah,51,47,7
48,Like A Pimp,David Banner Featuring Lil' Flip,49,48,14
49,My Love Is Like... Wo,Mya,58,49,5
50,Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,52,42,18
51,Addicted,Simple Plan,54,51,5
52,Dance With My Father,Luther Vandross,63,52,5
53,Thoia Thoing,R. Kelly,70,53,2
54,Fighter,Christina Aguilera,45,20,16
55,Let's Get Down,Bow Wow Featuring Baby,71,55,4
56,Speed,Montgomery Gentry,47,47,19
57,Never Scared,Bone Crusher Featuring Killer Mike & T.I.,53,26,17
58,What Was I Thinkin',Dierks Bentley,64,58,6
59,Headstrong,Trapt,65,52,17
60,"Swing, Swing",The All-American Rejects,60,60,6
61,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,68,61,6
62,Real Good Man,Tim McGraw,66,62,3
63,Put That Woman First,Jaheim,61,20,19
64,I Wish I Wasn't,Heather Headley,55,55,13
65,99.9% Sure (I've Never Been Here Before),Brian McComas,72,65,3
66,Send The Pain Below,Chevelle,75,66,12
67,Then They Do,Trace Adkins,74,67,2
68,The Love Song,Jeff Bates,59,59,10
69,Signs Of Love Makin',Tyrese,-1,69,1
70,What The World Needs,Wynonna,76,70,4
71,The Boys Of Summer,The Ataris,-1,71,1
72,Just Because,Jane's Addiction,-1,72,1
73,Faint,Linkin Park,-1,73,1
74,Three Wooden Crosses,Randy Travis,67,31,17
75,Girls And Boys,Good Charlotte,-1,75,1
76,Snake,R. Kelly Featuring Big Tigger,57,16,14
77,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,-1,77,1
78,Love You Out Loud,Rascal Flatts,73,30,17
79,Pump It Up,Joe Budden,56,38,15
80,Seven Nation Army,The White Stripes,83,76,10
81,Tell Me Something Bad About Tulsa,George Strait,69,69,6
82,Breathe,Blu Cantrell Featuring Sean Paul,84,81,13
83,The Truth About Men,Tracy Byrd,77,77,4
84,Somewhere I Belong,Linkin Park,82,32,20
85,What Would You Do?,The Isley Brothers Featuring Ronald Isley,85,49,17
86,Say Yes,Floetry,81,24,18
87,Feel Good Time,P!nk Featuring William Orbit,62,60,5
88,4 Ever,Lil' Mo Featuring Fabolous,80,37,19
89,I Believe,Diamond Rio,79,31,19
90,Almost Home,Craig Morgan,78,59,9
91,In Love Wit Chu,Da Brat Featuring Cherish,87,44,14
92,Stupid Girl,Cold,88,87,15
93,I'm Glad,Jennifer Lopez,94,32,13
94,Have You Forgotten?,Darryl Worley,86,22,20
95,Still Ballin,2Pac Featuring Trick Daddy,90,69,17
96,What A Beautiful Day,Chris Cagle,92,41,18
97,Sing For The Moment,Eminem,93,14,17
98,"Pon De River, Pon De Bank",Elephant Man,98,98,2
99,I Love You,Dru Hill,96,77,13
100,Stuck,Stacie Orrico,91,52,11
