pos,title,artist,last_pos,peak_pos,streak
1,Where Do Broken Hearts Go,Whitney Houston,3,1,9
2,Devil Inside,INXS,2,2,11
3,"Get Outta My Dreams, Get Into My Car",Billy Ocean,1,1,11
4,Wishing Well,Terence Trent D'Arby,5,4,15
5,Girlfriend,Pebbles,6,5,13
6,Angel,Aerosmith,8,6,13
7,I Saw Him Standing There,Tiffany,9,7,9
8,Anything For You,Gloria Estefan & Miami Sound Machine,15,8,7
9,Pink Cadillac,Natalie Cole,12,9,8
10,Prove Your Love,Taylor Dayne,13,10,10
11,Man In The Mirror,Michael Jackson,4,1,12
12,Some Kind Of Lover,Jody Watley,10,10,13
13,One Step Up,Bruce Springsteen,17,13,9
14,Electric Blue,Icehouse,19,14,11
15,Rocket 2 U,The Jets,7,6,14
16,Always On My Mind,Pet Shop Boys,21,16,5
17,Naughty Girls (Need Love Too),Samantha Fox,23,17,9
18,Shattered Dreams,Johnny Hates Jazz,26,18,6
19,Out Of The Blue,Debbie Gibson,11,3,13
20,I Don't Want To Live Without You,Foreigner,30,20,6
21,Wait,White Lion,29,21,9
22,Two Occasions,The Deele,27,22,9
23,Fishnet,Morris Day,24,23,10
24,Endless Summer Nights,Richard Marx,16,2,14
25,I Wish I Had A Girl,Henry Lee Summer,28,25,11
26,You Don't Know,Scarlett & Black,20,20,13
27,Pamela,Toto,31,27,10
28,Check It Out,John Mellencamp,14,14,12
29,Piano In The Dark,Brenda Russell Featuring Joe Esposito,32,29,10
30,I Want Her,Keith Sweat,18,5,15
31,One More Try,George Michael,40,31,2
32,Dreaming,Orchestral Manoeuvres In The Dark,36,32,7
33,"Kiss And Tell (From ""Bright Lights, Big City"")",Bryan Ferry,35,33,9
34,Say It Again,Jermaine Stewart,37,34,6
35,Never Gonna Give You Up,Rick Astley,25,1,19
36,My Girl,Suave,43,36,7
37,"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,33,31,10
38,Everything Your Heart Desires,Daryl Hall John Oates,46,38,2
39,Strange But True,Times Two,42,39,7
40,One Good Reason,Paul Carrack,44,40,6
41,(Sittin' On) The Dock Of The Bay,Michael Bolton,22,11,14
42,Ritual,Dan Reed Network,49,42,7
43,Father Figure,George Michael,34,1,15
44,Together Forever,Rick Astley,62,44,2
45,"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,48,45,8
46,I'm Still Searching,Glass Tiger ,59,46,3
47,Nightime,Pretty Poison,54,47,4
48,Love In The First Degree,Bananarama,51,48,6
49,I Still Believe,Brenda K. Starr,56,49,4
50,Promise Me,The Cover Girls,57,50,5
51,We All Sleep Alone,Cher,64,51,3
52,Hysteria,Def Leppard,38,10,14
53,She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),41,3,19
54,Circle In The Sand,Belinda Carlisle,68,54,2
55,Make It Real,The Jets,79,55,2
56,I Get Weak,Belinda Carlisle,39,2,15
57,Foolish Beat,Debbie Gibson,-1,57,1
58,When We Kiss,Bardeux,67,58,2
59,Kiss Me Deadly,Lita Ford,66,59,4
60,Just Like Paradise,David Lee Roth,45,6,15
61,Breakaway,Big Pig,61,61,6
62,Beds Are Burning,Midnight Oil,65,62,4
63,Rock Of Life,Rick Springfield,47,22,12
64,"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,71,64,2
65,I Found Someone,Cher,50,10,23
66,Push It,Salt-N-Pepa,60,19,23
67,The Flame,Cheap Trick,73,67,3
68,Nite And Day,Al B. Sure!,75,68,3
69,Get It On,Kingdom Come,74,69,4
70,Under The Milky Way,The Church,78,70,3
71,Savin' Myself,Eria Fachin,55,50,9
72,Are You Sure,So,53,41,10
73,Like A Child,Noel,84,73,3
74,Should I Say Yes?,Nu Shooz,87,74,2
75,Take It While It's Hot,Sweet Sensation,80,75,3
76,What A Wonderful World,Louis Armstrong,58,32,10
77,Stand Up,David Lee Roth,94,77,2
78,Supersonic,J.J. Fad,-1,78,1
79,Tall Cool One,Robert Plant,85,79,2
80,Never Die Young,James Taylor,82,80,4
81,Pump Up The Volume,M/A/R/R/S ,63,13,22
82,Nothin' But A Good Time,Poison,-1,82,1
83,Presence Of Love,The Alarm,77,77,5
84,Englishman In New York,Sting,89,84,2
85,Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,52,28,14
86,"Century's End (From ""Bright Lights, Big City"")",Donald Fagen,83,83,4
87,Underneath The Radar,Underworld,88,87,2
88,Hands To Heaven,Breathe,90,88,2
89,Give Me All Your Love,Whitesnake,76,48,11
90,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,70,6,23
91,Dreamin' Of Love,Stevie B,-1,91,1
92,Turn Off The Lights,Lonzo And World Class Wreckin Kru,86,86,5
93,Pour Some Sugar On Me,Def Leppard,-1,93,1
94,Play That Funky Music,Roxanne,72,63,7
95,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,69,4,25
96,I Wasn't The One (Who Said Goodbye),Agnetha Faltskog/Peter Cetera,-1,96,1
97,Never Thought (That I Could Love),Dan Hill,92,43,20
98,Love Struck,Jesse Johnson,-1,98,1
99,Family Man,Fleetwood Mac,93,90,4
100,Don't Shed A Tear,Paul Carrack,91,9,24
