pos,title,artist,last_pos,peak_pos,streak
1,Hollaback Girl,Gwen Stefani,1,1,7
2,Hate It Or Love It,The Game Featuring 50 Cent,2,2,14
3,Oh,Ciara Featuring Ludacris,5,3,8
4,Lonely,Akon,4,4,12
5,Just A Lil Bit,50 Cent,14,5,8
6,Candy Shop,50 Cent Featuring Olivia,3,1,15
7,We Belong Together,Mariah Carey ,12,7,5
8,Since U Been Gone,Kelly Clarkson,6,2,22
9,Lonely No More,Rob Thomas,7,7,13
10,Slow Down,Bobby Valentino,16,10,11
11,Obsession (No Es Amor),Frankie J Featuring Baby Bash,9,3,16
12,1 Thing,Amerie,10,8,14
13,Mr. Brightside,The Killers,13,11,14
14,Speed Of Sound,Coldplay,8,8,2
15,Boulevard Of Broken Dreams,Green Day,11,2,25
16,Don't Phunk With My Heart,The Black Eyed Peas,21,16,4
17,Switch,Will Smith,17,12,11
18,Disco Inferno,50 Cent,15,3,23
19,American Baby,Dave Matthews Band,-1,19,1
20,Some Cut,Trillville Featuring Cutty,18,14,21
21,Let Me Go,3 Doors Down,29,21,15
22,Wait (The Whisper Song),Ying Yang Twins,32,22,12
23,Karma,Alicia Keys,22,20,25
24,Let Me Love You,Mario,24,1,30
25,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,30,25,11
26,Girl,Destiny's Child,37,26,7
27,Rich Girl,Gwen Stefani Featuring Eve,23,7,21
28,Goin' Crazy,Natalie,20,13,14
29,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",26,25,17
30,"1, 2 Step",Ciara Featuring Missy Elliott,25,2,29
31,Holiday,Green Day,19,19,6
32,U Don't Know Me,T.I.,28,23,17
33,U Already Know,112 Featuring Foxy Brown,42,33,11
34,Collide,Howie Day,40,34,14
35,Incomplete,Backstreet Boys,35,28,4
36,Truth Is,Fantasia,36,21,17
37,Caught Up,Usher,27,8,23
38,Behind These Hazel Eyes,Kelly Clarkson,46,38,4
39,Breakaway,Kelly Clarkson,38,6,38
40,Number One Spot,Ludacris,31,19,11
41,How We Do,The Game Featuring 50 Cent,34,4,25
42,Baby I'm Back,Baby Bash Featuring Akon,44,42,12
43,I'm A Hustla,Cassidy,47,43,9
44,Grind With Me,Pretty Ricky,52,44,5
45,It's Like That,Mariah Carey,33,16,16
46,When You Tell Me That You Love Me,American Idol Finalists Season 4,39,39,2
47,Again,Faith Evans,53,47,8
48,Scars,Papa Roach,57,48,14
49,You And Me,Lifehouse,55,28,13
50,Okay,Nivea Featuring Lil Jon & YoungBloodZ,49,40,21
51,Best Of You,Foo Fighters,-1,51,1
52,How Could You,Mario,54,52,9
53,Beverly Hills,Weezer,45,13,5
54,Making Memories Of Us,Keith Urban,65,54,4
55,Ordinary People,John Legend,48,24,19
56,Breathe (2 AM),Anna Nalick,69,56,3
57,Almost,Bowling For Soup,51,46,13
58,Homewrecker,Gretchen Wilson,63,58,8
59,Look What You've Done,Jet,59,37,16
60,O,Omarion,50,27,17
61,Mockingbird, Eminem,56,11,20
62,Anything But Mine,Kenny Chesney,61,48,14
63,My Give A Damn's Busted,Jo Dee Messina,68,63,13
64,Be Yourself,Audioslave,60,32,8
65,If Heaven,Andy Griggs,67,65,14
66,Gone,Montgomery Gentry,58,53,15
67,Songs About Me,Trace Adkins,70,67,8
68,Chariot,Gavin DeGraw,73,68,5
69,It's Getting Better All The Time,Brooks & Dunn,62,56,14
70,Blue Orchid,The White Stripes,43,43,2
71,Lot Of Leavin' Left To Do,Dierks Bentley,74,71,7
72,Sunday Morning,Maroon 5,66,31,19
73,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,64,60,9
74,What's A Guy Gotta Do,Joe Nichols,77,74,11
75,The Hand That Feeds,Nine Inch Nails,75,31,6
76,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,95,76,2
77,That's What I Love About Sunday,Craig Morgan,71,51,15
78,Nothin' To Lose,Josh Gracin,76,39,17
79,B.Y.O.B.,System Of A Down,82,70,5
80,Honkytonk U,Toby Keith,78,61,12
81,Fast Cars And Freedom,Rascal Flatts,86,81,2
82,You'll Be There,George Strait,83,82,4
83,"Sitting, Waiting, Wishing",Jack Johnson,81,66,11
84,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,72,46,13
85,Free Yourself,Fantasia,89,85,3
86,Under Pressure,The Used And My Chemical Romance,41,41,3
87,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,84,84,3
88,E-Pro,Beck,80,65,8
89,Trapped In The Closet,R. Kelly,100,89,2
90,Drugs Or Jesus,Tim McGraw,87,87,8
91,Cater 2 U,Destiny's Child,90,90,3
92,Get Right,Jennifer Lopez,79,12,17
93,La Camisa Negra,Juanes,93,91,6
94,Give Me That,Webbie Featuring Bun B,99,94,2
95,All Because Of You,Marques Houston Featuring Young Rome,91,91,2
96,I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,94,94,3
97,La Tortura,Shakira Featuring Alejandro Sanz,98,97,2
98,Class Reunion (That Used To Be Us),Lonestar,97,97,3
99,So Much More,Fat Joe,85,81,5
100,Happy?,Mudvayne,92,89,3
